[x64] Gathering all referenced SSDTs from KeAddSystemServiceTable...
  Entry 0x0111: 0xfffff80001d275f0 (NtQueryDriverEntryOrder) owned by ntoskrnl.exe
  Entry 0x0112: 0xfffff80001d2ff10 (NtQueryEaFile) owned by ntoskrnl.exe
  Entry 0x0113: 0xfffff80001b5ac50 (NtQueryFullAttributesFile) owned by ntoskrnl.exe
  Entry 0x0114: 0xfffff80001cbe120 (NtQueryInformationAtom) owned by ntoskrnl.exe
  Entry 0x0115: 0xfffff80001ce9650 (NtQueryInformationEnlistment) owned by ntoskrnl.exe
  Entry 0x0116: 0xfffff80001d09eb0 (NtQueryInformationJobObject) owned by ntoskrnl.exe
  Entry 0x0117: 0xfffff80001c9a3b0 (NtQueryInformationPort) owned by ntoskrnl.exe
  Entry 0x0118: 0xfffff80001ce8d20 (NtQueryInformationResourceManager) owned by ntoskrnl.exe
  Entry 0x0119: 0xfffff80001ce8f90 (NtQueryInformationTransaction) owned by ntoskrnl.exe
  Entry 0x011a: 0xfffff80001beb7b8 (NtQueryInformationTransactionManager) owned by ntoskrnl.exe
  Entry 0x011b: 0xfffff800019e4140 (NtQueryInformationWorkerFactory) owned by ntoskrnl.exe
  Entry 0x011c: 0xfffff80001b8a550 (NtQueryInstallUILanguage) owned by ntoskrnl.exe
  Entry 0x011d: 0xfffff80001c48a50 (NtQueryIntervalProfile) owned by ntoskrnl.exe
  Entry 0x011e: 0xfffff80001cde600 (NtQueryIoCompletion) owned by ntoskrnl.exe
  Entry 0x011f: 0xfffff80001bb1f28 (NtQueryLicenseValue) owned by ntoskrnl.exe
  Entry 0x0120: 0xfffff80001b80a00 (NtQueryMultipleValueKey) owned by ntoskrnl.exe
  Entry 0x0121: 0xfffff80001cdeb80 (NtQueryMutant) owned by ntoskrnl.exe
  Entry 0x0122: 0xfffff80001d15720 (NtQueryOpenSubKeys) owned by ntoskrnl.exe
  Entry 0x0123: 0xfffff80001d15330 (NtQueryOpenSubKeysEx) owned by ntoskrnl.exe
  Entry 0x0124: 0xfffff80001c37930 (NtQueryPortInformationProcess) owned by ntoskrnl.exe
  Entry 0x0125: 0xfffff80001d2f220 (NtQueryQuotaInformationFile) owned by ntoskrnl.exe
  Entry 0x0126: 0xfffff80001b67854 (NtQuerySecurityAttributesToken) owned by ntoskrnl.exe
  Entry 0x0127: 0xfffff80001b5b590 (NtQuerySecurityObject) owned by ntoskrnl.exe
  Entry 0x0128: 0xfffff80001cded30 (NtQuerySemaphore) owned by ntoskrnl.exe
  Entry 0x0129: 0xfffff80001b7687c (NtQuerySymbolicLinkObject) owned by ntoskrnl.exe
  Entry 0x012a: 0xfffff80001d0cb70 (NtQuerySystemEnvironmentValue) owned by ntoskrnl.exe
  Entry 0x012b: 0xfffff80001d31130 (NtQuerySystemEnvironmentValueEx) owned by ntoskrnl.exe
  Entry 0x012c: 0xfffff80001bb061c (NtQuerySystemInformationEx) owned by ntoskrnl.exe
  Entry 0x012d: 0xfffff80001b30a50 (NtQueryTimerResolution) owned by ntoskrnl.exe
  Entry 0x012e: 0xfffff80001bb1cf0 (NtQueueApcThreadEx) owned by ntoskrnl.exe
  Entry 0x012f: 0xfffff800018cab80 (NtRaiseException) owned by ntoskrnl.exe
  Entry 0x0130: 0xfffff80001cf9b80 (NtRaiseHardError) owned by ntoskrnl.exe
  Entry 0x0131: 0xfffff80001cf4620 (NtReadOnlyEnlistment) owned by ntoskrnl.exe
  Entry 0x0132: 0xfffff80001d198a0 (NtRecoverEnlistment) owned by ntoskrnl.exe
  Entry 0x0133: 0xfffff80001b43f98 (NtRecoverResourceManager) owned by ntoskrnl.exe
  Entry 0x0134: 0xfffff80001b41804 (NtRecoverTransactionManager) owned by ntoskrnl.exe
  Entry 0x0135: 0xfffff80001d20e80 (NtRegisterProtocolAddressInformation) owned by ntoskrnl.exe
  Entry 0x0136: 0xfffff80001cdf5b0 (NtRegisterThreadTerminatePort) owned by ntoskrnl.exe
  Entry 0x0137: 0xfffff80001bb2694 (NtReleaseKeyedEvent) owned by ntoskrnl.exe
  Entry 0x0138: 0xfffff800018d8e08 (NtReleaseWorkerFactoryWorker) owned by ntoskrnl.exe
  Entry 0x0139: 0xfffff80001b6a390 (NtRemoveIoCompletionEx) owned by ntoskrnl.exe
  Entry 0x013a: 0xfffff80001cde8a0 (NtRemoveProcessDebug) owned by ntoskrnl.exe
  Entry 0x013b: 0xfffff80001d1bc90 (NtRenameKey) owned by ntoskrnl.exe
  Entry 0x013c: 0xfffff80001d09ce0 (NtRenameTransactionManager) owned by ntoskrnl.exe
  Entry 0x013d: 0xfffff80001d48130 (NtReplaceKey) owned by ntoskrnl.exe
  Entry 0x013e: 0xfffff800019f31c0 (NtReplacePartitionUnit) owned by ntoskrnl.exe
  Entry 0x013f: 0xfffff80001cba410 (NtReplyWaitReplyPort) owned by ntoskrnl.exe
  Entry 0x0140: 0xfffff80001bb2d48 (NtRequestPort) owned by ntoskrnl.exe
  Entry 0x0141: 0xfffff80001cdeef0 (NtResetEvent) owned by ntoskrnl.exe
  Entry 0x0142: 0xfffff8000187b5e4 (NtResetWriteWatch) owned by ntoskrnl.exe
  Entry 0x0143: 0xfffff80001d48410 (NtRestoreKey) owned by ntoskrnl.exe
  Entry 0x0144: 0xfffff80001d16db0 (NtResumeProcess) owned by ntoskrnl.exe
  Entry 0x0145: 0xfffff80001cf27a0 (NtRollbackComplete) owned by ntoskrnl.exe
  Entry 0x0146: 0xfffff80001d12bf0 (NtRollbackEnlistment) owned by ntoskrnl.exe
  Entry 0x0147: 0xfffff80001d18f40 (NtRollbackTransaction) owned by ntoskrnl.exe
  Entry 0x0148: 0xfffff80001d1aa60 (NtRollforwardTransactionManager) owned by ntoskrnl.exe
  Entry 0x0149: 0xfffff80001d46380 (NtSaveKey) owned by ntoskrnl.exe
  Entry 0x014a: 0xfffff80001d460d0 (NtSaveKeyEx) owned by ntoskrnl.exe
  Entry 0x014b: 0xfffff80001d45f00 (NtSaveMergedKeys) owned by ntoskrnl.exe
  Entry 0x014c: 0xfffff80001b73b5c (NtSecureConnectPort) owned by ntoskrnl.exe
  Entry 0x014d: 0xfffff80001c9e1c0 (NtSerializeBoot) owned by ntoskrnl.exe
  Entry 0x014e: 0xfffff80001d0c560 (NtSetBootEntryOrder) owned by ntoskrnl.exe
  Entry 0x014f: 0xfffff80001cbe780 (NtSetBootOptions) owned by ntoskrnl.exe
  Entry 0x0150: 0xfffff80001b1a3d0 (NtSetContextThread) owned by ntoskrnl.exe
  Entry 0x0151: 0xfffff80001c9a580 (NtSetDebugFilterState) owned by ntoskrnl.exe
  Entry 0x0152: 0xfffff80001c9e700 (NtSetDefaultHardErrorPort) owned by ntoskrnl.exe
  Entry 0x0153: 0xfffff80001c81690 (NtSetDefaultLocale) owned by ntoskrnl.exe
  Entry 0x0154: 0xfffff80001c82d80 (NtSetDefaultUILanguage) owned by ntoskrnl.exe
  Entry 0x0155: 0xfffff80001d0c2c0 (NtSetDriverEntryOrder) owned by ntoskrnl.exe
  Entry 0x0156: 0xfffff80001d2fa90 (NtSetEaFile) owned by ntoskrnl.exe
  Entry 0x0157: 0xfffff80001cf1aa0 (NtSetHighEventPair) owned by ntoskrnl.exe
  Entry 0x0158: 0xfffff80001cf2250 (NtSetHighWaitLowEventPair) owned by ntoskrnl.exe
  Entry 0x0159: 0xfffff80001ceec40 (NtSetInformationDebugObject) owned by ntoskrnl.exe
  Entry 0x015a: 0xfffff80001cee610 (NtSetInformationEnlistment) owned by ntoskrnl.exe
  Entry 0x015b: 0xfffff80001d15a40 (NtSetInformationJobObject) owned by ntoskrnl.exe
  Entry 0x015c: 0xfffff80001b713b0 (NtSetInformationKey) owned by ntoskrnl.exe
  Entry 0x015d: 0xfffff80001d20a50 (NtSetInformationResourceManager) owned by ntoskrnl.exe
  Entry 0x015e: 0xfffff80001b5ccfc (NtSetInformationToken) owned by ntoskrnl.exe
  Entry 0x015f: 0xfffff80001d221f0 (NtSetInformationTransaction) owned by ntoskrnl.exe
  Entry 0x0160: 0xfffff80001d09c40 (NtSetInformationTransactionManager) owned by ntoskrnl.exe
  Entry 0x0161: 0xfffff80001909260 (NtSetInformationWorkerFactory) owned by ntoskrnl.exe
  Entry 0x0162: 0xfffff80001c7e340 (NtSetIntervalProfile) owned by ntoskrnl.exe
  Entry 0x0163: 0xfffff80001b5a674 (NtSetIoCompletion) owned by ntoskrnl.exe
  Entry 0x0164: 0xfffff80001cde4c0 (NtSetIoCompletionEx) owned by ntoskrnl.exe
  Entry 0x0165: 0xfffff80001956600 (NtSetLdtEntries) owned by ntoskrnl.exe
  Entry 0x0166: 0xfffff80001cf1b10 (NtSetLowEventPair) owned by ntoskrnl.exe
  Entry 0x0167: 0xfffff80001cf22d0 (NtSetLowWaitHighEventPair) owned by ntoskrnl.exe
  Entry 0x0168: 0xfffff80001d31850 (NtSetQuotaInformationFile) owned by ntoskrnl.exe
  Entry 0x0169: 0xfffff80001b6710c (NtSetSecurityObject) owned by ntoskrnl.exe
  Entry 0x016a: 0xfffff80001d0c800 (NtSetSystemEnvironmentValue) owned by ntoskrnl.exe
  Entry 0x016b: 0xfffff80001d30e10 (NtSetSystemEnvironmentValueEx) owned by ntoskrnl.exe
  Entry 0x016c: 0xfffff80001d3e930 (NtSetSystemInformation) owned by ntoskrnl.exe
  Entry 0x016d: 0xfffff80001b170f0 (NtSetSystemPowerState) owned by ntoskrnl.exe
  Entry 0x016e: 0xfffff80001ce57b0 (NtSetSystemTime) owned by ntoskrnl.exe
  Entry 0x016f: 0xfffff80001d0edf0 (NtSetThreadExecutionState) owned by ntoskrnl.exe
  Entry 0x0170: 0xfffff8000187fdc0 (NtSetTimerEx) owned by ntoskrnl.exe
  Entry 0x0171: 0xfffff80001cf08a0 (NtSetTimerResolution) owned by ntoskrnl.exe
  Entry 0x0172: 0xfffff80001d20690 (NtSetUuidSeed) owned by ntoskrnl.exe
  Entry 0x0173: 0xfffff80001beb1b0 (NtSetVolumeInformationFile) owned by ntoskrnl.exe
  Entry 0x0174: 0xfffff80001d4a430 (NtShutdownSystem) owned by ntoskrnl.exe
  Entry 0x0175: 0xfffff80001b82398 (NtShutdownWorkerFactory) owned by ntoskrnl.exe
  Entry 0x0176: 0xfffff800019dec20 (NtSignalAndWaitForSingleObject) owned by ntoskrnl.exe
  Entry 0x0177: 0xfffff80001d1a7a0 (NtSinglePhaseReject) owned by ntoskrnl.exe
  Entry 0x0178: 0xfffff80001d29240 (NtStartProfile) owned by ntoskrnl.exe
  Entry 0x0179: 0xfffff80001cf5450 (NtStopProfile) owned by ntoskrnl.exe
  Entry 0x017a: 0xfffff80001d18480 (NtSuspendProcess) owned by ntoskrnl.exe
  Entry 0x017b: 0xfffff80001b1b328 (NtSuspendThread) owned by ntoskrnl.exe
  Entry 0x017c: 0xfffff80001b5933c (NtSystemDebugControl) owned by ntoskrnl.exe
  Entry 0x017d: 0xfffff80001b2ba90 (NtTerminateJobObject) owned by ntoskrnl.exe
  Entry 0x017e: 0xfffff80001b941b4 (NtTestAlert) owned by ntoskrnl.exe
  Entry 0x017f: 0xfffff800019c7770 (NtThawRegistry) owned by ntoskrnl.exe
  Entry 0x0180: 0xfffff80001c9fb70 (NtThawTransactions) owned by ntoskrnl.exe
  Entry 0x0181: 0xfffff80001b71640 (NtTraceControl) owned by ntoskrnl.exe
  Entry 0x0182: 0xfffff80001cef4c0 (NtTranslateFilePath) owned by ntoskrnl.exe
  Entry 0x0183: 0xfffff80001c508d0 (NtUmsThreadYield) owned by ntoskrnl.exe
  Entry 0x0184: 0xfffff80001cb1dd0 (NtUnloadDriver) owned by ntoskrnl.exe
  Entry 0x0185: 0xfffff80001b54a44 (NtUnloadKey) owned by ntoskrnl.exe
  Entry 0x0186: 0xfffff80001b53bc0 (NtUnloadKey2) owned by ntoskrnl.exe
  Entry 0x0187: 0xfffff80001d19f80 (NtUnloadKeyEx) owned by ntoskrnl.exe
  Entry 0x0188: 0xfffff80001b3c180 (NtUnlockFile) owned by ntoskrnl.exe
  Entry 0x0189: 0xfffff800019de150 (NtUnlockVirtualMemory) owned by ntoskrnl.exe
  Entry 0x018a: 0xfffff80001d2e460 (NtVdmControl) owned by ntoskrnl.exe
  Entry 0x018b: 0xfffff80001d01cb0 (NtWaitForDebugEvent) owned by ntoskrnl.exe
  Entry 0x018c: 0xfffff80001bb292c (NtWaitForKeyedEvent) owned by ntoskrnl.exe
  Entry 0x018d: 0xfffff800018d9010 (NtWaitForWorkViaWorkerFactory) owned by ntoskrnl.exe
  Entry 0x018e: 0xfffff80001ce8b00 (NtWaitHighEventPair) owned by ntoskrnl.exe
  Entry 0x018f: 0xfffff80001ce8b90 (NtWaitLowEventPair) owned by ntoskrnl.exe
  Entry 0x0190: 0xfffff800018b0fc4 (NtWorkerFactoryWorkerReady) owned by ntoskrnl.exe
SSDT[1] at fffff96000151c00 with 827 entries
  Entry 0x1000: 0xfffff96000145580 (NtUserGetThreadState) owned by win32k.sys
  Entry 0x1001: 0xfffff96000142630 (NtUserPeekMessage) owned by win32k.sys
  Entry 0x1002: 0xfffff96000153c6c (NtUserCallOneParam) owned by win32k.sys
  Entry 0x1003: 0xfffff96000161dd0 (NtUserGetKeyState) owned by win32k.sys
  Entry 0x1004: 0xfffff9600015b1ac (NtUserInvalidateRect) owned by win32k.sys
  Entry 0x1005: 0xfffff96000153e70 (NtUserCallNoParam) owned by win32k.sys
  Entry 0x1006: 0xfffff9600014b5a0 (NtUserGetMessage) owned by win32k.sys
  Entry 0x1007: 0xfffff9600012fbec (NtUserMessageCall) owned by win32k.sys
  Entry 0x1008: 0xfffff960001556c4 (NtGdiBitBlt) owned by win32k.sys
  Entry 0x1009: 0xfffff9600024d750 (NtGdiGetCharSet) owned by win32k.sys
  Entry 0x100a: 0xfffff9600013edd8 (NtUserGetDC) owned by win32k.sys
  Entry 0x100b: 0xfffff96000136b98 (NtGdiSelectBitmap) owned by win32k.sys
  Entry 0x100c: 0xfffff9600015e138 (NtUserWaitMessage) owned by win32k.sys
  Entry 0x100d: 0xfffff9600015cb0c (NtUserTranslateMessage) owned by win32k.sys
  Entry 0x100e: 0xfffff96000160470 (NtUserGetProp) owned by win32k.sys
  Entry 0x100f: 0xfffff9600015075c (NtUserPostMessage) owned by win32k.sys
  Entry 0x1010: 0xfffff96000103950 (NtUserQueryWindow) owned by win32k.sys
  Entry 0x1011: 0xfffff96000156a78 (NtUserTranslateAccelerator) owned by win32k.sys
  Entry 0x1012: 0xfffff960000f721c (NtGdiFlush) owned by win32k.sys
  Entry 0x1013: 0xfffff9600015d500 (NtUserRedrawWindow) owned by win32k.sys
  Entry 0x1014: 0xfffff9600015cdfc (NtUserWindowFromPoint) owned by win32k.sys
  Entry 0x1015: 0xfffff960001617d4 (NtUserCallMsgFilter) owned by win32k.sys
  Entry 0x1016: 0xfffff960001553b0 (NtUserValidateTimerCallback) owned by win32k.sys
  Entry 0x1017: 0xfffff9600015cf90 (NtUserBeginPaint) owned by win32k.sys
  Entry 0x1018: 0xfffff96000103d2c (NtUserSetTimer) owned by win32k.sys
  Entry 0x1019: 0xfffff9600015d138 (NtUserEndPaint) owned by win32k.sys
  Entry 0x101a: 0xfffff9600015bcf0 (NtUserSetCursor) owned by win32k.sys
  Entry 0x101b: 0xfffff96000104658 (NtUserKillTimer) owned by win32k.sys
  Entry 0x101c: 0xfffff960000f4654 (NtUserBuildHwndList) owned by win32k.sys
  Entry 0x101d: 0xfffff960000f9f80 (NtUserSelectPalette) owned by win32k.sys
  Entry 0x101e: 0xfffff960001646ac (NtUserCallNextHookEx) owned by win32k.sys
  Entry 0x101f: 0xfffff9600015afc0 (NtUserHideCaret) owned by win32k.sys
  Entry 0x1020: 0xfffff96000278288 (NtGdiIntersectClipRect) owned by win32k.sys
  Entry 0x1021: 0xfffff96000159c60 (NtUserCallHwndLock) owned by win32k.sys
  Entry 0x1022: 0xfffff96000139764 (NtUserGetProcessWindowStation) owned by win32k.sys
  Entry 0x1023: 0xfffff96000106548 (NtGdiDeleteObjectApp) owned by win32k.sys
  Entry 0x1024: 0xfffff96000156f98 (NtUserSetWindowPos) owned by win32k.sys
  Entry 0x1025: 0xfffff9600015c468 (NtUserShowCaret) owned by win32k.sys
  Entry 0x1026: 0xfffff960001567f0 (NtUserEndDeferWindowPosEx) owned by win32k.sys
  Entry 0x1027: 0xfffff96000159e90 (NtUserCallHwndParamLock) owned by win32k.sys
  Entry 0x1028: 0xfffff960001605fc (NtUserVkKeyScanEx) owned by win32k.sys
  Entry 0x1029: 0xfffff960000feddc (NtGdiSetDIBitsToDeviceInternal) owned by win32k.sys
  Entry 0x102a: 0xfffff960001064d4 (NtUserCallTwoParam) owned by win32k.sys
  Entry 0x102b: 0xfffff96000278218 (NtGdiGetRandomRgn) owned by win32k.sys
  Entry 0x102c: 0xfffff9600015fc18 (NtUserCopyAcceleratorTable) owned by win32k.sys
  Entry 0x102d: 0xfffff9600015829c (NtUserNotifyWinEvent) owned by win32k.sys
  Entry 0x102e: 0xfffff96000278124 (NtGdiExtSelectClipRgn) owned by win32k.sys
  Entry 0x102f: 0xfffff9600015b2f8 (NtUserIsClipboardFormatAvailable) owned by win32k.sys
  Entry 0x1030: 0xfffff960000fdcdc (NtUserSetScrollInfo) owned by win32k.sys
  Entry 0x1031: 0xfffff96000278140 (NtGdiStretchBlt) owned by win32k.sys
  Entry 0x1032: 0xfffff9600015d088 (NtUserCreateCaret) owned by win32k.sys
  Entry 0x1033: 0xfffff96000276f04 (NtGdiRectVisible) owned by win32k.sys
  Entry 0x1034: 0xfffff96000278540 (NtGdiCombineRgn) owned by win32k.sys
  Entry 0x1035: 0xfffff960000fae3c (NtGdiGetDCObject) owned by win32k.sys
  Entry 0x1036: 0xfffff9600015944c (NtUserDispatchMessage) owned by win32k.sys
  Entry 0x1037: 0xfffff96000138218 (NtUserRegisterWindowMessage) owned by win32k.sys
  Entry 0x1038: 0xfffff96000278a1c (NtGdiExtTextOutW) owned by win32k.sys
  Entry 0x1039: 0xfffff96000278118 (NtGdiSelectFont) owned by win32k.sys
  Entry 0x103a: 0xfffff960000faf94 (NtGdiRestoreDC) owned by win32k.sys
  Entry 0x103b: 0xfffff960000fa044 (NtGdiSaveDC) owned by win32k.sys
  Entry 0x103c: 0xfffff960000f2764 (NtUserGetForegroundWindow) owned by win32k.sys
  Entry 0x103d: 0xfffff9600015c4d8 (NtUserShowScrollBar) owned by win32k.sys
  Entry 0x103e: 0xfffff960001274f8 (NtUserFindExistingCursorIcon) owned by win32k.sys
  Entry 0x103f: 0xfffff960000a6f90 (NtGdiGetDCDword) owned by win32k.sys
  Entry 0x1040: 0xfffff96000230a24 (NtGdiGetRegionData) owned by win32k.sys
  Entry 0x1041: 0xfffff9600027d474 (NtGdiLineTo) owned by win32k.sys
  Entry 0x1042: 0xfffff96000139794 (NtUserSystemParametersInfo) owned by win32k.sys
  Entry 0x1043: 0xfffff96000276fb4 (NtGdiGetAppClipBox) owned by win32k.sys
  Entry 0x1044: 0xfffff9600015a5ec (NtUserGetAsyncKeyState) owned by win32k.sys
  Entry 0x1045: 0xfffff9600015fb94 (NtUserGetCPD) owned by win32k.sys
  Entry 0x1046: 0xfffff96000160384 (NtUserRemoveProp) owned by win32k.sys
  Entry 0x1047: 0xfffff9600011c3d4 (NtGdiDoPalette) owned by win32k.sys
  Entry 0x1048: 0xfffff96000276278 (NtGdiPolyPolyDraw) owned by win32k.sys
  Entry 0x1049: 0xfffff9600015bad8 (NtUserSetCapture) owned by win32k.sys
  Entry 0x104a: 0xfffff960001650c0 (NtUserEnumDisplayMonitors) owned by win32k.sys
  Entry 0x104b: 0xfffff960001091e0 (NtGdiCreateCompatibleBitmap) owned by win32k.sys
  Entry 0x104c: 0xfffff960001604f4 (NtUserSetProp) owned by win32k.sys
  Entry 0x104d: 0xfffff96000279f9c (NtGdiGetTextCharsetInfo) owned by win32k.sys
  Entry 0x104e: 0xfffff96000161f10 (NtUserSBGetParms) owned by win32k.sys
  Entry 0x104f: 0xfffff96000122a64 (NtUserGetIconInfo) owned by win32k.sys
  Entry 0x1050: 0xfffff9600015d220 (NtUserExcludeUpdateRgn) owned by win32k.sys
  Entry 0x1051: 0xfffff9600015bd5c (NtUserSetFocus) owned by win32k.sys
  Entry 0x1052: 0xfffff960001090f4 (NtGdiExtGetObjectW) owned by win32k.sys
  Entry 0x1053: 0xfffff96000156618 (NtUserDeferWindowPos) owned by win32k.sys
  Entry 0x1054: 0xfffff9600015aef0 (NtUserGetUpdateRect) owned by win32k.sys
  Entry 0x1055: 0xfffff960001369f4 (NtGdiCreateCompatibleDC) owned by win32k.sys
  Entry 0x1056: 0xfffff9600015accc (NtUserGetClipboardSequenceNumber) owned by win32k.sys
  Entry 0x1057: 0xfffff96000278130 (NtGdiCreatePen) owned by win32k.sys
  Entry 0x1058: 0xfffff9600011c2cc (NtUserShowWindow) owned by win32k.sys
  Entry 0x1059: 0xfffff960000d22ac (NtUserGetKeyboardLayoutList) owned by win32k.sys
  Entry 0x105a: 0xfffff9600027260c (NtGdiPatBlt) owned by win32k.sys
  Entry 0x105b: 0xfffff960001602f0 (NtUserMapVirtualKeyEx) owned by win32k.sys
  Entry 0x105c: 0xfffff960000fddec (NtUserSetWindowLong) owned by win32k.sys
  Entry 0x105d: 0xfffff960000a6e50 (NtGdiHfontCreate) owned by win32k.sys
  Entry 0x105e: 0xfffff96000156950 (NtUserMoveWindow) owned by win32k.sys
  Entry 0x105f: 0xfffff96000104294 (NtUserPostThreadMessage) owned by win32k.sys
  Entry 0x1060: 0xfffff960001564a0 (NtUserDrawIconEx) owned by win32k.sys
  Entry 0x1061: 0xfffff96000113e40 (NtUserGetSystemMenu) owned by win32k.sys
  Entry 0x1062: 0xfffff9600027a3e4 (NtGdiDrawStream) owned by win32k.sys
  Entry 0x1063: 0xfffff9600015db80 (NtUserInternalGetWindowText) owned by win32k.sys
  Entry 0x1064: 0xfffff9600015d400 (NtUserGetWindowDC) owned by win32k.sys
  Entry 0x1065: 0xfffff960002085d8 (NtGdiD3dDrawPrimitives2) owned by win32k.sys
  Entry 0x1066: 0xfffff9600022eee8 (NtGdiInvertRgn) owned by win32k.sys
  Entry 0x1067: 0xfffff9600027864c (NtGdiGetRgnBox) owned by win32k.sys
  Entry 0x1068: 0xfffff9600027be38 (NtGdiGetAndSetDCDword) owned by win32k.sys
  Entry 0x1069: 0xfffff96000277228 (NtGdiMaskBlt) owned by win32k.sys
  Entry 0x106a: 0xfffff960000dcf94 (NtGdiGetWidthTable) owned by win32k.sys
  Entry 0x106b: 0xfffff960000f32b0 (NtUserScrollDC) owned by win32k.sys
  Entry 0x106c: 0xfffff96000139210 (NtUserGetObjectInformation) owned by win32k.sys
  Entry 0x106d: 0xfffff96000136a38 (NtGdiCreateBitmap) owned by win32k.sys
  Entry 0x106e: 0xfffff9600015fd18 (NtUserFindWindowEx) owned by win32k.sys
  Entry 0x106f: 0xfffff96000272998 (NtGdiPolyPatBlt) owned by win32k.sys
  Entry 0x1070: 0xfffff9600015cb98 (NtUserUnhookWindowsHookEx) owned by win32k.sys
  Entry 0x1071: 0xfffff960000fdf3c (NtGdiGetNearestColor) owned by win32k.sys
  Entry 0x1072: 0xfffff96000279e3c (NtGdiTransformPoints) owned by win32k.sys
  Entry 0x1073: 0xfffff96000279cac (NtGdiGetDCPoint) owned by win32k.sys
  Entry 0x1074: 0xfffff96000283ab0 (NtGdiCreateDIBBrush) owned by win32k.sys
  Entry 0x1075: 0xfffff960000a6f20 (NtGdiGetTextMetricsW) owned by win32k.sys
  Entry 0x1076: 0xfffff9600012fdb8 (NtUserCreateWindowEx) owned by win32k.sys
  Entry 0x1077: 0xfffff9600015bf54 (NtUserSetParent) owned by win32k.sys
  Entry 0x1078: 0xfffff96000161c54 (NtUserGetKeyboardState) owned by win32k.sys
  Entry 0x1079: 0xfffff9600015de78 (NtUserToUnicodeEx) owned by win32k.sys
  Entry 0x107a: 0xfffff9600015a744 (NtUserGetControlBrush) owned by win32k.sys
  Entry 0x107b: 0xfffff9600015feb4 (NtUserGetClassName) owned by win32k.sys
  Entry 0x107c: 0xfffff9600020cb08 (NtGdiAlphaBlend) owned by win32k.sys
  Entry 0x107d: 0xfffff960002081b8 (NtGdiDdBlt) owned by win32k.sys
  Entry 0x107e: 0xfffff96000278640 (NtGdiOffsetRgn) owned by win32k.sys
  Entry 0x107f: 0xfffff9600015e868 (NtUserDefSetText) owned by win32k.sys
  Entry 0x1080: 0xfffff960000dca0c (NtGdiGetTextFaceW) owned by win32k.sys
  Entry 0x1081: 0xfffff96000120e20 (NtGdiStretchDIBitsInternal) owned by win32k.sys
  Entry 0x1082: 0xfffff9600015f840 (NtUserSendInput) owned by win32k.sys
  Entry 0x1083: 0xfffff96000135f84 (NtUserGetThreadDesktop) owned by win32k.sys
  Entry 0x1084: 0xfffff960000a62d0 (NtGdiCreateRectRgn) owned by win32k.sys
  Entry 0x1085: 0xfffff9600012054c (NtGdiGetDIBitsInternal) owned by win32k.sys
  Entry 0x1086: 0xfffff9600015d460 (NtUserGetUpdateRgn) owned by win32k.sys
  Entry 0x1087: 0xfffff9600027b2bc (NtGdiDeleteClientObj) owned by win32k.sys
  Entry 0x1088: 0xfffff96000122c40 (NtUserGetIconSize) owned by win32k.sys
  Entry 0x1089: 0xfffff960001577b8 (NtUserFillWindow) owned by win32k.sys
  Entry 0x108a: 0xfffff960002768c0 (NtGdiExtCreateRegion) owned by win32k.sys
  Entry 0x108b: 0xfffff9600027c0c0 (NtGdiComputeXformCoefficients) owned by win32k.sys
  Entry 0x108c: 0xfffff960000fe09c (NtUserSetWindowsHookEx) owned by win32k.sys
  Entry 0x108d: 0xfffff96000137f78 (NtUserNotifyProcessCreate) owned by win32k.sys
  Entry 0x108e: 0xfffff960002784b0 (NtGdiUnrealizeObject) owned by win32k.sys
  Entry 0x108f: 0xfffff960001584d4 (NtUserGetTitleBarInfo) owned by win32k.sys
  Entry 0x1090: 0xfffff9600027fd84 (NtGdiRectangle) owned by win32k.sys
  Entry 0x1091: 0xfffff960000fdf48 (NtUserSetThreadDesktop) owned by win32k.sys
  Entry 0x1092: 0xfffff9600015d290 (NtUserGetDCEx) owned by win32k.sys
  Entry 0x1093: 0xfffff960001588b0 (NtUserGetScrollBarInfo) owned by win32k.sys
  Entry 0x1094: 0xfffff96000278790 (NtGdiGetTextExtent) owned by win32k.sys
  Entry 0x1095: 0xfffff960000f2990 (NtUserSetWindowFNID) owned by win32k.sys
  Entry 0x1096: 0xfffff96000279b90 (NtGdiSetLayout) owned by win32k.sys
  Entry 0x1097: 0xfffff9600015c990 (NtUserCalcMenuBar) owned by win32k.sys
  Entry 0x1098: 0xfffff96000113c80 (NtUserThunkedMenuItemInfo) owned by win32k.sys
  Entry 0x1099: 0xfffff960002782a4 (NtGdiExcludeClipRect) owned by win32k.sys
  Entry 0x109a: 0xfffff96000154578 (NtGdiCreateDIBSection) owned by win32k.sys
  Entry 0x109b: 0xfffff960000ff010 (NtGdiGetDCforBitmap) owned by win32k.sys
  Entry 0x109c: 0xfffff960000f7afc (NtUserDestroyCursor) owned by win32k.sys
  Entry 0x109d: 0xfffff96000150548 (NtUserDestroyWindow) owned by win32k.sys
  Entry 0x109e: 0xfffff96000159dc0 (NtUserCallHwndParam) owned by win32k.sys
  Entry 0x109f: 0xfffff96000108d74 (NtGdiCreateDIBitmapInternal) owned by win32k.sys
  Entry 0x10a0: 0xfffff96000155d54 (NtUserOpenWindowStation) owned by win32k.sys
  Entry 0x10a1: 0xfffff96000208284 (NtGdiDdDeleteSurfaceObject) owned by win32k.sys
