[x64] Gathering all referenced SSDTs from KeAddSystemServiceTable...
  Entry 0x0109: 0xfffff800c2ee2e3c (NtOpenKeyTransactedEx) owned by ntoskrnl.exe
  Entry 0x010a: 0xfffff800c30aa45c (NtOpenKeyedEvent) owned by ntoskrnl.exe
  Entry 0x010b: 0xfffff800c2eccf54 (NtOpenMutant) owned by ntoskrnl.exe
  Entry 0x010c: 0xfffff800c2eea6dc (NtOpenObjectAuditAlarm) owned by ntoskrnl.exe
  Entry 0x010d: 0xfffff800c2e07058 (NtOpenPrivateNamespace) owned by ntoskrnl.exe
  Entry 0x010e: 0xfffff800c2e05924 (NtOpenProcessToken) owned by ntoskrnl.exe
  Entry 0x010f: 0xfffff800c2a93f3c (NtOpenResourceManager) owned by ntoskrnl.exe
  Entry 0x0110: 0xfffff800c2eea38c (NtOpenSemaphore) owned by ntoskrnl.exe
  Entry 0x0111: 0xfffff800c2eedfc4 (NtOpenSession) owned by ntoskrnl.exe
  Entry 0x0112: 0xfffff800c2ecca30 (NtOpenSymbolicLinkObject) owned by ntoskrnl.exe
  Entry 0x0113: 0xfffff800c2ed91b8 (NtOpenThread) owned by ntoskrnl.exe
  Entry 0x0114: 0xfffff800c30a0b98 (NtOpenTimer) owned by ntoskrnl.exe
  Entry 0x0115: 0xfffff800c2a93f44 (NtOpenTransaction) owned by ntoskrnl.exe
  Entry 0x0116: 0xfffff800c2a93f4c (NtOpenTransactionManager) owned by ntoskrnl.exe
  Entry 0x0117: 0xfffff800c2e9cd90 (NtPlugPlayControl) owned by ntoskrnl.exe
  Entry 0x0118: 0xfffff800c2a93f54 (NtPrePrepareComplete) owned by ntoskrnl.exe
  Entry 0x0119: 0xfffff800c2a93f5c (NtPrePrepareEnlistment) owned by ntoskrnl.exe
  Entry 0x011a: 0xfffff800c2a93f64 (NtPrepareComplete) owned by ntoskrnl.exe
  Entry 0x011b: 0xfffff800c2a93f6c (NtPrepareEnlistment) owned by ntoskrnl.exe
  Entry 0x011c: 0xfffff800c2e2d40c (NtPrivilegeCheck) owned by ntoskrnl.exe
  Entry 0x011d: 0xfffff800c2f39b88 (NtPrivilegeObjectAuditAlarm) owned by ntoskrnl.exe
  Entry 0x011e: 0xfffff800c2ee71c4 (NtPrivilegedServiceAuditAlarm) owned by ntoskrnl.exe
  Entry 0x011f: 0xfffff800c2a93f74 (NtPropagationComplete) owned by ntoskrnl.exe
  Entry 0x0120: 0xfffff800c2a93f7c (NtPropagationFailed) owned by ntoskrnl.exe
  Entry 0x0121: 0xfffff800c2ecb8e8 (NtPulseEvent) owned by ntoskrnl.exe
  Entry 0x0122: 0xfffff800c30a5a78 (NtQueryBootEntryOrder) owned by ntoskrnl.exe
  Entry 0x0123: 0xfffff800c30a5d78 (NtQueryBootOptions) owned by ntoskrnl.exe
  Entry 0x0124: 0xfffff800c2b160cc (NtQueryDebugFilterState) owned by ntoskrnl.exe
  Entry 0x0125: 0xfffff800c2ec9fa8 (NtQueryDirectoryObject) owned by ntoskrnl.exe
  Entry 0x0126: 0xfffff800c30a6108 (NtQueryDriverEntryOrder) owned by ntoskrnl.exe
  Entry 0x0127: 0xfffff800c3028210 (NtQueryEaFile) owned by ntoskrnl.exe
  Entry 0x0128: 0xfffff800c2e7e5fc (NtQueryFullAttributesFile) owned by ntoskrnl.exe
  Entry 0x0129: 0xfffff800c2e026a4 (NtQueryInformationAtom) owned by ntoskrnl.exe
  Entry 0x012a: 0xfffff800c2a93f84 (NtQueryInformationEnlistment) owned by ntoskrnl.exe
  Entry 0x012b: 0xfffff800c306e480 (NtQueryInformationJobObject) owned by ntoskrnl.exe
  Entry 0x012c: 0xfffff800c3047ed0 (NtQueryInformationPort) owned by ntoskrnl.exe
  Entry 0x012d: 0xfffff800c2a93f8c (NtQueryInformationResourceManager) owned by ntoskrnl.exe
  Entry 0x012e: 0xfffff800c2a93f94 (NtQueryInformationTransaction) owned by ntoskrnl.exe
  Entry 0x012f: 0xfffff800c2a93f9c (NtQueryInformationTransactionManager) owned by ntoskrnl.exe
  Entry 0x0130: 0xfffff800c2c9f8f4 (NtQueryInformationWorkerFactory) owned by ntoskrnl.exe
  Entry 0x0131: 0xfffff800c2ee9c1c (NtQueryInstallUILanguage) owned by ntoskrnl.exe
  Entry 0x0132: 0xfffff800c2f0d3f4 (NtQueryIntervalProfile) owned by ntoskrnl.exe
  Entry 0x0133: 0xfffff800c2f3fd68 (NtQueryIoCompletion) owned by ntoskrnl.exe
  Entry 0x0134: 0xfffff800c2ebba50 (NtQueryLicenseValue) owned by ntoskrnl.exe
  Entry 0x0135: 0xfffff800c2eda9f4 (NtQueryMultipleValueKey) owned by ntoskrnl.exe
  Entry 0x0136: 0xfffff800c30a98dc (NtQueryMutant) owned by ntoskrnl.exe
  Entry 0x0137: 0xfffff800c3004578 (NtQueryOpenSubKeys) owned by ntoskrnl.exe
  Entry 0x0138: 0xfffff800c30047c0 (NtQueryOpenSubKeysEx) owned by ntoskrnl.exe
  Entry 0x0139: 0xfffff800c3068f78 (NtQueryPortInformationProcess) owned by ntoskrnl.exe
  Entry 0x013a: 0xfffff800c3029240 (NtQueryQuotaInformationFile) owned by ntoskrnl.exe
  Entry 0x013b: 0xfffff800c2e1ee08 (NtQuerySecurityAttributesToken) owned by ntoskrnl.exe
  Entry 0x013c: 0xfffff800c2e44a4c (NtQuerySecurityObject) owned by ntoskrnl.exe
  Entry 0x013d: 0xfffff800c2ef0a98 (NtQuerySemaphore) owned by ntoskrnl.exe
  Entry 0x013e: 0xfffff800c2eccab0 (NtQuerySymbolicLinkObject) owned by ntoskrnl.exe
  Entry 0x013f: 0xfffff800c30a6564 (NtQuerySystemEnvironmentValue) owned by ntoskrnl.exe
  Entry 0x0140: 0xfffff800c2f3eabc (NtQuerySystemEnvironmentValueEx) owned by ntoskrnl.exe
  Entry 0x0141: 0xfffff800c2edd2b4 (NtQuerySystemInformationEx) owned by ntoskrnl.exe
  Entry 0x0142: 0xfffff800c2eed398 (NtQueryTimerResolution) owned by ntoskrnl.exe
  Entry 0x0143: 0xfffff800c2e50e08 (NtQueryWnfStateData) owned by ntoskrnl.exe
  Entry 0x0144: 0xfffff800c2e4f1fc (NtQueryWnfStateNameInformation) owned by ntoskrnl.exe
  Entry 0x0145: 0xfffff800c2ed8bac (NtQueueApcThreadEx) owned by ntoskrnl.exe
  Entry 0x0146: 0xfffff800c2bb0ab0 (NtRaiseException) owned by ntoskrnl.exe
  Entry 0x0147: 0xfffff800c30a84ec (NtRaiseHardError) owned by ntoskrnl.exe
  Entry 0x0148: 0xfffff800c2a93fa4 (NtReadOnlyEnlistment) owned by ntoskrnl.exe
  Entry 0x0149: 0xfffff800c2a93fac (NtRecoverEnlistment) owned by ntoskrnl.exe
  Entry 0x014a: 0xfffff800c2a93fb4 (NtRecoverResourceManager) owned by ntoskrnl.exe
  Entry 0x014b: 0xfffff800c2a93fbc (NtRecoverTransactionManager) owned by ntoskrnl.exe
  Entry 0x014c: 0xfffff800c2a94104 (NtRegisterProtocolAddressInformation) owned by ntoskrnl.exe
  Entry 0x014d: 0xfffff800c2eef808 (NtRegisterThreadTerminatePort) owned by ntoskrnl.exe
  Entry 0x014e: 0xfffff800c2eeee30 (NtReleaseKeyedEvent) owned by ntoskrnl.exe
  Entry 0x014f: 0xfffff800c2b03c60 (NtReleaseWorkerFactoryWorker) owned by ntoskrnl.exe
  Entry 0x0150: 0xfffff800c2ee4120 (NtRemoveIoCompletionEx) owned by ntoskrnl.exe
  Entry 0x0151: 0xfffff800c301af14 (NtRemoveProcessDebug) owned by ntoskrnl.exe
  Entry 0x0152: 0xfffff800c3004c5c (NtRenameKey) owned by ntoskrnl.exe
  Entry 0x0153: 0xfffff800c2a9410c (NtRenameTransactionManager) owned by ntoskrnl.exe
  Entry 0x0154: 0xfffff800c3005270 (NtReplaceKey) owned by ntoskrnl.exe
  Entry 0x0155: 0xfffff800c2ca3a08 (NtReplacePartitionUnit) owned by ntoskrnl.exe
  Entry 0x0156: 0xfffff800c3048010 (NtReplyWaitReplyPort) owned by ntoskrnl.exe
  Entry 0x0157: 0xfffff800c2ed7ecc (NtRequestPort) owned by ntoskrnl.exe
  Entry 0x0158: 0xfffff800c2e38a78 (NtResetEvent) owned by ntoskrnl.exe
  Entry 0x0159: 0xfffff800c2b697c0 (NtResetWriteWatch) owned by ntoskrnl.exe
  Entry 0x015a: 0xfffff800c3005740 (NtRestoreKey) owned by ntoskrnl.exe
  Entry 0x015b: 0xfffff800c306e004 (NtResumeProcess) owned by ntoskrnl.exe
  Entry 0x015c: 0xfffff800c2a93fc4 (NtRollbackComplete) owned by ntoskrnl.exe
  Entry 0x015d: 0xfffff800c2a93fcc (NtRollbackEnlistment) owned by ntoskrnl.exe
  Entry 0x015e: 0xfffff800c2a93fd4 (NtRollbackTransaction) owned by ntoskrnl.exe
  Entry 0x015f: 0xfffff800c2a94114 (NtRollforwardTransactionManager) owned by ntoskrnl.exe
  Entry 0x0160: 0xfffff800c3005bb4 (NtSaveKey) owned by ntoskrnl.exe
  Entry 0x0161: 0xfffff800c3005f88 (NtSaveKeyEx) owned by ntoskrnl.exe
  Entry 0x0162: 0xfffff800c30063c4 (NtSaveMergedKeys) owned by ntoskrnl.exe
  Entry 0x0163: 0xfffff800c2e75170 (NtSecureConnectPort) owned by ntoskrnl.exe
  Entry 0x0164: 0xfffff800c2f70d40 (NtSerializeBoot) owned by ntoskrnl.exe
  Entry 0x0165: 0xfffff800c30a693c (NtSetBootEntryOrder) owned by ntoskrnl.exe
  Entry 0x0166: 0xfffff800c30a6bcc (NtSetBootOptions) owned by ntoskrnl.exe
  Entry 0x0167: 0xfffff800c2f4500c (NtSetCachedSigningLevel) owned by ntoskrnl.exe
  Entry 0x0168: 0xfffff800c306da78 (NtSetContextThread) owned by ntoskrnl.exe
  Entry 0x0169: 0xfffff800c2f70b94 (NtSetDebugFilterState) owned by ntoskrnl.exe
  Entry 0x016a: 0xfffff800c2f71344 (NtSetDefaultHardErrorPort) owned by ntoskrnl.exe
  Entry 0x016b: 0xfffff800c2f37a14 (NtSetDefaultLocale) owned by ntoskrnl.exe
  Entry 0x016c: 0xfffff800c2f37480 (NtSetDefaultUILanguage) owned by ntoskrnl.exe
  Entry 0x016d: 0xfffff800c30a6e64 (NtSetDriverEntryOrder) owned by ntoskrnl.exe
  Entry 0x016e: 0xfffff800c3028aa4 (NtSetEaFile) owned by ntoskrnl.exe
  Entry 0x016f: 0xfffff800c2f763ac (NtSetHighEventPair) owned by ntoskrnl.exe
  Entry 0x0170: 0xfffff800c2f763ac (NtSetHighWaitLowEventPair) owned by ntoskrnl.exe
  Entry 0x0171: 0xfffff800c2b4790c (NtSetIRTimer) owned by ntoskrnl.exe
  Entry 0x0172: 0xfffff800c301b000 (NtSetInformationDebugObject) owned by ntoskrnl.exe
  Entry 0x0173: 0xfffff800c2a93fdc (NtSetInformationEnlistment) owned by ntoskrnl.exe
  Entry 0x0174: 0xfffff800c2e816c8 (NtSetInformationJobObject) owned by ntoskrnl.exe
  Entry 0x0175: 0xfffff800c2ecb0ec (NtSetInformationKey) owned by ntoskrnl.exe
  Entry 0x0176: 0xfffff800c2a93fe4 (NtSetInformationResourceManager) owned by ntoskrnl.exe
  Entry 0x0177: 0xfffff800c2e2c168 (NtSetInformationToken) owned by ntoskrnl.exe
  Entry 0x0178: 0xfffff800c2a93fec (NtSetInformationTransaction) owned by ntoskrnl.exe
  Entry 0x0179: 0xfffff800c2a9411c (NtSetInformationTransactionManager) owned by ntoskrnl.exe
  Entry 0x017a: 0xfffff800c2ed17a8 (NtSetInformationVirtualMemory) owned by ntoskrnl.exe
  Entry 0x017b: 0xfffff800c2b03540 (NtSetInformationWorkerFactory) owned by ntoskrnl.exe
  Entry 0x017c: 0xfffff800c2f0d2fc (NtSetIntervalProfile) owned by ntoskrnl.exe
  Entry 0x017d: 0xfffff800c2e7bff8 (NtSetIoCompletion) owned by ntoskrnl.exe
  Entry 0x017e: 0xfffff800c3026e74 (NtSetIoCompletionEx) owned by ntoskrnl.exe
  Entry 0x017f: 0xfffff800c2bc1cc4 (NtSetLdtEntries) owned by ntoskrnl.exe
  Entry 0x0180: 0xfffff800c2f763ac (NtSetLowEventPair) owned by ntoskrnl.exe
  Entry 0x0181: 0xfffff800c2f763ac (NtSetLowWaitHighEventPair) owned by ntoskrnl.exe
  Entry 0x0182: 0xfffff800c3029b24 (NtSetQuotaInformationFile) owned by ntoskrnl.exe
  Entry 0x0183: 0xfffff800c2e44644 (NtSetSecurityObject) owned by ntoskrnl.exe
  Entry 0x0184: 0xfffff800c30a70f4 (NtSetSystemEnvironmentValue) owned by ntoskrnl.exe
  Entry 0x0185: 0xfffff800c30a74c4 (NtSetSystemEnvironmentValueEx) owned by ntoskrnl.exe
  Entry 0x0186: 0xfffff800c2e75cdc (NtSetSystemInformation) owned by ntoskrnl.exe
  Entry 0x0187: 0xfffff800c2dd6108 (NtSetSystemPowerState) owned by ntoskrnl.exe
  Entry 0x0188: 0xfffff800c309dc68 (NtSetSystemTime) owned by ntoskrnl.exe
  Entry 0x0189: 0xfffff800c2e86700 (NtSetThreadExecutionState) owned by ntoskrnl.exe
  Entry 0x018a: 0xfffff800c2aff5b0 (NtSetTimer2) owned by ntoskrnl.exe
  Entry 0x018b: 0xfffff800c2aed8e8 (NtSetTimerEx) owned by ntoskrnl.exe
  Entry 0x018c: 0xfffff800c2f14f6c (NtSetTimerResolution) owned by ntoskrnl.exe
  Entry 0x018d: 0xfffff800c2f6a85c (NtSetUuidSeed) owned by ntoskrnl.exe
  Entry 0x018e: 0xfffff800c2f0a5e8 (NtSetVolumeInformationFile) owned by ntoskrnl.exe
  Entry 0x018f: 0xfffff800c2e4e8a4 (NtSetWnfProcessNotificationEvent) owned by ntoskrnl.exe
  Entry 0x0190: 0xfffff800c309e68c (NtShutdownSystem) owned by ntoskrnl.exe
  Entry 0x0191: 0xfffff800c2b057a0 (NtShutdownWorkerFactory) owned by ntoskrnl.exe
  Entry 0x0192: 0xfffff800c2c62a1c (NtSignalAndWaitForSingleObject) owned by ntoskrnl.exe
  Entry 0x0193: 0xfffff800c2a94124 (NtSinglePhaseReject) owned by ntoskrnl.exe
  Entry 0x0194: 0xfffff800c30aa110 (NtStartProfile) owned by ntoskrnl.exe
  Entry 0x0195: 0xfffff800c30aa374 (NtStopProfile) owned by ntoskrnl.exe
  Entry 0x0196: 0xfffff800c2e51290 (NtSubscribeWnfStateChange) owned by ntoskrnl.exe
  Entry 0x0197: 0xfffff800c306e06c (NtSuspendProcess) owned by ntoskrnl.exe
  Entry 0x0198: 0xfffff800c2f13198 (NtSuspendThread) owned by ntoskrnl.exe
  Entry 0x0199: 0xfffff800c30abac8 (NtSystemDebugControl) owned by ntoskrnl.exe
  Entry 0x019a: 0xfffff800c2e81420 (NtTerminateJobObject) owned by ntoskrnl.exe
  Entry 0x019b: 0xfffff800c2e01b28 (NtTestAlert) owned by ntoskrnl.exe
  Entry 0x019c: 0xfffff800c2c09514 (NtThawRegistry) owned by ntoskrnl.exe
  Entry 0x019d: 0xfffff800c2a93ff4 (NtThawTransactions) owned by ntoskrnl.exe
  Entry 0x019e: 0xfffff800c2f02dc0 (NtTraceControl) owned by ntoskrnl.exe
  Entry 0x019f: 0xfffff800c30a7730 (NtTranslateFilePath) owned by ntoskrnl.exe
  Entry 0x01a0: 0xfffff800c3043c68 (NtUmsThreadYield) owned by ntoskrnl.exe
  Entry 0x01a1: 0xfffff800c302b918 (NtUnloadDriver) owned by ntoskrnl.exe
  Entry 0x01a2: 0xfffff800c2f466d4 (NtUnloadKey) owned by ntoskrnl.exe
  Entry 0x01a3: 0xfffff800c2f3ab20 (NtUnloadKey2) owned by ntoskrnl.exe
  Entry 0x01a4: 0xfffff800c2eb9304 (NtUnloadKeyEx) owned by ntoskrnl.exe
  Entry 0x01a5: 0xfffff800c2ee0380 (NtUnlockFile) owned by ntoskrnl.exe
  Entry 0x01a6: 0xfffff800c2af25e0 (NtUnlockVirtualMemory) owned by ntoskrnl.exe
  Entry 0x01a7: 0xfffff800c2ed2fc4 (NtUnmapViewOfSectionEx) owned by ntoskrnl.exe
  Entry 0x01a8: 0xfffff800c2e50240 (NtUnsubscribeWnfStateChange) owned by ntoskrnl.exe
  Entry 0x01a9: 0xfffff800c2e51f08 (NtUpdateWnfStateData) owned by ntoskrnl.exe
  Entry 0x01aa: 0xfffff800c2f763ac (NtVdmControl) owned by ntoskrnl.exe
  Entry 0x01ab: 0xfffff800c2ecce88 (NtWaitForAlertByThreadId) owned by ntoskrnl.exe
  Entry 0x01ac: 0xfffff800c301b200 (NtWaitForDebugEvent) owned by ntoskrnl.exe
  Entry 0x01ad: 0xfffff800c2eeeff8 (NtWaitForKeyedEvent) owned by ntoskrnl.exe
  Entry 0x01ae: 0xfffff800c2abb0d0 (NtWaitForWorkViaWorkerFactory) owned by ntoskrnl.exe
  Entry 0x01af: 0xfffff800c2f763ac (NtWaitHighEventPair) owned by ntoskrnl.exe
  Entry 0x01b0: 0xfffff800c2f763ac (NtWaitLowEventPair) owned by ntoskrnl.exe
SSDT[1] at fffff960000f5c00 with 1038 entries
  Entry 0x1000: 0xfffff960002de0f0 (NtUserYieldTask) owned by win32k.sys
  Entry 0x1001: 0xfffff9600025dae8 (NtUserSetSensorPresence) owned by win32k.sys
  Entry 0x1002: 0xfffff960000a5f64 (NtUserGetThreadState) owned by win32k.sys
  Entry 0x1003: 0xfffff960000d1120 (NtUserPeekMessage) owned by win32k.sys
  Entry 0x1004: 0xfffff960000f1c50 (NtUserCallOneParam) owned by win32k.sys
  Entry 0x1005: 0xfffff960001b1bcc (NtUserGetKeyState) owned by win32k.sys
  Entry 0x1006: 0xfffff960001b2708 (NtUserInvalidateRect) owned by win32k.sys
  Entry 0x1007: 0xfffff960000f18a0 (NtUserCallNoParam) owned by win32k.sys
  Entry 0x1008: 0xfffff960000f5660 (NtUserGetMessage) owned by win32k.sys
  Entry 0x1009: 0xfffff960000d8310 (NtUserMessageCall) owned by win32k.sys
  Entry 0x100a: 0xfffff960000bb844 (NtGdiBitBlt) owned by win32k.sys
  Entry 0x100b: 0xfffff960001c7540 (NtGdiGetCharSet) owned by win32k.sys
  Entry 0x100c: 0xfffff960000bfa44 (NtUserGetDC) owned by win32k.sys
  Entry 0x100d: 0xfffff960000d21a8 (NtGdiSelectBitmap) owned by win32k.sys
  Entry 0x100e: 0xfffff960001d9834 (NtUserWaitMessage) owned by win32k.sys
  Entry 0x100f: 0xfffff960001fe8b0 (NtUserTranslateMessage) owned by win32k.sys
  Entry 0x1010: 0xfffff960001b1f30 (NtUserGetProp) owned by win32k.sys
  Entry 0x1011: 0xfffff960000fb6a0 (NtUserPostMessage) owned by win32k.sys
  Entry 0x1012: 0xfffff960002da520 (NtUserQueryWindow) owned by win32k.sys
  Entry 0x1013: 0xfffff960001da2e0 (NtUserTranslateAccelerator) owned by win32k.sys
  Entry 0x1014: 0xfffff9600009e410 (NtGdiFlush) owned by win32k.sys
  Entry 0x1015: 0xfffff9600020155c (NtUserRedrawWindow) owned by win32k.sys
  Entry 0x1016: 0xfffff960001cad90 (NtUserWindowFromPoint) owned by win32k.sys
  Entry 0x1017: 0xfffff9600020c948 (NtUserCallMsgFilter) owned by win32k.sys
  Entry 0x1018: 0xfffff960000a5e54 (NtUserValidateTimerCallback) owned by win32k.sys
  Entry 0x1019: 0xfffff96000201a80 (NtUserBeginPaint) owned by win32k.sys
  Entry 0x101a: 0xfffff960000d60d4 (NtUserSetTimer) owned by win32k.sys
  Entry 0x101b: 0xfffff960002016c4 (NtUserEndPaint) owned by win32k.sys
  Entry 0x101c: 0xfffff960001d9624 (NtUserSetCursor) owned by win32k.sys
  Entry 0x101d: 0xfffff960000def0c (NtUserKillTimer) owned by win32k.sys
  Entry 0x101e: 0xfffff960001cadd0 (NtUserBuildHwndList) owned by win32k.sys
  Entry 0x101f: 0xfffff960000a5c68 (NtUserSelectPalette) owned by win32k.sys
  Entry 0x1020: 0xfffff960002d29d0 (NtUserCallNextHookEx) owned by win32k.sys
  Entry 0x1021: 0xfffff960001dce7c (NtUserHideCaret) owned by win32k.sys
  Entry 0x1022: 0xfffff960001300c4 (NtGdiIntersectClipRect) owned by win32k.sys
  Entry 0x1023: 0xfffff960001cbb50 (NtUserCallHwndLock) owned by win32k.sys
  Entry 0x1024: 0xfffff960000c9a68 (NtUserGetProcessWindowStation) owned by win32k.sys
  Entry 0x1025: 0xfffff960000dd190 (NtGdiDeleteObjectApp) owned by win32k.sys
  Entry 0x1026: 0xfffff960001d7a50 (NtUserSetWindowPos) owned by win32k.sys
  Entry 0x1027: 0xfffff960001dce00 (NtUserShowCaret) owned by win32k.sys
  Entry 0x1028: 0xfffff960002d47f8 (NtUserEndDeferWindowPosEx) owned by win32k.sys
  Entry 0x1029: 0xfffff960001cce10 (NtUserCallHwndParamLock) owned by win32k.sys
  Entry 0x102a: 0xfffff960001ff064 (NtUserVkKeyScanEx) owned by win32k.sys
  Entry 0x102b: 0xfffff960000a4c0c (NtGdiSetDIBitsToDeviceInternal) owned by win32k.sys
  Entry 0x102c: 0xfffff9600019d690 (NtUserCallTwoParam) owned by win32k.sys
  Entry 0x102d: 0xfffff960001b3470 (NtGdiGetRandomRgn) owned by win32k.sys
  Entry 0x102e: 0xfffff960001daeb0 (NtUserCopyAcceleratorTable) owned by win32k.sys
  Entry 0x102f: 0xfffff960001b2a28 (NtUserNotifyWinEvent) owned by win32k.sys
  Entry 0x1030: 0xfffff96000130260 (NtGdiExtSelectClipRgn) owned by win32k.sys
  Entry 0x1031: 0xfffff9600024a9fc (NtUserIsClipboardFormatAvailable) owned by win32k.sys
  Entry 0x1032: 0xfffff960000a2cc0 (NtUserSetScrollInfo) owned by win32k.sys
  Entry 0x1033: 0xfffff960001bbed0 (NtGdiStretchBlt) owned by win32k.sys
  Entry 0x1034: 0xfffff96000210b30 (NtUserCreateCaret) owned by win32k.sys
  Entry 0x1035: 0xfffff960001bc0e4 (NtGdiRectVisible) owned by win32k.sys
  Entry 0x1036: 0xfffff960001b3464 (NtGdiCombineRgn) owned by win32k.sys
  Entry 0x1037: 0xfffff960000a4060 (NtGdiGetDCObject) owned by win32k.sys
  Entry 0x1038: 0xfffff960002d3614 (NtUserDispatchMessage) owned by win32k.sys
  Entry 0x1039: 0xfffff960000aa650 (NtUserRegisterWindowMessage) owned by win32k.sys
  Entry 0x103a: 0xfffff9600010bb50 (NtGdiExtTextOutW) owned by win32k.sys
  Entry 0x103b: 0xfffff960002112e4 (NtGdiSelectFont) owned by win32k.sys
  Entry 0x103c: 0xfffff960000a43ec (NtGdiRestoreDC) owned by win32k.sys
  Entry 0x103d: 0xfffff960000a4390 (NtGdiSaveDC) owned by win32k.sys
  Entry 0x103e: 0xfffff9600019d8d4 (NtUserGetForegroundWindow) owned by win32k.sys
  Entry 0x103f: 0xfffff9600024eba8 (NtUserShowScrollBar) owned by win32k.sys
  Entry 0x1040: 0xfffff960000ba460 (NtUserFindExistingCursorIcon) owned by win32k.sys
  Entry 0x1041: 0xfffff960001341b0 (NtGdiGetDCDword) owned by win32k.sys
  Entry 0x1042: 0xfffff960001bb780 (NtGdiGetRegionData) owned by win32k.sys
  Entry 0x1043: 0xfffff9600010ede0 (NtGdiLineTo) owned by win32k.sys
  Entry 0x1044: 0xfffff960000bbcc0 (NtUserSystemParametersInfo) owned by win32k.sys
  Entry 0x1045: 0xfffff96000132a48 (NtGdiGetAppClipBox) owned by win32k.sys
  Entry 0x1046: 0xfffff9600020aa40 (NtUserGetAsyncKeyState) owned by win32k.sys
  Entry 0x1047: 0xfffff96000206dec (NtUserGetCPD) owned by win32k.sys
  Entry 0x1048: 0xfffff960001b10f8 (NtUserRemoveProp) owned by win32k.sys
  Entry 0x1049: 0xfffff960000b6778 (NtGdiDoPalette) owned by win32k.sys
  Entry 0x104a: 0xfffff9600014671c (NtGdiPolyPolyDraw) owned by win32k.sys
  Entry 0x104b: 0xfffff960001c9e8c (NtUserSetCapture) owned by win32k.sys
  Entry 0x104c: 0xfffff960001c03a8 (NtUserEnumDisplayMonitors) owned by win32k.sys
  Entry 0x104d: 0xfffff960000c3e08 (NtGdiCreateCompatibleBitmap) owned by win32k.sys
  Entry 0x104e: 0xfffff960001d9d20 (NtUserSetProp) owned by win32k.sys
  Entry 0x104f: 0xfffff960001c7548 (NtGdiGetTextCharsetInfo) owned by win32k.sys
  Entry 0x1050: 0xfffff960001ffc58 (NtUserSBGetParms) owned by win32k.sys
  Entry 0x1051: 0xfffff960000b178c (NtUserGetIconInfo) owned by win32k.sys
  Entry 0x1052: 0xfffff9600025a5a0 (NtUserExcludeUpdateRgn) owned by win32k.sys
  Entry 0x1053: 0xfffff9600020c770 (NtUserSetFocus) owned by win32k.sys
  Entry 0x1054: 0xfffff960000ac9a4 (NtGdiExtGetObjectW) owned by win32k.sys
  Entry 0x1055: 0xfffff960001e72f4 (NtUserGetUpdateRect) owned by win32k.sys
  Entry 0x1056: 0xfffff960000cb7f0 (NtGdiCreateCompatibleDC) owned by win32k.sys
  Entry 0x1057: 0xfffff96000258490 (NtUserGetClipboardSequenceNumber) owned by win32k.sys
  Entry 0x1058: 0xfffff9600010bfc4 (NtGdiCreatePen) owned by win32k.sys
  Entry 0x1059: 0xfffff960000afa88 (NtUserShowWindow) owned by win32k.sys
  Entry 0x105a: 0xfffff960001580dc (NtUserGetKeyboardLayoutList) owned by win32k.sys
  Entry 0x105b: 0xfffff960001add70 (NtGdiPatBlt) owned by win32k.sys
  Entry 0x105c: 0xfffff960001b038c (NtUserMapVirtualKeyEx) owned by win32k.sys
  Entry 0x105d: 0xfffff960000a2b3c (NtUserSetWindowLong) owned by win32k.sys
  Entry 0x105e: 0xfffff9600009f568 (NtGdiHfontCreate) owned by win32k.sys
  Entry 0x105f: 0xfffff960001c21e4 (NtUserMoveWindow) owned by win32k.sys
  Entry 0x1060: 0xfffff960000d58d0 (NtUserPostThreadMessage) owned by win32k.sys
  Entry 0x1061: 0xfffff960002d4338 (NtUserDrawIconEx) owned by win32k.sys
  Entry 0x1062: 0xfffff960000c3238 (NtUserGetSystemMenu) owned by win32k.sys
  Entry 0x1063: 0xfffff960001ff5c8 (NtGdiDrawStream) owned by win32k.sys
  Entry 0x1064: 0xfffff96000201fe4 (NtUserInternalGetWindowText) owned by win32k.sys
  Entry 0x1065: 0xfffff960001b1660 (NtUserGetWindowDC) owned by win32k.sys
  Entry 0x1066: 0xfffff96000358664 (NtGdiD3dDrawPrimitives2) owned by win32k.sys
  Entry 0x1067: 0xfffff96000238508 (NtGdiInvertRgn) owned by win32k.sys
  Entry 0x1068: 0xfffff960001d0f3c (NtGdiGetRgnBox) owned by win32k.sys
  Entry 0x1069: 0xfffff96000132190 (NtGdiGetAndSetDCDword) owned by win32k.sys
  Entry 0x106a: 0xfffff96000203a68 (NtGdiMaskBlt) owned by win32k.sys
  Entry 0x106b: 0xfffff9600009ae20 (NtGdiGetWidthTable) owned by win32k.sys
  Entry 0x106c: 0xfffff960001b16dc (NtUserScrollDC) owned by win32k.sys
  Entry 0x106d: 0xfffff960000d0bd0 (NtUserGetObjectInformation) owned by win32k.sys
  Entry 0x106e: 0xfffff960000d0fb8 (NtGdiCreateBitmap) owned by win32k.sys
  Entry 0x106f: 0xfffff960001b14dc (NtUserFindWindowEx) owned by win32k.sys
  Entry 0x1070: 0xfffff960001ae21c (NtGdiPolyPatBlt) owned by win32k.sys
  Entry 0x1071: 0xfffff9600015ade0 (NtUserUnhookWindowsHookEx) owned by win32k.sys
  Entry 0x1072: 0xfffff9600009b95c (NtGdiGetNearestColor) owned by win32k.sys
