[x64] Gathering all referenced SSDTs from KeAddSystemServiceTable...
  Entry 0x010c: 0xfffffe151c1a202e (NtGdiFillPath) owned by win32k.sys
  Entry 0x010d: 0xfffffe151c1a2034 (NtUserCallHwnd) owned by win32k.sys
  Entry 0x010e: 0xfffffe151c1a203a (stub_UserDdeInitialize) owned by win32k.sys
  Entry 0x010f: 0xfffffe151c1a2040 (NtUserModifyUserStartupInfoFlags) owned by win32k.sys
  Entry 0x0110: 0xfffffe151c1a2046 (NtUserCountClipboardFormats) owned by win32k.sys
  Entry 0x0111: 0xfffffe151c1a204c (stub_GdiAddFontMemResourceEx) owned by win32k.sys
  Entry 0x0112: 0xfffffe151c1a2052 (stub_GdiEqualRgn) owned by win32k.sys
  Entry 0x0113: 0xfffffe151c1a2058 (stub_GdiGetSystemPaletteUse) owned by win32k.sys
  Entry 0x0114: 0xfffffe151c1a205e (stub_GdiRemoveFontMemResourceEx) owned by win32k.sys
  Entry 0x0115: 0xfffffe151c1a2064 (NtUserEnumDisplaySettings) owned by win32k.sys
  Entry 0x0116: 0xfffffe151c1a206a (stub_UserPaintDesktop) owned by win32k.sys
  Entry 0x0117: 0xfffffe151c1a2070 (stub_GdiExtEscape) owned by win32k.sys
  Entry 0x0118: 0xfffffe151c1a2076 (stub_GdiSetBitmapDimension) owned by win32k.sys
  Entry 0x0119: 0xfffffe151c1a207c (stub_GdiSetFontEnumeration) owned by win32k.sys
  Entry 0x011a: 0xfffffe151c1a2082 (NtUserChangeClipboardChain) owned by win32k.sys
  Entry 0x011b: 0xfffffe151c1a2088 (NtUserSetClipboardViewer) owned by win32k.sys
  Entry 0x011c: 0xfffffe151c1a208e (stub_UserShowWindowAsync) owned by win32k.sys
  Entry 0x011d: 0xfffffe151c1a2094 (stub_GdiCreateColorSpace) owned by win32k.sys
  Entry 0x011e: 0xfffffe151c1a209a (stub_GdiDeleteColorSpace) owned by win32k.sys
  Entry 0x011f: 0xfffffe151c1a20a0 (NtUserActivateKeyboardLayout) owned by win32k.sys
  Entry 0x0120: 0xfffffe151c1a36e6 (NtBindCompositionSurface) owned by win32k.sys
  Entry 0x0121: 0xfffffe151c1a36ec (stub_CompositionInputThread) owned by win32k.sys
  Entry 0x0122: 0xfffffe151c1a36f2 (NtCompositionSetDropTarget) owned by win32k.sys
  Entry 0x0123: 0xfffffe151c1a36f8 (NtCreateCompositionInputSink) owned by win32k.sys
  Entry 0x0124: 0xfffffe151c1a36fe (NtCreateCompositionSurfaceHandle) owned by win32k.sys
  Entry 0x0125: 0xfffffe151c1a3704 (stub_CreateImplicitCompositionInputSink) owned by win32k.sys
  Entry 0x0126: 0xfffffe151c1a370a (NtDCompositionAddCrossDeviceVisualChild) owned by win32k.sys
  Entry 0x0127: 0xfffffe151c1a3710 (stub_DCompositionBeginFrame) owned by win32k.sys
  Entry 0x0128: 0xfffffe151c1a3716 (NtDCompositionCommitChannel) owned by win32k.sys
  Entry 0x0129: 0xfffffe151c1a371c (stub_DCompositionConfirmFrame) owned by win32k.sys
  Entry 0x012a: 0xfffffe151c1a3722 (stub_DCompositionConnectPipe) owned by win32k.sys
  Entry 0x012b: 0xfffffe151c1a3728 (NtDCompositionCreateAndBindSharedSection) owned by win32k.sys
  Entry 0x012c: 0xfffffe151c1a372e (NtDCompositionCreateChannel) owned by win32k.sys
  Entry 0x012d: 0xfffffe151c1a3734 (stub_DCompositionCreateConnection) owned by win32k.sys
  Entry 0x012e: 0xfffffe151c1a373a (stub_DCompositionCreateDwmChannel) owned by win32k.sys
  Entry 0x012f: 0xfffffe151c1a3740 (NtDCompositionCurrentBatchId) owned by win32k.sys
  Entry 0x0130: 0xfffffe151c1a3746 (NtDCompositionDestroyChannel) owned by win32k.sys
  Entry 0x0131: 0xfffffe151c1a374c (stub_DCompositionDestroyConnection) owned by win32k.sys
  Entry 0x0132: 0xfffffe151c1a3752 (stub_DCompositionDiscardFrame) owned by win32k.sys
  Entry 0x0133: 0xfffffe151c1a3758 (stub_DCompositionDuplicateHandleToProcess) owned by win32k.sys
  Entry 0x0134: 0xfffffe151c1a375e (stub_DCompositionDuplicateSwapchainHandleToDwm) owned by win32k.sys
  Entry 0x0135: 0xfffffe151c1a3764 (stub_DCompositionEnableDDASupport) owned by win32k.sys
  Entry 0x0136: 0xfffffe151c1a376a (stub_DCompositionEnableMMCSS) owned by win32k.sys
  Entry 0x0137: 0xfffffe151c1a3770 (stub_DCompositionGetChannels) owned by win32k.sys
  Entry 0x0138: 0xfffffe151c1a3776 (stub_DCompositionGetConnectionBatch) owned by win32k.sys
  Entry 0x0139: 0xfffffe151c1a377c (NtDCompositionGetDeletedResources) owned by win32k.sys
  Entry 0x013a: 0xfffffe151c1a3782 (stub_DCompositionGetFrameLegacyTokens) owned by win32k.sys
  Entry 0x013b: 0xfffffe151c1a3788 (NtDCompositionGetFrameStatistics) owned by win32k.sys
  Entry 0x013c: 0xfffffe151c1a378e (stub_DCompositionGetFrameSurfaceUpdates) owned by win32k.sys
  Entry 0x013d: 0xfffffe151c1a3794 (NtDCompositionProcessChannelBatchBuffer) owned by win32k.sys
  Entry 0x013e: 0xfffffe151c1a379a (stub_DCompositionReferenceSharedResourceOnDwmChannel) owned by win32k.sys
  Entry 0x013f: 0xfffffe151c1a37a0 (stub_DCompositionRegisterThumbnailVisual) owned by win32k.sys
  Entry 0x0140: 0xfffffe151c1a37a6 (stub_DCompositionRegisterVirtualDesktopVisual) owned by win32k.sys
  Entry 0x0141: 0xfffffe151c1a37ac (NtDCompositionReleaseAllResources) owned by win32k.sys
  Entry 0x0142: 0xfffffe151c1a37b2 (NtDCompositionRemoveCrossDeviceVisualChild) owned by win32k.sys
  Entry 0x0143: 0xfffffe151c1a37b8 (stub_DCompositionRetireFrame) owned by win32k.sys
  Entry 0x0144: 0xfffffe151c1a37be (NtDCompositionSetChannelCallbackId) owned by win32k.sys
  Entry 0x0145: 0xfffffe151c1a37c4 (NtDCompositionSetChannelCommitCompletionEvent) owned by win32k.sys
  Entry 0x0146: 0xfffffe151c1a37ca (stub_DCompositionSetDebugCounter) owned by win32k.sys
  Entry 0x0147: 0xfffffe151c1a37d0 (stub_DCompositionSubmitDWMBatch) owned by win32k.sys
  Entry 0x0148: 0xfffffe151c1a37d6 (NtDCompositionSynchronize) owned by win32k.sys
  Entry 0x0149: 0xfffffe151c1a37dc (NtDCompositionTelemetryAnimationScenarioBegin) owned by win32k.sys
  Entry 0x014a: 0xfffffe151c1a37e2 (NtDCompositionTelemetryAnimationScenarioReference) owned by win32k.sys
  Entry 0x014b: 0xfffffe151c1a37e8 (NtDCompositionTelemetryAnimationScenarioUnreference) owned by win32k.sys
  Entry 0x014c: 0xfffffe151c1a37ee (NtDCompositionTelemetrySetApplicationId) owned by win32k.sys
  Entry 0x014d: 0xfffffe151c1a37f4 (NtDCompositionTelemetryTouchInteractionBegin) owned by win32k.sys
  Entry 0x014e: 0xfffffe151c1a37fa (NtDCompositionTelemetryTouchInteractionEnd) owned by win32k.sys
  Entry 0x014f: 0xfffffe151c1a3800 (NtDCompositionTelemetryTouchInteractionUpdate) owned by win32k.sys
  Entry 0x0150: 0xfffffe151c1a3806 (stub_DCompositionUpdatePointerCapture) owned by win32k.sys
  Entry 0x0151: 0xfffffe151c1a380c (NtDCompositionWaitForChannel) owned by win32k.sys
  Entry 0x0152: 0xfffffe151c1a3812 (stub_DesktopCaptureBits) owned by win32k.sys
  Entry 0x0153: 0xfffffe151c1a3818 (stub_DuplicateCompositionInputSink) owned by win32k.sys
  Entry 0x0154: 0xfffffe151c1a20a6 (stub_GdiAbortDoc) owned by win32k.sys
  Entry 0x0155: 0xfffffe151c1a20ac (stub_GdiAbortPath) owned by win32k.sys
  Entry 0x0156: 0xfffffe151c1a20b2 (stub_GdiAddEmbFontToDC) owned by win32k.sys
  Entry 0x0157: 0xfffffe151c1a20b8 (stub_GdiAddFontResourceW) owned by win32k.sys
  Entry 0x0158: 0xfffffe151c1a20be (stub_GdiAddRemoteFontToDC) owned by win32k.sys
  Entry 0x0159: 0xfffffe151c1a20c4 (stub_GdiAddRemoteMMInstanceToDC) owned by win32k.sys
  Entry 0x015a: 0xfffffe151c1a20ca (stub_GdiAngleArc) owned by win32k.sys
  Entry 0x015b: 0xfffffe151c1a20d0 (NtGdiAnyLinkedFonts) owned by win32k.sys
  Entry 0x015c: 0xfffffe151c1a20d6 (stub_GdiArcInternal) owned by win32k.sys
  Entry 0x015d: 0xfffffe151c1a20dc (stub_GdiBRUSHOBJ_DeleteRbrush) owned by win32k.sys
  Entry 0x015e: 0xfffffe151c1a20e2 (stub_GdiBRUSHOBJ_hGetColorTransform) owned by win32k.sys
  Entry 0x015f: 0xfffffe151c1a20e8 (stub_GdiBRUSHOBJ_pvAllocRbrush) owned by win32k.sys
  Entry 0x0160: 0xfffffe151c1a20ee (stub_GdiBRUSHOBJ_pvGetRbrush) owned by win32k.sys
  Entry 0x0161: 0xfffffe151c1a20f4 (stub_GdiBRUSHOBJ_ulGetBrushColor) owned by win32k.sys
  Entry 0x0162: 0xfffffe151c1a20fa (NtGdiBeginGdiRendering) owned by win32k.sys
  Entry 0x0163: 0xfffffe151c1a2100 (stub_GdiCLIPOBJ_bEnum) owned by win32k.sys
  Entry 0x0164: 0xfffffe151c1a2106 (stub_GdiCLIPOBJ_cEnumStart) owned by win32k.sys
  Entry 0x0165: 0xfffffe151c1a210c (stub_GdiCLIPOBJ_ppoGetPath) owned by win32k.sys
  Entry 0x0166: 0xfffffe151c1a2112 (stub_GdiCancelDC) owned by win32k.sys
  Entry 0x0167: 0xfffffe151c1a2118 (stub_GdiChangeGhostFont) owned by win32k.sys
  Entry 0x0168: 0xfffffe151c1a211e (stub_GdiCheckBitmapBits) owned by win32k.sys
  Entry 0x0169: 0xfffffe151c1a2124 (stub_GdiClearBitmapAttributes) owned by win32k.sys
  Entry 0x016a: 0xfffffe151c1a212a (stub_GdiClearBrushAttributes) owned by win32k.sys
  Entry 0x016b: 0xfffffe151c1a2130 (stub_GdiColorCorrectPalette) owned by win32k.sys
  Entry 0x016c: 0xfffffe151c1a2136 (NtGdiConfigureOPMProtectedOutput) owned by win32k.sys
  Entry 0x016d: 0xfffffe151c1a213c (stub_GdiConvertMetafileRect) owned by win32k.sys
  Entry 0x016e: 0xfffffe151c1a2142 (stub_GdiCreateBitmapFromDxSurface) owned by win32k.sys
  Entry 0x016f: 0xfffffe151c1a2148 (NtGdiCreateBitmapFromDxSurface2) owned by win32k.sys
  Entry 0x0170: 0xfffffe151c1a214e (stub_GdiCreateColorTransform) owned by win32k.sys
  Entry 0x0171: 0xfffffe151c1a2154 (stub_GdiCreateEllipticRgn) owned by win32k.sys
  Entry 0x0172: 0xfffffe151c1a215a (stub_GdiCreateHatchBrushInternal) owned by win32k.sys
  Entry 0x0173: 0xfffffe151c1a2160 (stub_GdiCreateMetafileDC) owned by win32k.sys
  Entry 0x0174: 0xfffffe151c1a2166 (NtGdiCreateOPMProtectedOutput) owned by win32k.sys
  Entry 0x0175: 0xfffffe151c1a216c (NtGdiCreateOPMProtectedOutputs) owned by win32k.sys
  Entry 0x0176: 0xfffffe151c1a2172 (NtGdiCreateRoundRectRgn) owned by win32k.sys
  Entry 0x0177: 0xfffffe151c1a2178 (stub_GdiCreateServerMetaFile) owned by win32k.sys
  Entry 0x0178: 0xfffffe151c1a217e (stub_GdiCreateSessionMappedDIBSection) owned by win32k.sys
  Entry 0x0179: 0xfffffe151c1a2184 (stub_GdiD3dContextCreate) owned by win32k.sys
  Entry 0x017a: 0xfffffe151c1a218a (stub_GdiD3dContextDestroy) owned by win32k.sys
  Entry 0x017b: 0xfffffe151c1a2190 (stub_GdiD3dContextDestroyAll) owned by win32k.sys
  Entry 0x017c: 0xfffffe151c1a2196 (stub_GdiD3dValidateTextureStageState) owned by win32k.sys
  Entry 0x017d: 0xfffffe151c1a219c (stub_GdiDDCCIGetCapabilitiesString) owned by win32k.sys
  Entry 0x017e: 0xfffffe151c1a21a2 (stub_GdiDDCCIGetCapabilitiesStringLength) owned by win32k.sys
  Entry 0x017f: 0xfffffe151c1a21a8 (stub_GdiDDCCIGetTimingReport) owned by win32k.sys
  Entry 0x0180: 0xfffffe151c1a21ae (stub_GdiDDCCIGetVCPFeature) owned by win32k.sys
  Entry 0x0181: 0xfffffe151c1a21b4 (stub_GdiDDCCISaveCurrentSettings) owned by win32k.sys
  Entry 0x0182: 0xfffffe151c1a21ba (stub_GdiDDCCISetVCPFeature) owned by win32k.sys
  Entry 0x0183: 0xfffffe151c1a21c0 (stub_GdiDdAddAttachedSurface) owned by win32k.sys
  Entry 0x0184: 0xfffffe151c1a21c6 (stub_GdiDdAlphaBlt) owned by win32k.sys
  Entry 0x0185: 0xfffffe151c1a21cc (stub_GdiDdAttachSurface) owned by win32k.sys
  Entry 0x0186: 0xfffffe151c1a21d2 (stub_GdiDdBeginMoCompFrame) owned by win32k.sys
  Entry 0x0187: 0xfffffe151c1a21d8 (stub_GdiDdCanCreateD3DBuffer) owned by win32k.sys
  Entry 0x0188: 0xfffffe151c1a21de (stub_GdiDdColorControl) owned by win32k.sys
  Entry 0x0189: 0xfffffe151c1a21e4 (stub_GdiDdCreateD3DBuffer) owned by win32k.sys
  Entry 0x018a: 0xfffffe151c1a21ea (stub_GdiDdCreateDirectDrawObject) owned by win32k.sys
  Entry 0x018b: 0xfffffe151c1a21f0 (stub_GdiDdCreateFullscreenSprite) owned by win32k.sys
  Entry 0x018c: 0xfffffe151c1a21f6 (stub_GdiDdCreateMoComp) owned by win32k.sys
  Entry 0x018d: 0xfffffe151c1a21fc (stub_GdiDdDDIAbandonSwapChain) owned by win32k.sys
  Entry 0x018e: 0xfffffe151c1a2202 (stub_GdiDdDDIAcquireKeyedMutex) owned by win32k.sys
  Entry 0x018f: 0xfffffe151c1a2208 (NtGdiDdDDIAcquireKeyedMutex2) owned by win32k.sys
  Entry 0x0190: 0xfffffe151c1a220e (stub_GdiDdDDIAcquireSwapChain) owned by win32k.sys
  Entry 0x0191: 0xfffffe151c1a2214 (stub_GdiDdDDIAdjustFullscreenGamma) owned by win32k.sys
  Entry 0x0192: 0xfffffe151c1a221a (NtGdiDdDDICacheHybridQueryValue) owned by win32k.sys
  Entry 0x0193: 0xfffffe151c1a2220 (stub_GdiDdDDIChangeVideoMemoryReservation) owned by win32k.sys
  Entry 0x0194: 0xfffffe151c1a2226 (stub_GdiDdDDICheckExclusiveOwnership) owned by win32k.sys
  Entry 0x0195: 0xfffffe151c1a222c (stub_GdiDdDDICheckMonitorPowerState) owned by win32k.sys
  Entry 0x0196: 0xfffffe151c1a2232 (stub_GdiDdDDICheckMultiPlaneOverlaySupport) owned by win32k.sys
  Entry 0x0197: 0xfffffe151c1a2238 (stub_GdiDdDDICheckMultiPlaneOverlaySupport2) owned by win32k.sys
  Entry 0x0198: 0xfffffe151c1a223e (stub_GdiDdDDICheckMultiPlaneOverlaySupport3) owned by win32k.sys
  Entry 0x0199: 0xfffffe151c1a2244 (stub_GdiDdDDICheckOcclusion) owned by win32k.sys
  Entry 0x019a: 0xfffffe151c1a224a (stub_GdiDdDDICheckSharedResourceAccess) owned by win32k.sys
  Entry 0x019b: 0xfffffe151c1a2250 (stub_GdiDdDDICheckVidPnExclusiveOwnership) owned by win32k.sys
  Entry 0x019c: 0xfffffe151c1a2256 (NtGdiDdDDICloseAdapter) owned by win32k.sys
  Entry 0x019d: 0xfffffe151c1a225c (NtGdiDdDDIConfigureSharedResource) owned by win32k.sys
  Entry 0x019e: 0xfffffe151c1a2262 (NtGdiDdDDICreateAllocation) owned by win32k.sys
  Entry 0x019f: 0xfffffe151c1a2268 (NtGdiDdDDICreateContext) owned by win32k.sys
  Entry 0x01a0: 0xfffffe151c1a226e (NtGdiDdDDICreateContextVirtual) owned by win32k.sys
  Entry 0x01a1: 0xfffffe151c1a2274 (NtGdiDdDDICreateDCFromMemory) owned by win32k.sys
  Entry 0x01a2: 0xfffffe151c1a227a (NtGdiDdDDICreateDevice) owned by win32k.sys
  Entry 0x01a3: 0xfffffe151c1a2280 (stub_GdiDdDDICreateKeyedMutex) owned by win32k.sys
  Entry 0x01a4: 0xfffffe151c1a2286 (NtGdiDdDDICreateKeyedMutex2) owned by win32k.sys
  Entry 0x01a5: 0xfffffe151c1a228c (stub_GdiDdDDICreateOutputDupl) owned by win32k.sys
  Entry 0x01a6: 0xfffffe151c1a2292 (stub_GdiDdDDICreateOverlay) owned by win32k.sys
  Entry 0x01a7: 0xfffffe151c1a2298 (NtGdiDdDDICreatePagingQueue) owned by win32k.sys
  Entry 0x01a8: 0xfffffe151c1a229e (stub_GdiDdDDICreateSwapChain) owned by win32k.sys
  Entry 0x01a9: 0xfffffe151c1a22a4 (NtGdiDdDDICreateSynchronizationObject) owned by win32k.sys
  Entry 0x01aa: 0xfffffe151c1a22aa (NtGdiDdDDIDestroyAllocation) owned by win32k.sys
  Entry 0x01ab: 0xfffffe151c1a22b0 (NtGdiDdDDIDestroyAllocation2) owned by win32k.sys
  Entry 0x01ac: 0xfffffe151c1a22b6 (NtGdiDdDDIDestroyContext) owned by win32k.sys
  Entry 0x01ad: 0xfffffe151c1a22bc (NtGdiDdDDIDestroyDCFromMemory) owned by win32k.sys
  Entry 0x01ae: 0xfffffe151c1a22c2 (NtGdiDdDDIDestroyDevice) owned by win32k.sys
  Entry 0x01af: 0xfffffe151c1a22c8 (NtGdiDdDDIDestroyKeyedMutex) owned by win32k.sys
  Entry 0x01b0: 0xfffffe151c1a22ce (stub_GdiDdDDIDestroyOutputDupl) owned by win32k.sys
  Entry 0x01b1: 0xfffffe151c1a22d4 (stub_GdiDdDDIDestroyOverlay) owned by win32k.sys
  Entry 0x01b2: 0xfffffe151c1a22da (NtGdiDdDDIDestroyPagingQueue) owned by win32k.sys
  Entry 0x01b3: 0xfffffe151c1a22e0 (NtGdiDdDDIDestroySynchronizationObject) owned by win32k.sys
  Entry 0x01b4: 0xfffffe151c1a22e6 (NtGdiDdDDIEnumAdapters) owned by win32k.sys
  Entry 0x01b5: 0xfffffe151c1a22ec (NtGdiDdDDIEnumAdapters2) owned by win32k.sys
  Entry 0x01b6: 0xfffffe151c1a22f2 (NtGdiDdDDIEscape) owned by win32k.sys
  Entry 0x01b7: 0xfffffe151c1a22f8 (NtGdiDdDDIEvict) owned by win32k.sys
  Entry 0x01b8: 0xfffffe151c1a22fe (stub_GdiDdDDIFlipOverlay) owned by win32k.sys
  Entry 0x01b9: 0xfffffe151c1a2304 (NtGdiDdDDIFlushHeapTransitions) owned by win32k.sys
  Entry 0x01ba: 0xfffffe151c1a230a (NtGdiDdDDIFreeGpuVirtualAddress) owned by win32k.sys
  Entry 0x01bb: 0xfffffe151c1a2310 (NtGdiDdDDIGetCachedHybridQueryValue) owned by win32k.sys
  Entry 0x01bc: 0xfffffe151c1a2316 (stub_GdiDdDDIGetContextInProcessSchedulingPriority) owned by win32k.sys
  Entry 0x01bd: 0xfffffe151c1a231c (NtGdiDdDDIGetContextSchedulingPriority) owned by win32k.sys
  Entry 0x01be: 0xfffffe151c1a2322 (stub_GdiDdDDIGetDWMVerticalBlankEvent) owned by win32k.sys
  Entry 0x01bf: 0xfffffe151c1a2328 (NtGdiDdDDIGetDeviceState) owned by win32k.sys
  Entry 0x01c0: 0xfffffe151c1a232e (NtGdiDdDDIGetDisplayModeList) owned by win32k.sys
  Entry 0x01c1: 0xfffffe151c1a2334 (stub_GdiDdDDIGetMultisampleMethodList) owned by win32k.sys
  Entry 0x01c2: 0xfffffe151c1a233a (stub_GdiDdDDIGetOverlayState) owned by win32k.sys
  Entry 0x01c3: 0xfffffe151c1a2340 (stub_GdiDdDDIGetPresentHistory) owned by win32k.sys
  Entry 0x01c4: 0xfffffe151c1a2346 (stub_GdiDdDDIGetPresentQueueEvent) owned by win32k.sys
  Entry 0x01c5: 0xfffffe151c1a234c (stub_GdiDdDDIGetProcessSchedulingPriorityClass) owned by win32k.sys
  Entry 0x01c6: 0xfffffe151c1a2352 (stub_GdiDdDDIGetResourcePresentPrivateDriverData) owned by win32k.sys
  Entry 0x01c7: 0xfffffe151c1a2358 (stub_GdiDdDDIGetRuntimeData) owned by win32k.sys
  Entry 0x01c8: 0xfffffe151c1a235e (stub_GdiDdDDIGetScanLine) owned by win32k.sys
  Entry 0x01c9: 0xfffffe151c1a2364 (stub_GdiDdDDIGetSetSwapChainMetadata) owned by win32k.sys
  Entry 0x01ca: 0xfffffe151c1a236a (NtGdiDdDDIGetSharedPrimaryHandle) owned by win32k.sys
  Entry 0x01cb: 0xfffffe151c1a2370 (stub_GdiDdDDIGetSharedResourceAdapterLuid) owned by win32k.sys
  Entry 0x01cc: 0xfffffe151c1a2376 (stub_GdiDdDDIInvalidateActiveVidPn) owned by win32k.sys
  Entry 0x01cd: 0xfffffe151c1a237c (stub_GdiDdDDIInvalidateCache) owned by win32k.sys
  Entry 0x01ce: 0xfffffe151c1a2382 (NtGdiDdDDILock) owned by win32k.sys
  Entry 0x01cf: 0xfffffe151c1a2388 (NtGdiDdDDILock2) owned by win32k.sys
  Entry 0x01d0: 0xfffffe151c1a238e (NtGdiDdDDIMakeResident) owned by win32k.sys
  Entry 0x01d1: 0xfffffe151c1a2394 (NtGdiDdDDIMapGpuVirtualAddress) owned by win32k.sys
  Entry 0x01d2: 0xfffffe151c1a239a (NtGdiDdDDIMarkDeviceAsError) owned by win32k.sys
  Entry 0x01d3: 0xfffffe151c1a23a0 (stub_GdiDdDDINetDispGetNextChunkInfo) owned by win32k.sys
  Entry 0x01d4: 0xfffffe151c1a23a6 (stub_GdiDdDDINetDispQueryMiracastDisplayDeviceStatus) owned by win32k.sys
  Entry 0x01d5: 0xfffffe151c1a23ac (NtGdiDdDDINetDispQueryMiracastDisplayDeviceSupport) owned by win32k.sys
  Entry 0x01d6: 0xfffffe151c1a23b2 (stub_GdiDdDDINetDispStartMiracastDisplayDevice) owned by win32k.sys
  Entry 0x01d7: 0xfffffe151c1a23b8 (stub_GdiDdDDINetDispStopMiracastDisplayDevice) owned by win32k.sys
  Entry 0x01d8: 0xfffffe151c1a23be (stub_GdiDdDDINetDispStopSessions) owned by win32k.sys
  Entry 0x01d9: 0xfffffe151c1a23c4 (NtGdiDdDDIOfferAllocations) owned by win32k.sys
  Entry 0x01da: 0xfffffe151c1a23ca (NtGdiDdDDIOpenAdapterFromDeviceName) owned by win32k.sys
  Entry 0x01db: 0xfffffe151c1a23d0 (NtGdiDdDDIOpenAdapterFromHdc) owned by win32k.sys
  Entry 0x01dc: 0xfffffe151c1a23d6 (NtGdiDdDDIOpenAdapterFromLuid) owned by win32k.sys
  Entry 0x01dd: 0xfffffe151c1a23dc (stub_GdiDdDDIOpenKeyedMutex) owned by win32k.sys
  Entry 0x01de: 0xfffffe151c1a23e2 (NtGdiDdDDIOpenKeyedMutex2) owned by win32k.sys
  Entry 0x01df: 0xfffffe151c1a23e8 (stub_GdiDdDDIOpenNtHandleFromName) owned by win32k.sys
  Entry 0x01e0: 0xfffffe151c1a23ee (NtGdiDdDDIOpenResource) owned by win32k.sys
  Entry 0x01e1: 0xfffffe151c1a23f4 (NtGdiDdDDIOpenResourceFromNtHandle) owned by win32k.sys
  Entry 0x01e2: 0xfffffe151c1a23fa (stub_GdiDdDDIOpenSwapChain) owned by win32k.sys
  Entry 0x01e3: 0xfffffe151c1a2400 (NtGdiDdDDIOpenSyncObjectFromNtHandle) owned by win32k.sys
  Entry 0x01e4: 0xfffffe151c1a2406 (stub_GdiDdDDIOpenSyncObjectFromNtHandle2) owned by win32k.sys
  Entry 0x01e5: 0xfffffe151c1a240c (stub_GdiDdDDIOpenSyncObjectNtHandleFromName) owned by win32k.sys
  Entry 0x01e6: 0xfffffe151c1a2412 (NtGdiDdDDIOpenSynchronizationObject) owned by win32k.sys
  Entry 0x01e7: 0xfffffe151c1a2418 (stub_GdiDdDDIOutputDuplGetFrameInfo) owned by win32k.sys
  Entry 0x01e8: 0xfffffe151c1a241e (stub_GdiDdDDIOutputDuplGetMetaData) owned by win32k.sys
  Entry 0x01e9: 0xfffffe151c1a2424 (stub_GdiDdDDIOutputDuplGetPointerShapeData) owned by win32k.sys
  Entry 0x01ea: 0xfffffe151c1a242a (stub_GdiDdDDIOutputDuplPresent) owned by win32k.sys
  Entry 0x01eb: 0xfffffe151c1a2430 (stub_GdiDdDDIOutputDuplReleaseFrame) owned by win32k.sys
  Entry 0x01ec: 0xfffffe151c1a2436 (stub_GdiDdDDIPinDirectFlipResources) owned by win32k.sys
  Entry 0x01ed: 0xfffffe151c1a243c (NtGdiDdDDIPollDisplayChildren) owned by win32k.sys
  Entry 0x01ee: 0xfffffe151c1a2442 (NtGdiDdDDIPresent) owned by win32k.sys
  Entry 0x01ef: 0xfffffe151c1a2448 (stub_GdiDdDDIPresentMultiPlaneOverlay) owned by win32k.sys
  Entry 0x01f0: 0xfffffe151c1a244e (stub_GdiDdDDIPresentMultiPlaneOverlay2) owned by win32k.sys
  Entry 0x01f1: 0xfffffe151c1a2454 (stub_GdiDdDDIPresentMultiPlaneOverlay3) owned by win32k.sys
  Entry 0x01f2: 0xfffffe151c1a245a (NtGdiDdDDIQueryAdapterInfo) owned by win32k.sys
  Entry 0x01f3: 0xfffffe151c1a2460 (stub_GdiDdDDIQueryAllocationResidency) owned by win32k.sys
  Entry 0x01f4: 0xfffffe151c1a2466 (stub_GdiDdDDIQueryClockCalibration) owned by win32k.sys
  Entry 0x01f5: 0xfffffe151c1a246c (stub_GdiDdDDIQueryFSEBlock) owned by win32k.sys
  Entry 0x01f6: 0xfffffe151c1a2472 (stub_GdiDdDDIQueryProcessOfferInfo) owned by win32k.sys
  Entry 0x01f7: 0xfffffe151c1a2478 (stub_GdiDdDDIQueryRemoteVidPnSourceFromGdiDisplayName) owned by win32k.sys
  Entry 0x01f8: 0xfffffe151c1a247e (NtGdiDdDDIQueryResourceInfo) owned by win32k.sys
  Entry 0x01f9: 0xfffffe151c1a2484 (NtGdiDdDDIQueryResourceInfoFromNtHandle) owned by win32k.sys
  Entry 0x01fa: 0xfffffe151c1a248a (stub_GdiDdDDIQueryStatistics) owned by win32k.sys
  Entry 0x01fb: 0xfffffe151c1a2490 (stub_GdiDdDDIQueryVidPnExclusiveOwnership) owned by win32k.sys
  Entry 0x01fc: 0xfffffe151c1a2496 (NtGdiDdDDIQueryVideoMemoryInfo) owned by win32k.sys
  Entry 0x01fd: 0xfffffe151c1a249c (NtGdiDdDDIReclaimAllocations) owned by win32k.sys
  Entry 0x01fe: 0xfffffe151c1a24a2 (NtGdiDdDDIReclaimAllocations2) owned by win32k.sys
  Entry 0x01ff: 0xfffffe151c1a24a8 (stub_GdiDdDDIReleaseKeyedMutex) owned by win32k.sys
  Entry 0x0200: 0xfffffe151c1a24ae (NtGdiDdDDIReleaseKeyedMutex2) owned by win32k.sys
  Entry 0x0201: 0xfffffe151c1a24b4 (stub_GdiDdDDIReleaseProcessVidPnSourceOwners) owned by win32k.sys
  Entry 0x0202: 0xfffffe151c1a24ba (stub_GdiDdDDIReleaseSwapChain) owned by win32k.sys
  Entry 0x0203: 0xfffffe151c1a24c0 (NtGdiDdDDIRender) owned by win32k.sys
  Entry 0x0204: 0xfffffe151c1a24c6 (NtGdiDdDDIReserveGpuVirtualAddress) owned by win32k.sys
  Entry 0x0205: 0xfffffe151c1a24cc (NtGdiDdDDISetAllocationPriority) owned by win32k.sys
  Entry 0x0206: 0xfffffe151c1a24d2 (stub_GdiDdDDISetContextInProcessSchedulingPriority) owned by win32k.sys
  Entry 0x0207: 0xfffffe151c1a24d8 (NtGdiDdDDISetContextSchedulingPriority) owned by win32k.sys
