Pid      Process              Base               InLoad InInit InMem MappedPath
     728 LogonUI.exe          0x00007ffea0e50000 True   True   True  \Windows\System32\oleacc.dll
     728 LogonUI.exe          0x00007ffe9f810000 True   True   True  \Windows\System32\propsys.dll
     728 LogonUI.exe          0x00007ffea1910000 True   True   True  \Windows\System32\dxgi.dll
     728 LogonUI.exe          0x00007ffea1670000 True   True   True  \Windows\System32\SndVolSSO.dll
     728 LogonUI.exe          0x00007ffea62a0000 True   True   True  \Windows\System32\rpcrt4.dll
     728 LogonUI.exe          0x00007ffea40d0000 True   True   True  \Windows\System32\sspicli.dll
     728 LogonUI.exe          0x00007ffea1ca0000 True   True   True  \Windows\System32\WindowsCodecs.dll
     728 LogonUI.exe          0x00007ffea14c0000 True   True   True  \Windows\System32\sppc.dll
     728 LogonUI.exe          0x00007ffea16b0000 True   True   True  \Windows\System32\d3d10warp.dll
     728 LogonUI.exe          0x00007ffea04c0000 True   True   True  \Windows\System32\rasman.dll
     728 LogonUI.exe          0x00007ffea0ed0000 True   True   True  \Windows\System32\cngcredui.dll
     728 LogonUI.exe          0x00007ffea10e0000 True   True   True  \Windows\System32\UIAnimation.dll
     728 LogonUI.exe          0x00007ffea0ef0000 True   True   True  \Windows\System32\DWrite.dll
