[x64] Gathering all referenced SSDTs from KeAddSystemServiceTable...
  Entry 0x0109: 0xfffff80001d24484 (NtPrivilegedServiceAuditAlarm) owned by ntoskrnl.exe
  Entry 0x010a: 0xfffff80001f217a0 (NtPropagationComplete) owned by ntoskrnl.exe
  Entry 0x010b: 0xfffff80001ef1630 (NtPropagationFailed) owned by ntoskrnl.exe
  Entry 0x010c: 0xfffff80001d201ec (NtPulseEvent) owned by ntoskrnl.exe
  Entry 0x010d: 0xfffff80001f282e0 (NtQueryBootEntryOrder) owned by ntoskrnl.exe
  Entry 0x010e: 0xfffff80001eb56f0 (NtQueryBootOptions) owned by ntoskrnl.exe
  Entry 0x010f: 0xfffff80001afafe0 (NtQueryDebugFilterState) owned by ntoskrnl.exe
  Entry 0x0110: 0xfffff80001dde738 (NtQueryDirectoryObject) owned by ntoskrnl.exe
  Entry 0x0111: 0xfffff80001f28040 (NtQueryDriverEntryOrder) owned by ntoskrnl.exe
  Entry 0x0112: 0xfffff80001f30690 (NtQueryEaFile) owned by ntoskrnl.exe
  Entry 0x0113: 0xfffff80001d4c8e0 (NtQueryFullAttributesFile) owned by ntoskrnl.exe
  Entry 0x0114: 0xfffff80001eb86d0 (NtQueryInformationAtom) owned by ntoskrnl.exe
  Entry 0x0115: 0xfffff80001ee80e0 (NtQueryInformationEnlistment) owned by ntoskrnl.exe
  Entry 0x0116: 0xfffff80001f09920 (NtQueryInformationJobObject) owned by ntoskrnl.exe
  Entry 0x0117: 0xfffff80001e94d00 (NtQueryInformationPort) owned by ntoskrnl.exe
  Entry 0x0118: 0xfffff80001ee77b0 (NtQueryInformationResourceManager) owned by ntoskrnl.exe
  Entry 0x0119: 0xfffff80001ee7a20 (NtQueryInformationTransaction) owned by ntoskrnl.exe
  Entry 0x011a: 0xfffff80001de4244 (NtQueryInformationTransactionManager) owned by ntoskrnl.exe
  Entry 0x011b: 0xfffff80001be05e0 (NtQueryInformationWorkerFactory) owned by ntoskrnl.exe
  Entry 0x011c: 0xfffff80001d7cf54 (NtQueryInstallUILanguage) owned by ntoskrnl.exe
  Entry 0x011d: 0xfffff80001e486e0 (NtQueryIntervalProfile) owned by ntoskrnl.exe
  Entry 0x011e: 0xfffff80001edb800 (NtQueryIoCompletion) owned by ntoskrnl.exe
  Entry 0x011f: 0xfffff80001da4cf0 (NtQueryLicenseValue) owned by ntoskrnl.exe
  Entry 0x0120: 0xfffff80001d72640 (NtQueryMultipleValueKey) owned by ntoskrnl.exe
  Entry 0x0121: 0xfffff80001edbeb0 (NtQueryMutant) owned by ntoskrnl.exe
  Entry 0x0122: 0xfffff80001f15160 (NtQueryOpenSubKeys) owned by ntoskrnl.exe
  Entry 0x0123: 0xfffff80001f14d70 (NtQueryOpenSubKeysEx) owned by ntoskrnl.exe
  Entry 0x0124: 0xfffff80001e36a10 (NtQueryPortInformationProcess) owned by ntoskrnl.exe
  Entry 0x0125: 0xfffff80001f2f9a0 (NtQueryQuotaInformationFile) owned by ntoskrnl.exe
  Entry 0x0126: 0xfffff80001d82020 (NtQuerySecurityAttributesToken) owned by ntoskrnl.exe
  Entry 0x0127: 0xfffff80001d4ef40 (NtQuerySecurityObject) owned by ntoskrnl.exe
  Entry 0x0128: 0xfffff80001edc060 (NtQuerySemaphore) owned by ntoskrnl.exe
  Entry 0x0129: 0xfffff80001d68220 (NtQuerySymbolicLinkObject) owned by ntoskrnl.exe
  Entry 0x012a: 0xfffff80001f0c5e0 (NtQuerySystemEnvironmentValue) owned by ntoskrnl.exe
  Entry 0x012b: 0xfffff80001f31ba0 (NtQuerySystemEnvironmentValueEx) owned by ntoskrnl.exe
  Entry 0x012c: 0xfffff80001da2190 (NtQuerySystemInformationEx) owned by ntoskrnl.exe
  Entry 0x012d: 0xfffff80001d21dc0 (NtQueryTimerResolution) owned by ntoskrnl.exe
  Entry 0x012e: 0xfffff80001da4b80 (NtQueueApcThreadEx) owned by ntoskrnl.exe
  Entry 0x012f: 0xfffff80001ac1080 (NtRaiseException) owned by ntoskrnl.exe
  Entry 0x0130: 0xfffff80001ef95e0 (NtRaiseHardError) owned by ntoskrnl.exe
  Entry 0x0131: 0xfffff80001ef3550 (NtReadOnlyEnlistment) owned by ntoskrnl.exe
  Entry 0x0132: 0xfffff80001f196b0 (NtRecoverEnlistment) owned by ntoskrnl.exe
  Entry 0x0133: 0xfffff80001d41fa8 (NtRecoverResourceManager) owned by ntoskrnl.exe
  Entry 0x0134: 0xfffff80001d41b90 (NtRecoverTransactionManager) owned by ntoskrnl.exe
  Entry 0x0135: 0xfffff80001f218b0 (NtRegisterProtocolAddressInformation) owned by ntoskrnl.exe
  Entry 0x0136: 0xfffff80001edc8e0 (NtRegisterThreadTerminatePort) owned by ntoskrnl.exe
  Entry 0x0137: 0xfffff80001da764c (NtReleaseKeyedEvent) owned by ntoskrnl.exe
  Entry 0x0138: 0xfffff80001aac21c (NtReleaseWorkerFactoryWorker) owned by ntoskrnl.exe
  Entry 0x0139: 0xfffff80001d5a700 (NtRemoveIoCompletionEx) owned by ntoskrnl.exe
  Entry 0x013a: 0xfffff80001edbaa0 (NtRemoveProcessDebug) owned by ntoskrnl.exe
  Entry 0x013b: 0xfffff80001f1c5a0 (NtRenameKey) owned by ntoskrnl.exe
  Entry 0x013c: 0xfffff80001f09750 (NtRenameTransactionManager) owned by ntoskrnl.exe
  Entry 0x013d: 0xfffff80001f49260 (NtReplaceKey) owned by ntoskrnl.exe
  Entry 0x013e: 0xfffff80001beef60 (NtReplacePartitionUnit) owned by ntoskrnl.exe
  Entry 0x013f: 0xfffff80001eb3040 (NtReplyWaitReplyPort) owned by ntoskrnl.exe
  Entry 0x0140: 0xfffff80001db48dc (NtRequestPort) owned by ntoskrnl.exe
  Entry 0x0141: 0xfffff80001edc220 (NtResetEvent) owned by ntoskrnl.exe
  Entry 0x0142: 0xfffff80001a6a2cc (NtResetWriteWatch) owned by ntoskrnl.exe
  Entry 0x0143: 0xfffff80001f49540 (NtRestoreKey) owned by ntoskrnl.exe
  Entry 0x0144: 0xfffff80001f167f0 (NtResumeProcess) owned by ntoskrnl.exe
  Entry 0x0145: 0xfffff80001ef16d0 (NtRollbackComplete) owned by ntoskrnl.exe
  Entry 0x0146: 0xfffff80001f12630 (NtRollbackEnlistment) owned by ntoskrnl.exe
  Entry 0x0147: 0xfffff80001f18d50 (NtRollbackTransaction) owned by ntoskrnl.exe
  Entry 0x0148: 0xfffff80001f1a870 (NtRollforwardTransactionManager) owned by ntoskrnl.exe
  Entry 0x0149: 0xfffff80001f47440 (NtSaveKey) owned by ntoskrnl.exe
  Entry 0x014a: 0xfffff80001f47190 (NtSaveKeyEx) owned by ntoskrnl.exe
  Entry 0x014b: 0xfffff80001f46fc0 (NtSaveMergedKeys) owned by ntoskrnl.exe
  Entry 0x014c: 0xfffff80001d697ac (NtSecureConnectPort) owned by ntoskrnl.exe
  Entry 0x014d: 0xfffff80001e972b0 (NtSerializeBoot) owned by ntoskrnl.exe
  Entry 0x014e: 0xfffff80001f0bfd0 (NtSetBootEntryOrder) owned by ntoskrnl.exe
  Entry 0x014f: 0xfffff80001eb8a60 (NtSetBootOptions) owned by ntoskrnl.exe
  Entry 0x0150: 0xfffff80001d17020 (NtSetContextThread) owned by ntoskrnl.exe
  Entry 0x0151: 0xfffff80001e94ed0 (NtSetDebugFilterState) owned by ntoskrnl.exe
  Entry 0x0152: 0xfffff80001e97300 (NtSetDefaultHardErrorPort) owned by ntoskrnl.exe
  Entry 0x0153: 0xfffff80001e752f0 (NtSetDefaultLocale) owned by ntoskrnl.exe
  Entry 0x0154: 0xfffff80001e769d0 (NtSetDefaultUILanguage) owned by ntoskrnl.exe
  Entry 0x0155: 0xfffff80001f0bd30 (NtSetDriverEntryOrder) owned by ntoskrnl.exe
  Entry 0x0156: 0xfffff80001f30210 (NtSetEaFile) owned by ntoskrnl.exe
  Entry 0x0157: 0xfffff80001ef09c0 (NtSetHighEventPair) owned by ntoskrnl.exe
  Entry 0x0158: 0xfffff80001ef1170 (NtSetHighWaitLowEventPair) owned by ntoskrnl.exe
  Entry 0x0159: 0xfffff80001eed690 (NtSetInformationDebugObject) owned by ntoskrnl.exe
  Entry 0x015a: 0xfffff80001eed060 (NtSetInformationEnlistment) owned by ntoskrnl.exe
  Entry 0x015b: 0xfffff80001f15480 (NtSetInformationJobObject) owned by ntoskrnl.exe
  Entry 0x015c: 0xfffff80001d5d6f4 (NtSetInformationKey) owned by ntoskrnl.exe
  Entry 0x015d: 0xfffff80001f21480 (NtSetInformationResourceManager) owned by ntoskrnl.exe
  Entry 0x015e: 0xfffff80001d4f3a0 (NtSetInformationToken) owned by ntoskrnl.exe
  Entry 0x015f: 0xfffff80001f22c20 (NtSetInformationTransaction) owned by ntoskrnl.exe
  Entry 0x0160: 0xfffff80001f096b0 (NtSetInformationTransactionManager) owned by ntoskrnl.exe
  Entry 0x0161: 0xfffff80001aaf4c0 (NtSetInformationWorkerFactory) owned by ntoskrnl.exe
  Entry 0x0162: 0xfffff80001e72d90 (NtSetIntervalProfile) owned by ntoskrnl.exe
  Entry 0x0163: 0xfffff80001d4c810 (NtSetIoCompletion) owned by ntoskrnl.exe
  Entry 0x0164: 0xfffff80001edb6c0 (NtSetIoCompletionEx) owned by ntoskrnl.exe
  Entry 0x0165: 0xfffff80001b55e00 (NtSetLdtEntries) owned by ntoskrnl.exe
  Entry 0x0166: 0xfffff80001ef0a30 (NtSetLowEventPair) owned by ntoskrnl.exe
  Entry 0x0167: 0xfffff80001ef11f0 (NtSetLowWaitHighEventPair) owned by ntoskrnl.exe
  Entry 0x0168: 0xfffff80001f322c0 (NtSetQuotaInformationFile) owned by ntoskrnl.exe
  Entry 0x0169: 0xfffff80001d56320 (NtSetSecurityObject) owned by ntoskrnl.exe
  Entry 0x016a: 0xfffff80001f0c270 (NtSetSystemEnvironmentValue) owned by ntoskrnl.exe
  Entry 0x016b: 0xfffff80001f31880 (NtSetSystemEnvironmentValueEx) owned by ntoskrnl.exe
  Entry 0x016c: 0xfffff80001f3f6f0 (NtSetSystemInformation) owned by ntoskrnl.exe
  Entry 0x016d: 0xfffff80001d153a0 (NtSetSystemPowerState) owned by ntoskrnl.exe
  Entry 0x016e: 0xfffff80001ee2c70 (NtSetSystemTime) owned by ntoskrnl.exe
  Entry 0x016f: 0xfffff80001f0e860 (NtSetThreadExecutionState) owned by ntoskrnl.exe
  Entry 0x0170: 0xfffff80001a71f20 (NtSetTimerEx) owned by ntoskrnl.exe
  Entry 0x0171: 0xfffff80001eef760 (NtSetTimerResolution) owned by ntoskrnl.exe
  Entry 0x0172: 0xfffff80001f210c0 (NtSetUuidSeed) owned by ntoskrnl.exe
  Entry 0x0173: 0xfffff80001de3e30 (NtSetVolumeInformationFile) owned by ntoskrnl.exe
  Entry 0x0174: 0xfffff80001f4b560 (NtShutdownSystem) owned by ntoskrnl.exe
  Entry 0x0175: 0xfffff80001d747cc (NtShutdownWorkerFactory) owned by ntoskrnl.exe
  Entry 0x0176: 0xfffff80001bdb300 (NtSignalAndWaitForSingleObject) owned by ntoskrnl.exe
  Entry 0x0177: 0xfffff80001f1a5b0 (NtSinglePhaseReject) owned by ntoskrnl.exe
  Entry 0x0178: 0xfffff80001f29c90 (NtStartProfile) owned by ntoskrnl.exe
  Entry 0x0179: 0xfffff80001ef4390 (NtStopProfile) owned by ntoskrnl.exe
  Entry 0x017a: 0xfffff80001f17ec0 (NtSuspendProcess) owned by ntoskrnl.exe
  Entry 0x017b: 0xfffff80001d1719c (NtSuspendThread) owned by ntoskrnl.exe
  Entry 0x017c: 0xfffff80001d4c2bc (NtSystemDebugControl) owned by ntoskrnl.exe
  Entry 0x017d: 0xfffff80001d1e2a0 (NtTerminateJobObject) owned by ntoskrnl.exe
  Entry 0x017e: 0xfffff80001db4750 (NtTestAlert) owned by ntoskrnl.exe
  Entry 0x017f: 0xfffff80001bc04e0 (NtThawRegistry) owned by ntoskrnl.exe
  Entry 0x0180: 0xfffff80001e98c70 (NtThawTransactions) owned by ntoskrnl.exe
  Entry 0x0181: 0xfffff80001d61280 (NtTraceControl) owned by ntoskrnl.exe
  Entry 0x0182: 0xfffff80001eee380 (NtTranslateFilePath) owned by ntoskrnl.exe
  Entry 0x0183: 0xfffff80001e50ac0 (NtUmsThreadYield) owned by ntoskrnl.exe
  Entry 0x0184: 0xfffff80001ea48d0 (NtUnloadDriver) owned by ntoskrnl.exe
  Entry 0x0185: 0xfffff80001d472d0 (NtUnloadKey) owned by ntoskrnl.exe
  Entry 0x0186: 0xfffff80001d3f600 (NtUnloadKey2) owned by ntoskrnl.exe
  Entry 0x0187: 0xfffff80001f19d90 (NtUnloadKeyEx) owned by ntoskrnl.exe
  Entry 0x0188: 0xfffff80001d2ec2c (NtUnlockFile) owned by ntoskrnl.exe
  Entry 0x0189: 0xfffff80001bda830 (NtUnlockVirtualMemory) owned by ntoskrnl.exe
  Entry 0x018a: 0xfffff80001f2ebf0 (NtVdmControl) owned by ntoskrnl.exe
  Entry 0x018b: 0xfffff80001f01410 (NtWaitForDebugEvent) owned by ntoskrnl.exe
  Entry 0x018c: 0xfffff80001da78e0 (NtWaitForKeyedEvent) owned by ntoskrnl.exe
  Entry 0x018d: 0xfffff80001aaba10 (NtWaitForWorkViaWorkerFactory) owned by ntoskrnl.exe
  Entry 0x018e: 0xfffff80001ee7590 (NtWaitHighEventPair) owned by ntoskrnl.exe
  Entry 0x018f: 0xfffff80001ee7620 (NtWaitLowEventPair) owned by ntoskrnl.exe
  Entry 0x0190: 0xfffff80001ab3b80 (NtWorkerFactoryWorkerReady) owned by ntoskrnl.exe
SSDT[1] at fffff96000105a00 with 827 entries
  Entry 0x1000: 0xfffff960000f8f08 (NtUserGetThreadState) owned by win32k.sys
  Entry 0x1001: 0xfffff960000f5fcc (NtUserPeekMessage) owned by win32k.sys
  Entry 0x1002: 0xfffff96000107a6c (NtUserCallOneParam) owned by win32k.sys
  Entry 0x1003: 0xfffff96000115fac (NtUserGetKeyState) owned by win32k.sys
  Entry 0x1004: 0xfffff9600010f1e8 (NtUserInvalidateRect) owned by win32k.sys
  Entry 0x1005: 0xfffff96000107c64 (NtUserCallNoParam) owned by win32k.sys
  Entry 0x1006: 0xfffff960000ff240 (NtUserGetMessage) owned by win32k.sys
  Entry 0x1007: 0xfffff960000e317c (NtUserMessageCall) owned by win32k.sys
  Entry 0x1008: 0xfffff960001094d0 (NtGdiBitBlt) owned by win32k.sys
  Entry 0x1009: 0xfffff9600020fa60 (NtGdiGetCharSet) owned by win32k.sys
  Entry 0x100a: 0xfffff960000f25b0 (NtUserGetDC) owned by win32k.sys
  Entry 0x100b: 0xfffff960000ea330 (NtGdiSelectBitmap) owned by win32k.sys
  Entry 0x100c: 0xfffff960001122a4 (NtUserWaitMessage) owned by win32k.sys
  Entry 0x100d: 0xfffff96000110c2c (NtUserTranslateMessage) owned by win32k.sys
  Entry 0x100e: 0xfffff96000114608 (NtUserGetProp) owned by win32k.sys
  Entry 0x100f: 0xfffff960001045a8 (NtUserPostMessage) owned by win32k.sys
  Entry 0x1010: 0xfffff960000b60d4 (NtUserQueryWindow) owned by win32k.sys
  Entry 0x1011: 0xfffff9600010aac0 (NtUserTranslateAccelerator) owned by win32k.sys
  Entry 0x1012: 0xfffff960000a9510 (NtGdiFlush) owned by win32k.sys
  Entry 0x1013: 0xfffff96000111630 (NtUserRedrawWindow) owned by win32k.sys
  Entry 0x1014: 0xfffff96000110f1c (NtUserWindowFromPoint) owned by win32k.sys
  Entry 0x1015: 0xfffff96000115990 (NtUserCallMsgFilter) owned by win32k.sys
  Entry 0x1016: 0xfffff960001091bc (NtUserValidateTimerCallback) owned by win32k.sys
  Entry 0x1017: 0xfffff960001110b0 (NtUserBeginPaint) owned by win32k.sys
  Entry 0x1018: 0xfffff960000b64d8 (NtUserSetTimer) owned by win32k.sys
  Entry 0x1019: 0xfffff96000111274 (NtUserEndPaint) owned by win32k.sys
  Entry 0x101a: 0xfffff9600010fe10 (NtUserSetCursor) owned by win32k.sys
  Entry 0x101b: 0xfffff960000b6e04 (NtUserKillTimer) owned by win32k.sys
  Entry 0x101c: 0xfffff960000a6910 (NtUserBuildHwndList) owned by win32k.sys
  Entry 0x101d: 0xfffff960000ac2b0 (NtUserSelectPalette) owned by win32k.sys
  Entry 0x101e: 0xfffff96000118b24 (NtUserCallNextHookEx) owned by win32k.sys
  Entry 0x101f: 0xfffff9600010effc (NtUserHideCaret) owned by win32k.sys
  Entry 0x1020: 0xfffff9600023ac98 (NtGdiIntersectClipRect) owned by win32k.sys
  Entry 0x1021: 0xfffff9600010dc90 (NtUserCallHwndLock) owned by win32k.sys
  Entry 0x1022: 0xfffff960000ecf00 (NtUserGetProcessWindowStation) owned by win32k.sys
  Entry 0x1023: 0xfffff960000b8d48 (NtGdiDeleteObjectApp) owned by win32k.sys
  Entry 0x1024: 0xfffff9600010afe0 (NtUserSetWindowPos) owned by win32k.sys
  Entry 0x1025: 0xfffff96000110588 (NtUserShowCaret) owned by win32k.sys
  Entry 0x1026: 0xfffff9600010a80c (NtUserEndDeferWindowPosEx) owned by win32k.sys
  Entry 0x1027: 0xfffff9600010dec0 (NtUserCallHwndParamLock) owned by win32k.sys
  Entry 0x1028: 0xfffff96000114794 (NtUserVkKeyScanEx) owned by win32k.sys
  Entry 0x1029: 0xfffff960000b12dc (NtGdiSetDIBitsToDeviceInternal) owned by win32k.sys
  Entry 0x102a: 0xfffff960000b8cd4 (NtUserCallTwoParam) owned by win32k.sys
  Entry 0x102b: 0xfffff9600023ac28 (NtGdiGetRandomRgn) owned by win32k.sys
  Entry 0x102c: 0xfffff96000113db0 (NtUserCopyAcceleratorTable) owned by win32k.sys
  Entry 0x102d: 0xfffff9600010c230 (NtUserNotifyWinEvent) owned by win32k.sys
  Entry 0x102e: 0xfffff9600023ab34 (NtGdiExtSelectClipRgn) owned by win32k.sys
  Entry 0x102f: 0xfffff9600010f340 (NtUserIsClipboardFormatAvailable) owned by win32k.sys
  Entry 0x1030: 0xfffff960000b0140 (NtUserSetScrollInfo) owned by win32k.sys
  Entry 0x1031: 0xfffff9600023ab50 (NtGdiStretchBlt) owned by win32k.sys
  Entry 0x1032: 0xfffff960001111c4 (NtUserCreateCaret) owned by win32k.sys
  Entry 0x1033: 0xfffff960002398a0 (NtGdiRectVisible) owned by win32k.sys
  Entry 0x1034: 0xfffff9600023af20 (NtGdiCombineRgn) owned by win32k.sys
  Entry 0x1035: 0xfffff960000ad068 (NtGdiGetDCObject) owned by win32k.sys
  Entry 0x1036: 0xfffff9600010d46c (NtUserDispatchMessage) owned by win32k.sys
  Entry 0x1037: 0xfffff960000eb9ac (NtUserRegisterWindowMessage) owned by win32k.sys
  Entry 0x1038: 0xfffff9600023b3f8 (NtGdiExtTextOutW) owned by win32k.sys
  Entry 0x1039: 0xfffff9600023ab28 (NtGdiSelectFont) owned by win32k.sys
  Entry 0x103a: 0xfffff960000ad1c0 (NtGdiRestoreDC) owned by win32k.sys
  Entry 0x103b: 0xfffff960000ac380 (NtGdiSaveDC) owned by win32k.sys
  Entry 0x103c: 0xfffff960000a4a10 (NtUserGetForegroundWindow) owned by win32k.sys
  Entry 0x103d: 0xfffff960001105f8 (NtUserShowScrollBar) owned by win32k.sys
  Entry 0x103e: 0xfffff960000da7cc (NtUserFindExistingCursorIcon) owned by win32k.sys
  Entry 0x103f: 0xfffff96000057360 (NtGdiGetDCDword) owned by win32k.sys
  Entry 0x1040: 0xfffff960001f26b8 (NtGdiGetRegionData) owned by win32k.sys
  Entry 0x1041: 0xfffff9600023fe74 (NtGdiLineTo) owned by win32k.sys
  Entry 0x1042: 0xfffff960000ecf30 (NtUserSystemParametersInfo) owned by win32k.sys
  Entry 0x1043: 0xfffff96000239950 (NtGdiGetAppClipBox) owned by win32k.sys
  Entry 0x1044: 0xfffff9600010e620 (NtUserGetAsyncKeyState) owned by win32k.sys
  Entry 0x1045: 0xfffff96000113d2c (NtUserGetCPD) owned by win32k.sys
  Entry 0x1046: 0xfffff9600011451c (NtUserRemoveProp) owned by win32k.sys
  Entry 0x1047: 0xfffff960000cf3d0 (NtGdiDoPalette) owned by win32k.sys
  Entry 0x1048: 0xfffff96000238c18 (NtGdiPolyPolyDraw) owned by win32k.sys
  Entry 0x1049: 0xfffff9600010fbf8 (NtUserSetCapture) owned by win32k.sys
  Entry 0x104a: 0xfffff96000119530 (NtUserEnumDisplayMonitors) owned by win32k.sys
  Entry 0x104b: 0xfffff960000bb9f0 (NtGdiCreateCompatibleBitmap) owned by win32k.sys
  Entry 0x104c: 0xfffff9600011468c (NtUserSetProp) owned by win32k.sys
  Entry 0x104d: 0xfffff9600023c914 (NtGdiGetTextCharsetInfo) owned by win32k.sys
  Entry 0x104e: 0xfffff960001160ec (NtUserSBGetParms) owned by win32k.sys
  Entry 0x104f: 0xfffff960000d5b00 (NtUserGetIconInfo) owned by win32k.sys
  Entry 0x1050: 0xfffff9600011135c (NtUserExcludeUpdateRgn) owned by win32k.sys
  Entry 0x1051: 0xfffff9600010fe7c (NtUserSetFocus) owned by win32k.sys
  Entry 0x1052: 0xfffff960000bb904 (NtGdiExtGetObjectW) owned by win32k.sys
  Entry 0x1053: 0xfffff9600010a628 (NtUserDeferWindowPos) owned by win32k.sys
  Entry 0x1054: 0xfffff9600010ef18 (NtUserGetUpdateRect) owned by win32k.sys
  Entry 0x1055: 0xfffff960000ea188 (NtGdiCreateCompatibleDC) owned by win32k.sys
  Entry 0x1056: 0xfffff9600010ed00 (NtUserGetClipboardSequenceNumber) owned by win32k.sys
  Entry 0x1057: 0xfffff9600023ab40 (NtGdiCreatePen) owned by win32k.sys
  Entry 0x1058: 0xfffff960000cf2c8 (NtUserShowWindow) owned by win32k.sys
  Entry 0x1059: 0xfffff96000082e78 (NtUserGetKeyboardLayoutList) owned by win32k.sys
  Entry 0x105a: 0xfffff96000234f00 (NtGdiPatBlt) owned by win32k.sys
  Entry 0x105b: 0xfffff96000114488 (NtUserMapVirtualKeyEx) owned by win32k.sys
  Entry 0x105c: 0xfffff960000b0250 (NtUserSetWindowLong) owned by win32k.sys
  Entry 0x105d: 0xfffff96000057200 (NtGdiHfontCreate) owned by win32k.sys
  Entry 0x105e: 0xfffff9600010a998 (NtUserMoveWindow) owned by win32k.sys
  Entry 0x105f: 0xfffff960000b6a40 (NtUserPostThreadMessage) owned by win32k.sys
  Entry 0x1060: 0xfffff9600010a4b0 (NtUserDrawIconEx) owned by win32k.sys
  Entry 0x1061: 0xfffff960000c6c2c (NtUserGetSystemMenu) owned by win32k.sys
  Entry 0x1062: 0xfffff9600023cd60 (NtGdiDrawStream) owned by win32k.sys
  Entry 0x1063: 0xfffff96000111cbc (NtUserInternalGetWindowText) owned by win32k.sys
  Entry 0x1064: 0xfffff96000111530 (NtUserGetWindowDC) owned by win32k.sys
  Entry 0x1065: 0xfffff960001c9d74 (NtGdiD3dDrawPrimitives2) owned by win32k.sys
  Entry 0x1066: 0xfffff960001f0b64 (NtGdiInvertRgn) owned by win32k.sys
  Entry 0x1067: 0xfffff9600023b028 (NtGdiGetRgnBox) owned by win32k.sys
  Entry 0x1068: 0xfffff9600023e834 (NtGdiGetAndSetDCDword) owned by win32k.sys
  Entry 0x1069: 0xfffff96000239bc4 (NtGdiMaskBlt) owned by win32k.sys
  Entry 0x106a: 0xfffff9600008e110 (NtGdiGetWidthTable) owned by win32k.sys
  Entry 0x106b: 0xfffff960000a5560 (NtUserScrollDC) owned by win32k.sys
  Entry 0x106c: 0xfffff960000ec9a0 (NtUserGetObjectInformation) owned by win32k.sys
  Entry 0x106d: 0xfffff960000ea1d0 (NtGdiCreateBitmap) owned by win32k.sys
  Entry 0x106e: 0xfffff96000113eb0 (NtUserFindWindowEx) owned by win32k.sys
  Entry 0x106f: 0xfffff9600023528c (NtGdiPolyPatBlt) owned by win32k.sys
  Entry 0x1070: 0xfffff96000110cb8 (NtUserUnhookWindowsHookEx) owned by win32k.sys
  Entry 0x1071: 0xfffff960000b03a4 (NtGdiGetNearestColor) owned by win32k.sys
  Entry 0x1072: 0xfffff9600023c7b4 (NtGdiTransformPoints) owned by win32k.sys
  Entry 0x1073: 0xfffff9600023c624 (NtGdiGetDCPoint) owned by win32k.sys
  Entry 0x1074: 0xfffff960002465a0 (NtGdiCreateDIBBrush) owned by win32k.sys
  Entry 0x1075: 0xfffff960000572d0 (NtGdiGetTextMetricsW) owned by win32k.sys
  Entry 0x1076: 0xfffff960000e3344 (NtUserCreateWindowEx) owned by win32k.sys
  Entry 0x1077: 0xfffff96000110074 (NtUserSetParent) owned by win32k.sys
  Entry 0x1078: 0xfffff96000115e30 (NtUserGetKeyboardState) owned by win32k.sys
  Entry 0x1079: 0xfffff96000111fb4 (NtUserToUnicodeEx) owned by win32k.sys
  Entry 0x107a: 0xfffff9600010e778 (NtUserGetControlBrush) owned by win32k.sys
  Entry 0x107b: 0xfffff9600011404c (NtUserGetClassName) owned by win32k.sys
  Entry 0x107c: 0xfffff960001ce2a8 (NtGdiAlphaBlend) owned by win32k.sys
  Entry 0x107d: 0xfffff960001c9954 (NtGdiDdBlt) owned by win32k.sys
  Entry 0x107e: 0xfffff9600023b01c (NtGdiOffsetRgn) owned by win32k.sys
  Entry 0x107f: 0xfffff960001129f8 (NtUserDefSetText) owned by win32k.sys
  Entry 0x1080: 0xfffff9600008db70 (NtGdiGetTextFaceW) owned by win32k.sys
  Entry 0x1081: 0xfffff960000d3eb0 (NtGdiStretchDIBitsInternal) owned by win32k.sys
  Entry 0x1082: 0xfffff960001139d8 (NtUserSendInput) owned by win32k.sys
  Entry 0x1083: 0xfffff960000e9734 (NtUserGetThreadDesktop) owned by win32k.sys
  Entry 0x1084: 0xfffff96000056680 (NtGdiCreateRectRgn) owned by win32k.sys
  Entry 0x1085: 0xfffff960000d35a0 (NtGdiGetDIBitsInternal) owned by win32k.sys
  Entry 0x1086: 0xfffff96000111590 (NtUserGetUpdateRgn) owned by win32k.sys
  Entry 0x1087: 0xfffff9600023dc7c (NtGdiDeleteClientObj) owned by win32k.sys
  Entry 0x1088: 0xfffff960000d5cdc (NtUserGetIconSize) owned by win32k.sys
  Entry 0x1089: 0xfffff9600010b738 (NtUserFillWindow) owned by win32k.sys
  Entry 0x108a: 0xfffff96000239260 (NtGdiExtCreateRegion) owned by win32k.sys
  Entry 0x108b: 0xfffff9600023eabc (NtGdiComputeXformCoefficients) owned by win32k.sys
  Entry 0x108c: 0xfffff960000b0510 (NtUserSetWindowsHookEx) owned by win32k.sys
  Entry 0x108d: 0xfffff960000eb708 (NtUserNotifyProcessCreate) owned by win32k.sys
  Entry 0x108e: 0xfffff9600023ae90 (NtGdiUnrealizeObject) owned by win32k.sys
  Entry 0x108f: 0xfffff9600010c480 (NtUserGetTitleBarInfo) owned by win32k.sys
  Entry 0x1090: 0xfffff960002427d8 (NtGdiRectangle) owned by win32k.sys
  Entry 0x1091: 0xfffff960000b03b0 (NtUserSetThreadDesktop) owned by win32k.sys
  Entry 0x1092: 0xfffff960001113c0 (NtUserGetDCEx) owned by win32k.sys
  Entry 0x1093: 0xfffff9600010c884 (NtUserGetScrollBarInfo) owned by win32k.sys
  Entry 0x1094: 0xfffff9600023b160 (NtGdiGetTextExtent) owned by win32k.sys
  Entry 0x1095: 0xfffff960000a4c38 (NtUserSetWindowFNID) owned by win32k.sys
  Entry 0x1096: 0xfffff9600023c508 (NtGdiSetLayout) owned by win32k.sys
  Entry 0x1097: 0xfffff96000110ab0 (NtUserCalcMenuBar) owned by win32k.sys
  Entry 0x1098: 0xfffff960000c6a6c (NtUserThunkedMenuItemInfo) owned by win32k.sys
