Pid      Process              Base               InLoad InInit InMem MappedPath
     556 lsm.exe              0x000007fefe270000 True   True   True  \Windows\System32\clbcatq.dll
     556 lsm.exe              0x000007fefd7b0000 True   True   True  \Windows\System32\sspicli.dll
     656 svchost.exe          0x0000000077a80000 True   True   True  \Windows\System32\kernel32.dll
     656 svchost.exe          0x0000000077ca0000 True   True   True  \Windows\System32\ntdll.dll
     656 svchost.exe          0x000007fefcab0000 True   True   True  \Windows\System32\version.dll
     656 svchost.exe          0x000007feff8c0000 True   True   True  \Windows\System32\msvcrt.dll
     656 svchost.exe          0x000007fef84a0000 True   True   True  \Windows\System32\wbem\WmiDcPrv.dll
     656 svchost.exe          0x0000000077ba0000 True   True   True  \Windows\System32\user32.dll
     656 svchost.exe          0x000007fefcce0000 True   True   True  \Windows\System32\umpnpmgr.dll
     656 svchost.exe          0x000007fefa110000 True   True   True  \Windows\System32\ntdsapi.dll
     656 svchost.exe          0x000007fefdb30000 True   True   True  \Windows\System32\wintrust.dll
     656 svchost.exe          0x000007feff120000 True   True   True  \Windows\System32\nsi.dll
     656 svchost.exe          0x000007fefd330000 True   True   True  \Windows\System32\bcrypt.dll
     656 svchost.exe          0x000007feff350000 True   True   True  \Windows\System32\ole32.dll
     656 svchost.exe          0x000007feff560000 True   True   True  \Windows\System32\advapi32.dll
     656 svchost.exe          0x000007fefd1e0000 True   True   True  \Windows\System32\cryptsp.dll
     656 svchost.exe          0x000007fefdb70000 True   True   True  \Windows\System32\KernelBase.dll
     656 svchost.exe          0x000007fefbe00000 True   True   True  \Windows\System32\wtsapi32.dll
     656 svchost.exe          0x000007fefd840000 True   True   True  \Windows\System32\cryptbase.dll
     656 svchost.exe          0x000007fefcbb0000 True   True   True  \Windows\System32\rpcss.dll
     656 svchost.exe          0x000007fefcde0000 True   True   True  \Windows\System32\credssp.dll
     656 svchost.exe          0x000007fefd9e0000 True   True   True  \Windows\System32\profapi.dll
     656 svchost.exe          0x000007feff7b0000 True   True   True  \Windows\System32\msctf.dll
     656 svchost.exe          0x000007fef7a00000 True   True   True  \Windows\System32\wbem\fastprox.dll
     656 svchost.exe          0x000007fefd7b0000 True   True   True  \Windows\System32\sspicli.dll
     656 svchost.exe          0x000007fefccc0000 True   True   True  \Windows\System32\SPInf.dll
     656 svchost.exe          0x000007fefe240000 True   True   True  \Windows\System32\imm32.dll
     656 svchost.exe          0x000007fefcc50000 True   True   True  \Windows\System32\umpo.dll
     656 svchost.exe          0x000007fefda00000 True   True   True  \Windows\System32\devobj.dll
     656 svchost.exe          0x000007fefe070000 True   True   True  \Windows\System32\sechost.dll
     656 svchost.exe          0x000007fefca80000 True   True   True  \Windows\System32\ntmarta.dll
     656 svchost.exe          0x000007fefe090000 True   True   True  \Windows\System32\shlwapi.dll
     656 svchost.exe          0x000007fefdc20000 True   True   True  \Windows\System32\crypt32.dll
     656 svchost.exe          0x000007fefdae0000 True   True   True  \Windows\System32\cfgmgr32.dll
     656 svchost.exe          0x000007fefe1f0000 True   True   True  \Windows\System32\ws2_32.dll
     656 svchost.exe          0x000007fefcee0000 True   True   True  \Windows\System32\rsaenh.dll
     656 svchost.exe          0x000007fefd8f0000 True   True   True  \Windows\System32\RpcRtRemote.dll
     656 svchost.exe          0x000007fefcca0000 True   True   True  \Windows\System32\devrtl.dll
     656 svchost.exe          0x000007fefd910000 True   True   True  \Windows\System32\winsta.dll
     656 svchost.exe          0x000007fefff40000 True   True   True  \Windows\System32\gdi32.dll
     656 svchost.exe          0x000007feff150000 True   True   True  \Windows\System32\Wldap32.dll
     656 svchost.exe          0x000007feff6e0000 True   True   True  \Windows\System32\usp10.dll
     656 svchost.exe          0x00000000ff070000 True   False  True  \Windows\System32\svchost.exe
     656 svchost.exe          0x000007fef9ba0000 True   True   True  \Windows\System32\wbemcomn2.dll
     656 svchost.exe          0x000007feff1b0000 True   True   True  \Windows\System32\lpk.dll
     656 svchost.exe          0x000007fefdbe0000 True   True   True  \Windows\System32\userenv.dll
