[x64] Gathering all referenced SSDTs from KeAddSystemServiceTable...
  Entry 0x0112: 0xfffff80002f47690 (NtQueryEaFile) owned by ntoskrnl.exe
  Entry 0x0113: 0xfffff80002d638e0 (NtQueryFullAttributesFile) owned by ntoskrnl.exe
  Entry 0x0114: 0xfffff80002ecf6d0 (NtQueryInformationAtom) owned by ntoskrnl.exe
  Entry 0x0115: 0xfffff80002eff0e0 (NtQueryInformationEnlistment) owned by ntoskrnl.exe
  Entry 0x0116: 0xfffff80002f20920 (NtQueryInformationJobObject) owned by ntoskrnl.exe
  Entry 0x0117: 0xfffff80002eabd00 (NtQueryInformationPort) owned by ntoskrnl.exe
  Entry 0x0118: 0xfffff80002efe7b0 (NtQueryInformationResourceManager) owned by ntoskrnl.exe
  Entry 0x0119: 0xfffff80002efea20 (NtQueryInformationTransaction) owned by ntoskrnl.exe
  Entry 0x011a: 0xfffff80002dfb244 (NtQueryInformationTransactionManager) owned by ntoskrnl.exe
  Entry 0x011b: 0xfffff80002bf75e0 (NtQueryInformationWorkerFactory) owned by ntoskrnl.exe
  Entry 0x011c: 0xfffff80002d93f54 (NtQueryInstallUILanguage) owned by ntoskrnl.exe
  Entry 0x011d: 0xfffff80002e5f6e0 (NtQueryIntervalProfile) owned by ntoskrnl.exe
  Entry 0x011e: 0xfffff80002ef2800 (NtQueryIoCompletion) owned by ntoskrnl.exe
  Entry 0x011f: 0xfffff80002dbbcf0 (NtQueryLicenseValue) owned by ntoskrnl.exe
  Entry 0x0120: 0xfffff80002d89640 (NtQueryMultipleValueKey) owned by ntoskrnl.exe
  Entry 0x0121: 0xfffff80002ef2eb0 (NtQueryMutant) owned by ntoskrnl.exe
  Entry 0x0122: 0xfffff80002f2c160 (NtQueryOpenSubKeys) owned by ntoskrnl.exe
  Entry 0x0123: 0xfffff80002f2bd70 (NtQueryOpenSubKeysEx) owned by ntoskrnl.exe
  Entry 0x0124: 0xfffff80002e4da10 (NtQueryPortInformationProcess) owned by ntoskrnl.exe
  Entry 0x0125: 0xfffff80002f469a0 (NtQueryQuotaInformationFile) owned by ntoskrnl.exe
  Entry 0x0126: 0xfffff80002d99020 (NtQuerySecurityAttributesToken) owned by ntoskrnl.exe
  Entry 0x0127: 0xfffff80002d65f40 (NtQuerySecurityObject) owned by ntoskrnl.exe
  Entry 0x0128: 0xfffff80002ef3060 (NtQuerySemaphore) owned by ntoskrnl.exe
  Entry 0x0129: 0xfffff80002d7f220 (NtQuerySymbolicLinkObject) owned by ntoskrnl.exe
  Entry 0x012a: 0xfffff80002f235e0 (NtQuerySystemEnvironmentValue) owned by ntoskrnl.exe
  Entry 0x012b: 0xfffff80002f48ba0 (NtQuerySystemEnvironmentValueEx) owned by ntoskrnl.exe
  Entry 0x012c: 0xfffff80002db9190 (NtQuerySystemInformationEx) owned by ntoskrnl.exe
  Entry 0x012d: 0xfffff80002d38dc0 (NtQueryTimerResolution) owned by ntoskrnl.exe
  Entry 0x012e: 0xfffff80002dbbb80 (NtQueueApcThreadEx) owned by ntoskrnl.exe
  Entry 0x012f: 0xfffff80002ad8080 (NtRaiseException) owned by ntoskrnl.exe
  Entry 0x0130: 0xfffff80002f105e0 (NtRaiseHardError) owned by ntoskrnl.exe
  Entry 0x0131: 0xfffff80002f0a550 (NtReadOnlyEnlistment) owned by ntoskrnl.exe
  Entry 0x0132: 0xfffff80002f306b0 (NtRecoverEnlistment) owned by ntoskrnl.exe
  Entry 0x0133: 0xfffff80002d58fa8 (NtRecoverResourceManager) owned by ntoskrnl.exe
  Entry 0x0134: 0xfffff80002d58b90 (NtRecoverTransactionManager) owned by ntoskrnl.exe
  Entry 0x0135: 0xfffff80002f388b0 (NtRegisterProtocolAddressInformation) owned by ntoskrnl.exe
  Entry 0x0136: 0xfffff80002ef38e0 (NtRegisterThreadTerminatePort) owned by ntoskrnl.exe
  Entry 0x0137: 0xfffff80002dbe64c (NtReleaseKeyedEvent) owned by ntoskrnl.exe
  Entry 0x0138: 0xfffff80002ac321c (NtReleaseWorkerFactoryWorker) owned by ntoskrnl.exe
  Entry 0x0139: 0xfffff80002d71700 (NtRemoveIoCompletionEx) owned by ntoskrnl.exe
  Entry 0x013a: 0xfffff80002ef2aa0 (NtRemoveProcessDebug) owned by ntoskrnl.exe
  Entry 0x013b: 0xfffff80002f335a0 (NtRenameKey) owned by ntoskrnl.exe
  Entry 0x013c: 0xfffff80002f20750 (NtRenameTransactionManager) owned by ntoskrnl.exe
  Entry 0x013d: 0xfffff80002f60260 (NtReplaceKey) owned by ntoskrnl.exe
  Entry 0x013e: 0xfffff80002c05f60 (NtReplacePartitionUnit) owned by ntoskrnl.exe
  Entry 0x013f: 0xfffff80002eca040 (NtReplyWaitReplyPort) owned by ntoskrnl.exe
  Entry 0x0140: 0xfffff80002dcb8dc (NtRequestPort) owned by ntoskrnl.exe
  Entry 0x0141: 0xfffff80002ef3220 (NtResetEvent) owned by ntoskrnl.exe
  Entry 0x0142: 0xfffff80002a812cc (NtResetWriteWatch) owned by ntoskrnl.exe
  Entry 0x0143: 0xfffff80002f60540 (NtRestoreKey) owned by ntoskrnl.exe
  Entry 0x0144: 0xfffff80002f2d7f0 (NtResumeProcess) owned by ntoskrnl.exe
  Entry 0x0145: 0xfffff80002f086d0 (NtRollbackComplete) owned by ntoskrnl.exe
  Entry 0x0146: 0xfffff80002f29630 (NtRollbackEnlistment) owned by ntoskrnl.exe
  Entry 0x0147: 0xfffff80002f2fd50 (NtRollbackTransaction) owned by ntoskrnl.exe
  Entry 0x0148: 0xfffff80002f31870 (NtRollforwardTransactionManager) owned by ntoskrnl.exe
  Entry 0x0149: 0xfffff80002f5e440 (NtSaveKey) owned by ntoskrnl.exe
  Entry 0x014a: 0xfffff80002f5e190 (NtSaveKeyEx) owned by ntoskrnl.exe
  Entry 0x014b: 0xfffff80002f5dfc0 (NtSaveMergedKeys) owned by ntoskrnl.exe
  Entry 0x014c: 0xfffff80002d807ac (NtSecureConnectPort) owned by ntoskrnl.exe
  Entry 0x014d: 0xfffff80002eae2b0 (NtSerializeBoot) owned by ntoskrnl.exe
  Entry 0x014e: 0xfffff80002f22fd0 (NtSetBootEntryOrder) owned by ntoskrnl.exe
  Entry 0x014f: 0xfffff80002ecfa60 (NtSetBootOptions) owned by ntoskrnl.exe
  Entry 0x0150: 0xfffff80002d2e020 (NtSetContextThread) owned by ntoskrnl.exe
  Entry 0x0151: 0xfffff80002eabed0 (NtSetDebugFilterState) owned by ntoskrnl.exe
  Entry 0x0152: 0xfffff80002eae300 (NtSetDefaultHardErrorPort) owned by ntoskrnl.exe
  Entry 0x0153: 0xfffff80002e8c2f0 (NtSetDefaultLocale) owned by ntoskrnl.exe
  Entry 0x0154: 0xfffff80002e8d9d0 (NtSetDefaultUILanguage) owned by ntoskrnl.exe
  Entry 0x0155: 0xfffff80002f22d30 (NtSetDriverEntryOrder) owned by ntoskrnl.exe
  Entry 0x0156: 0xfffff80002f47210 (NtSetEaFile) owned by ntoskrnl.exe
  Entry 0x0157: 0xfffff80002f079c0 (NtSetHighEventPair) owned by ntoskrnl.exe
  Entry 0x0158: 0xfffff80002f08170 (NtSetHighWaitLowEventPair) owned by ntoskrnl.exe
  Entry 0x0159: 0xfffff80002f04690 (NtSetInformationDebugObject) owned by ntoskrnl.exe
  Entry 0x015a: 0xfffff80002f04060 (NtSetInformationEnlistment) owned by ntoskrnl.exe
  Entry 0x015b: 0xfffff80002f2c480 (NtSetInformationJobObject) owned by ntoskrnl.exe
  Entry 0x015c: 0xfffff80002d746f4 (NtSetInformationKey) owned by ntoskrnl.exe
  Entry 0x015d: 0xfffff80002f38480 (NtSetInformationResourceManager) owned by ntoskrnl.exe
  Entry 0x015e: 0xfffff80002d663a0 (NtSetInformationToken) owned by ntoskrnl.exe
  Entry 0x015f: 0xfffff80002f39c20 (NtSetInformationTransaction) owned by ntoskrnl.exe
  Entry 0x0160: 0xfffff80002f206b0 (NtSetInformationTransactionManager) owned by ntoskrnl.exe
  Entry 0x0161: 0xfffff80002ac64c0 (NtSetInformationWorkerFactory) owned by ntoskrnl.exe
  Entry 0x0162: 0xfffff80002e89d90 (NtSetIntervalProfile) owned by ntoskrnl.exe
  Entry 0x0163: 0xfffff80002d63810 (NtSetIoCompletion) owned by ntoskrnl.exe
  Entry 0x0164: 0xfffff80002ef26c0 (NtSetIoCompletionEx) owned by ntoskrnl.exe
  Entry 0x0165: 0xfffff80002b6ce00 (NtSetLdtEntries) owned by ntoskrnl.exe
  Entry 0x0166: 0xfffff80002f07a30 (NtSetLowEventPair) owned by ntoskrnl.exe
  Entry 0x0167: 0xfffff80002f081f0 (NtSetLowWaitHighEventPair) owned by ntoskrnl.exe
  Entry 0x0168: 0xfffff80002f492c0 (NtSetQuotaInformationFile) owned by ntoskrnl.exe
  Entry 0x0169: 0xfffff80002d6d320 (NtSetSecurityObject) owned by ntoskrnl.exe
  Entry 0x016a: 0xfffff80002f23270 (NtSetSystemEnvironmentValue) owned by ntoskrnl.exe
  Entry 0x016b: 0xfffff80002f48880 (NtSetSystemEnvironmentValueEx) owned by ntoskrnl.exe
  Entry 0x016c: 0xfffff80002f566f0 (NtSetSystemInformation) owned by ntoskrnl.exe
  Entry 0x016d: 0xfffff80002d2c3a0 (NtSetSystemPowerState) owned by ntoskrnl.exe
  Entry 0x016e: 0xfffff80002ef9c70 (NtSetSystemTime) owned by ntoskrnl.exe
  Entry 0x016f: 0xfffff80002f25860 (NtSetThreadExecutionState) owned by ntoskrnl.exe
  Entry 0x0170: 0xfffff80002a88f20 (NtSetTimerEx) owned by ntoskrnl.exe
  Entry 0x0171: 0xfffff80002f06760 (NtSetTimerResolution) owned by ntoskrnl.exe
  Entry 0x0172: 0xfffff80002f380c0 (NtSetUuidSeed) owned by ntoskrnl.exe
  Entry 0x0173: 0xfffff80002dfae30 (NtSetVolumeInformationFile) owned by ntoskrnl.exe
  Entry 0x0174: 0xfffff80002f62560 (NtShutdownSystem) owned by ntoskrnl.exe
  Entry 0x0175: 0xfffff80002d8b7cc (NtShutdownWorkerFactory) owned by ntoskrnl.exe
  Entry 0x0176: 0xfffff80002bf2300 (NtSignalAndWaitForSingleObject) owned by ntoskrnl.exe
  Entry 0x0177: 0xfffff80002f315b0 (NtSinglePhaseReject) owned by ntoskrnl.exe
  Entry 0x0178: 0xfffff80002f40c90 (NtStartProfile) owned by ntoskrnl.exe
  Entry 0x0179: 0xfffff80002f0b390 (NtStopProfile) owned by ntoskrnl.exe
  Entry 0x017a: 0xfffff80002f2eec0 (NtSuspendProcess) owned by ntoskrnl.exe
  Entry 0x017b: 0xfffff80002d2e19c (NtSuspendThread) owned by ntoskrnl.exe
  Entry 0x017c: 0xfffff80002d632bc (NtSystemDebugControl) owned by ntoskrnl.exe
  Entry 0x017d: 0xfffff80002d352a0 (NtTerminateJobObject) owned by ntoskrnl.exe
  Entry 0x017e: 0xfffff80002dcb750 (NtTestAlert) owned by ntoskrnl.exe
  Entry 0x017f: 0xfffff80002bd74e0 (NtThawRegistry) owned by ntoskrnl.exe
  Entry 0x0180: 0xfffff80002eafc70 (NtThawTransactions) owned by ntoskrnl.exe
  Entry 0x0181: 0xfffff80002d78280 (NtTraceControl) owned by ntoskrnl.exe
  Entry 0x0182: 0xfffff80002f05380 (NtTranslateFilePath) owned by ntoskrnl.exe
  Entry 0x0183: 0xfffff80002e67ac0 (NtUmsThreadYield) owned by ntoskrnl.exe
  Entry 0x0184: 0xfffff80002ebb8d0 (NtUnloadDriver) owned by ntoskrnl.exe
  Entry 0x0185: 0xfffff80002d5e2d0 (NtUnloadKey) owned by ntoskrnl.exe
  Entry 0x0186: 0xfffff80002d56600 (NtUnloadKey2) owned by ntoskrnl.exe
  Entry 0x0187: 0xfffff80002f30d90 (NtUnloadKeyEx) owned by ntoskrnl.exe
  Entry 0x0188: 0xfffff80002d45c2c (NtUnlockFile) owned by ntoskrnl.exe
  Entry 0x0189: 0xfffff80002bf1830 (NtUnlockVirtualMemory) owned by ntoskrnl.exe
  Entry 0x018a: 0xfffff80002f45bf0 (NtVdmControl) owned by ntoskrnl.exe
  Entry 0x018b: 0xfffff80002f18410 (NtWaitForDebugEvent) owned by ntoskrnl.exe
  Entry 0x018c: 0xfffff80002dbe8e0 (NtWaitForKeyedEvent) owned by ntoskrnl.exe
  Entry 0x018d: 0xfffff80002ac2a10 (NtWaitForWorkViaWorkerFactory) owned by ntoskrnl.exe
  Entry 0x018e: 0xfffff80002efe590 (NtWaitHighEventPair) owned by ntoskrnl.exe
  Entry 0x018f: 0xfffff80002efe620 (NtWaitLowEventPair) owned by ntoskrnl.exe
  Entry 0x0190: 0xfffff80002acab80 (NtWorkerFactoryWorkerReady) owned by ntoskrnl.exe
SSDT[1] at fffff96000185a00 with 827 entries
  Entry 0x1000: 0xfffff96000178f40 (NtUserGetThreadState) owned by win32k.sys
  Entry 0x1001: 0xfffff96000175ffc (NtUserPeekMessage) owned by win32k.sys
  Entry 0x1002: 0xfffff96000187a6c (NtUserCallOneParam) owned by win32k.sys
  Entry 0x1003: 0xfffff96000195e5c (NtUserGetKeyState) owned by win32k.sys
  Entry 0x1004: 0xfffff9600018f098 (NtUserInvalidateRect) owned by win32k.sys
  Entry 0x1005: 0xfffff96000187c64 (NtUserCallNoParam) owned by win32k.sys
  Entry 0x1006: 0xfffff9600017f230 (NtUserGetMessage) owned by win32k.sys
  Entry 0x1007: 0xfffff960001631e4 (NtUserMessageCall) owned by win32k.sys
  Entry 0x1008: 0xfffff9600013b3d0 (NtGdiBitBlt) owned by win32k.sys
  Entry 0x1009: 0xfffff9600028f72c (NtGdiGetCharSet) owned by win32k.sys
  Entry 0x100a: 0xfffff960001725d0 (NtUserGetDC) owned by win32k.sys
  Entry 0x100b: 0xfffff9600016a374 (NtGdiSelectBitmap) owned by win32k.sys
  Entry 0x100c: 0xfffff96000192154 (NtUserWaitMessage) owned by win32k.sys
  Entry 0x100d: 0xfffff96000190adc (NtUserTranslateMessage) owned by win32k.sys
  Entry 0x100e: 0xfffff960001944b8 (NtUserGetProp) owned by win32k.sys
  Entry 0x100f: 0xfffff960001845a4 (NtUserPostMessage) owned by win32k.sys
  Entry 0x1010: 0xfffff960001360b8 (NtUserQueryWindow) owned by win32k.sys
  Entry 0x1011: 0xfffff9600018a970 (NtUserTranslateAccelerator) owned by win32k.sys
  Entry 0x1012: 0xfffff96000129530 (NtGdiFlush) owned by win32k.sys
  Entry 0x1013: 0xfffff960001914e0 (NtUserRedrawWindow) owned by win32k.sys
  Entry 0x1014: 0xfffff96000190dcc (NtUserWindowFromPoint) owned by win32k.sys
  Entry 0x1015: 0xfffff96000195840 (NtUserCallMsgFilter) owned by win32k.sys
  Entry 0x1016: 0xfffff960001891cc (NtUserValidateTimerCallback) owned by win32k.sys
  Entry 0x1017: 0xfffff96000190f60 (NtUserBeginPaint) owned by win32k.sys
  Entry 0x1018: 0xfffff960001364b8 (NtUserSetTimer) owned by win32k.sys
  Entry 0x1019: 0xfffff96000191124 (NtUserEndPaint) owned by win32k.sys
  Entry 0x101a: 0xfffff9600018fcc0 (NtUserSetCursor) owned by win32k.sys
  Entry 0x101b: 0xfffff96000136de4 (NtUserKillTimer) owned by win32k.sys
  Entry 0x101c: 0xfffff96000126920 (NtUserBuildHwndList) owned by win32k.sys
  Entry 0x101d: 0xfffff9600012c2c0 (NtUserSelectPalette) owned by win32k.sys
  Entry 0x101e: 0xfffff960001989c4 (NtUserCallNextHookEx) owned by win32k.sys
  Entry 0x101f: 0xfffff9600018eeac (NtUserHideCaret) owned by win32k.sys
  Entry 0x1020: 0xfffff960002ba9dc (NtGdiIntersectClipRect) owned by win32k.sys
  Entry 0x1021: 0xfffff9600018db40 (NtUserCallHwndLock) owned by win32k.sys
  Entry 0x1022: 0xfffff9600016cf40 (NtUserGetProcessWindowStation) owned by win32k.sys
  Entry 0x1023: 0xfffff96000138d18 (NtGdiDeleteObjectApp) owned by win32k.sys
  Entry 0x1024: 0xfffff9600018ae90 (NtUserSetWindowPos) owned by win32k.sys
  Entry 0x1025: 0xfffff96000190438 (NtUserShowCaret) owned by win32k.sys
  Entry 0x1026: 0xfffff9600018a6bc (NtUserEndDeferWindowPosEx) owned by win32k.sys
  Entry 0x1027: 0xfffff9600018dd70 (NtUserCallHwndParamLock) owned by win32k.sys
  Entry 0x1028: 0xfffff96000194644 (NtUserVkKeyScanEx) owned by win32k.sys
  Entry 0x1029: 0xfffff960001312d0 (NtGdiSetDIBitsToDeviceInternal) owned by win32k.sys
  Entry 0x102a: 0xfffff96000138ca4 (NtUserCallTwoParam) owned by win32k.sys
  Entry 0x102b: 0xfffff960002ba96c (NtGdiGetRandomRgn) owned by win32k.sys
  Entry 0x102c: 0xfffff96000193c60 (NtUserCopyAcceleratorTable) owned by win32k.sys
  Entry 0x102d: 0xfffff9600018c0e0 (NtUserNotifyWinEvent) owned by win32k.sys
  Entry 0x102e: 0xfffff960002ba878 (NtGdiExtSelectClipRgn) owned by win32k.sys
  Entry 0x102f: 0xfffff9600018f1f0 (NtUserIsClipboardFormatAvailable) owned by win32k.sys
  Entry 0x1030: 0xfffff96000130148 (NtUserSetScrollInfo) owned by win32k.sys
  Entry 0x1031: 0xfffff960002ba890 (NtGdiStretchBlt) owned by win32k.sys
  Entry 0x1032: 0xfffff96000191074 (NtUserCreateCaret) owned by win32k.sys
  Entry 0x1033: 0xfffff960002b95e4 (NtGdiRectVisible) owned by win32k.sys
  Entry 0x1034: 0xfffff960002bac60 (NtGdiCombineRgn) owned by win32k.sys
  Entry 0x1035: 0xfffff9600012d074 (NtGdiGetDCObject) owned by win32k.sys
  Entry 0x1036: 0xfffff9600018d31c (NtUserDispatchMessage) owned by win32k.sys
  Entry 0x1037: 0xfffff9600016b9fc (NtUserRegisterWindowMessage) owned by win32k.sys
  Entry 0x1038: 0xfffff960002bb13c (NtGdiExtTextOutW) owned by win32k.sys
  Entry 0x1039: 0xfffff960002ba86c (NtGdiSelectFont) owned by win32k.sys
  Entry 0x103a: 0xfffff9600012d1cc (NtGdiRestoreDC) owned by win32k.sys
  Entry 0x103b: 0xfffff9600012c390 (NtGdiSaveDC) owned by win32k.sys
  Entry 0x103c: 0xfffff96000124a24 (NtUserGetForegroundWindow) owned by win32k.sys
  Entry 0x103d: 0xfffff960001904a8 (NtUserShowScrollBar) owned by win32k.sys
  Entry 0x103e: 0xfffff9600015a83c (NtUserFindExistingCursorIcon) owned by win32k.sys
  Entry 0x103f: 0xfffff960000d73b0 (NtGdiGetDCDword) owned by win32k.sys
  Entry 0x1040: 0xfffff96000272508 (NtGdiGetRegionData) owned by win32k.sys
  Entry 0x1041: 0xfffff960002bfbb0 (NtGdiLineTo) owned by win32k.sys
  Entry 0x1042: 0xfffff9600016cf70 (NtUserSystemParametersInfo) owned by win32k.sys
  Entry 0x1043: 0xfffff960002b9694 (NtGdiGetAppClipBox) owned by win32k.sys
  Entry 0x1044: 0xfffff9600018e4d0 (NtUserGetAsyncKeyState) owned by win32k.sys
  Entry 0x1045: 0xfffff96000193bdc (NtUserGetCPD) owned by win32k.sys
  Entry 0x1046: 0xfffff960001943cc (NtUserRemoveProp) owned by win32k.sys
  Entry 0x1047: 0xfffff9600014f480 (NtGdiDoPalette) owned by win32k.sys
  Entry 0x1048: 0xfffff960002b8960 (NtGdiPolyPolyDraw) owned by win32k.sys
  Entry 0x1049: 0xfffff9600018faa8 (NtUserSetCapture) owned by win32k.sys
  Entry 0x104a: 0xfffff960001993d0 (NtUserEnumDisplayMonitors) owned by win32k.sys
  Entry 0x104b: 0xfffff9600013ba08 (NtGdiCreateCompatibleBitmap) owned by win32k.sys
  Entry 0x104c: 0xfffff9600019453c (NtUserSetProp) owned by win32k.sys
  Entry 0x104d: 0xfffff960002bc658 (NtGdiGetTextCharsetInfo) owned by win32k.sys
  Entry 0x104e: 0xfffff96000195f9c (NtUserSBGetParms) owned by win32k.sys
  Entry 0x104f: 0xfffff96000155b9c (NtUserGetIconInfo) owned by win32k.sys
  Entry 0x1050: 0xfffff9600019120c (NtUserExcludeUpdateRgn) owned by win32k.sys
  Entry 0x1051: 0xfffff9600018fd2c (NtUserSetFocus) owned by win32k.sys
  Entry 0x1052: 0xfffff9600013b91c (NtGdiExtGetObjectW) owned by win32k.sys
  Entry 0x1053: 0xfffff9600018a4d8 (NtUserDeferWindowPos) owned by win32k.sys
  Entry 0x1054: 0xfffff9600018edc8 (NtUserGetUpdateRect) owned by win32k.sys
  Entry 0x1055: 0xfffff9600016a1d0 (NtGdiCreateCompatibleDC) owned by win32k.sys
  Entry 0x1056: 0xfffff9600018ebb0 (NtUserGetClipboardSequenceNumber) owned by win32k.sys
  Entry 0x1057: 0xfffff960002ba884 (NtGdiCreatePen) owned by win32k.sys
  Entry 0x1058: 0xfffff9600014f378 (NtUserShowWindow) owned by win32k.sys
  Entry 0x1059: 0xfffff96000102ea0 (NtUserGetKeyboardLayoutList) owned by win32k.sys
  Entry 0x105a: 0xfffff960002b4c4c (NtGdiPatBlt) owned by win32k.sys
  Entry 0x105b: 0xfffff96000194338 (NtUserMapVirtualKeyEx) owned by win32k.sys
  Entry 0x105c: 0xfffff96000130258 (NtUserSetWindowLong) owned by win32k.sys
  Entry 0x105d: 0xfffff960000d7250 (NtGdiHfontCreate) owned by win32k.sys
  Entry 0x105e: 0xfffff9600018a848 (NtUserMoveWindow) owned by win32k.sys
  Entry 0x105f: 0xfffff96000136a20 (NtUserPostThreadMessage) owned by win32k.sys
  Entry 0x1060: 0xfffff9600018a360 (NtUserDrawIconEx) owned by win32k.sys
  Entry 0x1061: 0xfffff96000146bcc (NtUserGetSystemMenu) owned by win32k.sys
  Entry 0x1062: 0xfffff960002bca9c (NtGdiDrawStream) owned by win32k.sys
  Entry 0x1063: 0xfffff96000191b6c (NtUserInternalGetWindowText) owned by win32k.sys
  Entry 0x1064: 0xfffff960001913e0 (NtUserGetWindowDC) owned by win32k.sys
  Entry 0x1065: 0xfffff96000249be8 (NtGdiD3dDrawPrimitives2) owned by win32k.sys
  Entry 0x1066: 0xfffff960002709b4 (NtGdiInvertRgn) owned by win32k.sys
  Entry 0x1067: 0xfffff960002bad6c (NtGdiGetRgnBox) owned by win32k.sys
  Entry 0x1068: 0xfffff960002be564 (NtGdiGetAndSetDCDword) owned by win32k.sys
  Entry 0x1069: 0xfffff960002b9908 (NtGdiMaskBlt) owned by win32k.sys
  Entry 0x106a: 0xfffff9600010e110 (NtGdiGetWidthTable) owned by win32k.sys
  Entry 0x106b: 0xfffff96000125574 (NtUserScrollDC) owned by win32k.sys
  Entry 0x106c: 0xfffff9600016c9e0 (NtUserGetObjectInformation) owned by win32k.sys
  Entry 0x106d: 0xfffff9600016a214 (NtGdiCreateBitmap) owned by win32k.sys
  Entry 0x106e: 0xfffff96000193d60 (NtUserFindWindowEx) owned by win32k.sys
  Entry 0x106f: 0xfffff960002b4fd8 (NtGdiPolyPatBlt) owned by win32k.sys
  Entry 0x1070: 0xfffff96000190b68 (NtUserUnhookWindowsHookEx) owned by win32k.sys
  Entry 0x1071: 0xfffff960001303a4 (NtGdiGetNearestColor) owned by win32k.sys
  Entry 0x1072: 0xfffff960002bc4f8 (NtGdiTransformPoints) owned by win32k.sys
  Entry 0x1073: 0xfffff960002bc368 (NtGdiGetDCPoint) owned by win32k.sys
  Entry 0x1074: 0xfffff960002c62cc (NtGdiCreateDIBBrush) owned by win32k.sys
  Entry 0x1075: 0xfffff960000d7320 (NtGdiGetTextMetricsW) owned by win32k.sys
  Entry 0x1076: 0xfffff960001633ac (NtUserCreateWindowEx) owned by win32k.sys
  Entry 0x1077: 0xfffff9600018ff24 (NtUserSetParent) owned by win32k.sys
  Entry 0x1078: 0xfffff96000195ce0 (NtUserGetKeyboardState) owned by win32k.sys
  Entry 0x1079: 0xfffff96000191e64 (NtUserToUnicodeEx) owned by win32k.sys
  Entry 0x107a: 0xfffff9600018e628 (NtUserGetControlBrush) owned by win32k.sys
  Entry 0x107b: 0xfffff96000193efc (NtUserGetClassName) owned by win32k.sys
  Entry 0x107c: 0xfffff9600024e130 (NtGdiAlphaBlend) owned by win32k.sys
  Entry 0x107d: 0xfffff960002497c8 (NtGdiDdBlt) owned by win32k.sys
  Entry 0x107e: 0xfffff960002bad60 (NtGdiOffsetRgn) owned by win32k.sys
  Entry 0x107f: 0xfffff960001928a8 (NtUserDefSetText) owned by win32k.sys
  Entry 0x1080: 0xfffff9600010db80 (NtGdiGetTextFaceW) owned by win32k.sys
  Entry 0x1081: 0xfffff96000153f4c (NtGdiStretchDIBitsInternal) owned by win32k.sys
  Entry 0x1082: 0xfffff96000193888 (NtUserSendInput) owned by win32k.sys
  Entry 0x1083: 0xfffff96000169794 (NtUserGetThreadDesktop) owned by win32k.sys
  Entry 0x1084: 0xfffff960000d66c8 (NtGdiCreateRectRgn) owned by win32k.sys
  Entry 0x1085: 0xfffff96000153638 (NtGdiGetDIBitsInternal) owned by win32k.sys
  Entry 0x1086: 0xfffff96000191440 (NtUserGetUpdateRgn) owned by win32k.sys
  Entry 0x1087: 0xfffff960002bd9c0 (NtGdiDeleteClientObj) owned by win32k.sys
  Entry 0x1088: 0xfffff96000155d78 (NtUserGetIconSize) owned by win32k.sys
  Entry 0x1089: 0xfffff9600018b5e8 (NtUserFillWindow) owned by win32k.sys
  Entry 0x108a: 0xfffff960002b8fa4 (NtGdiExtCreateRegion) owned by win32k.sys
  Entry 0x108b: 0xfffff960002be7f0 (NtGdiComputeXformCoefficients) owned by win32k.sys
  Entry 0x108c: 0xfffff96000130510 (NtUserSetWindowsHookEx) owned by win32k.sys
  Entry 0x108d: 0xfffff9600016b758 (NtUserNotifyProcessCreate) owned by win32k.sys
  Entry 0x108e: 0xfffff960002babd0 (NtGdiUnrealizeObject) owned by win32k.sys
  Entry 0x108f: 0xfffff9600018c330 (NtUserGetTitleBarInfo) owned by win32k.sys
  Entry 0x1090: 0xfffff960002c250c (NtGdiRectangle) owned by win32k.sys
  Entry 0x1091: 0xfffff960001303b0 (NtUserSetThreadDesktop) owned by win32k.sys
  Entry 0x1092: 0xfffff96000191270 (NtUserGetDCEx) owned by win32k.sys
  Entry 0x1093: 0xfffff9600018c734 (NtUserGetScrollBarInfo) owned by win32k.sys
  Entry 0x1094: 0xfffff960002baeb0 (NtGdiGetTextExtent) owned by win32k.sys
  Entry 0x1095: 0xfffff96000124c48 (NtUserSetWindowFNID) owned by win32k.sys
  Entry 0x1096: 0xfffff960002bc24c (NtGdiSetLayout) owned by win32k.sys
  Entry 0x1097: 0xfffff96000190960 (NtUserCalcMenuBar) owned by win32k.sys
  Entry 0x1098: 0xfffff96000146a0c (NtUserThunkedMenuItemInfo) owned by win32k.sys
  Entry 0x1099: 0xfffff960002ba9f8 (NtGdiExcludeClipRect) owned by win32k.sys
  Entry 0x109a: 0xfffff96000188368 (NtGdiCreateDIBSection) owned by win32k.sys
  Entry 0x109b: 0xfffff960001314f8 (NtGdiGetDCforBitmap) owned by win32k.sys
  Entry 0x109c: 0xfffff96000129dfc (NtUserDestroyCursor) owned by win32k.sys
  Entry 0x109d: 0xfffff9600018434c (NtUserDestroyWindow) owned by win32k.sys
  Entry 0x109e: 0xfffff9600018dca0 (NtUserCallHwndParam) owned by win32k.sys
  Entry 0x109f: 0xfffff9600013b59c (NtGdiCreateDIBitmapInternal) owned by win32k.sys
  Entry 0x10a0: 0xfffff96000189c04 (NtUserOpenWindowStation) owned by win32k.sys
  Entry 0x10a1: 0xfffff96000249894 (NtGdiDdDeleteSurfaceObject) owned by win32k.sys
  Entry 0x10a2: 0xfffff960002497dc (NtGdiDdCanCreateSurface) owned by win32k.sys
