Pid      Process              Base               InLoad InInit InMem MappedPath
    1412 inetinfo.exe         0x000007fef7750000 True   True   True  \Windows\System32\iisRtl.dll
    1412 inetinfo.exe         0x000007fefd440000 True   True   True  \Windows\System32\crypt32.dll
    1412 inetinfo.exe         0x000007feff770000 True   True   True  \Windows\System32\advapi32.dll
    1412 inetinfo.exe         0x000007fef7790000 True   True   True  \Windows\System32\inetsrv\rpcref.dll
    1412 inetinfo.exe         0x00000000ff260000 True   False  True  \Windows\System32\inetsrv\inetinfo.exe
    1412 inetinfo.exe         0x000007fefcda0000 True   True   True  \Windows\System32\authz.dll
    1412 inetinfo.exe         0x000007fefbbd0000 True   True   True  \Windows\System32\es.dll
    1412 inetinfo.exe         0x000007fefa9d0000 True   True   True  \Windows\System32\inetsrv\nativerd.dll
    1412 inetinfo.exe         0x0000000077690000 True   True   True  \Windows\System32\ntdll.dll
    1412 inetinfo.exe         0x000007fef71e0000 True   True   True  \Windows\System32\inetsrv\abocomp.dll
    1412 inetinfo.exe         0x000007fefde20000 True   True   True  \Windows\System32\shell32.dll
    1412 inetinfo.exe         0x000007fef4430000 True   True   True  \Windows\System32\inetsrv\wamreg.dll
    1412 inetinfo.exe         0x000007feeba40000 True   True   True  \Windows\System32\inetsrv\rsca.dll
    1412 inetinfo.exe         0x000007feff850000 True   True   True  \Windows\System32\Wldap32.dll
    1412 inetinfo.exe         0x000007fef7660000 True   True   True  \Windows\System32\inetsrv\iisadmin.dll
    1412 inetinfo.exe         0x000007fefc470000 True   True   True  \Windows\System32\ntmarta.dll
    1412 inetinfo.exe         0x000007feff2a0000 True   True   True  \Windows\System32\clbcatq.dll
    1412 inetinfo.exe         0x000007feff8c0000 True   True   True  \Windows\System32\sechost.dll
    1412 inetinfo.exe         0x000007feff4b0000 True   True   True  \Windows\System32\nsi.dll
    1412 inetinfo.exe         0x000007feff8b0000 True   True   True  \Windows\System32\lpk.dll
    1412 inetinfo.exe         0x000007fefb1f0000 True   True   True  \Windows\System32\xmllite.dll
    1412 inetinfo.exe         0x000007fefc8d0000 True   True   True  \Windows\System32\rsaenh.dll
    1412 inetinfo.exe         0x000007fefd2e0000 True   True   True  \Windows\System32\RpcRtRemote.dll
    1412 inetinfo.exe         0x000007feff060000 True   True   True  \Windows\System32\msctf.dll
    1412 inetinfo.exe         0x000007fefb260000 True   True   True  \Windows\System32\propsys.dll
    1412 inetinfo.exe         0x000007fefd7c0000 True   True   True  \Windows\System32\msvcrt.dll
    1412 inetinfo.exe         0x000007fefd720000 True   True   True  \Windows\System32\KernelBase.dll
    1412 inetinfo.exe         0x000007feff340000 True   True   True  \Windows\System32\shlwapi.dll
    1412 inetinfo.exe         0x000007fef8650000 True   True   True  \Windows\System32\samcli.dll
    1412 inetinfo.exe         0x000007fef7150000 True   True   True  \Windows\System32\mpr.dll
    1412 inetinfo.exe         0x000007fefd3d0000 True   True   True  \Windows\System32\msasn1.dll
    1412 inetinfo.exe         0x000007fef7170000 True   True   True  \Windows\System32\inetsrv\metadata.dll
    1412 inetinfo.exe         0x0000000077470000 True   True   True  \Windows\System32\kernel32.dll
    1412 inetinfo.exe         0x0000000001a20000 False  False  False \Windows\System32\en-US\KernelBase.dll.mui
    1412 inetinfo.exe         0x000007fefafc0000 True   True   True  \Windows\System32\samlib.dll
    1412 inetinfo.exe         0x000007fef75d0000 True   True   True  \Windows\System32\inetsrv\coadmin.dll
    1412 inetinfo.exe         0x000007fefd3e0000 True   True   True  \Windows\System32\profapi.dll
    1412 inetinfo.exe         0x000007fef79f0000 True   True   True  \Windows\System32\mlang.dll
    1412 inetinfo.exe         0x000007fefc800000 True   True   True  \Windows\System32\netutils.dll
    1412 inetinfo.exe         0x000007fefd790000 True   True   True  \Windows\System32\imm32.dll
    1412 inetinfo.exe         0x000007fef71d0000 True   True   True  \Windows\System32\httpapi.dll
    1412 inetinfo.exe         0x000007feeba30000 True   True   True  \Windows\System32\inetsrv\w3ctrlps.dll
    1412 inetinfo.exe         0x000007fef4440000 True   True   True  \Windows\System32\inetsrv\svcext.dll
    1412 inetinfo.exe         0x000007fef7220000 True   True   True  \Windows\System32\inetsrv\iiscfg.dll
    1412 inetinfo.exe         0x000007fefb250000 True   True   True  \Windows\System32\ktmw32.dll
    1412 inetinfo.exe         0x000007feff950000 True   True   True  \Windows\System32\ws2_32.dll
    1412 inetinfo.exe         0x000007fefd860000 True   True   True  \Windows\System32\ole32.dll
    1412 inetinfo.exe         0x000007fefaa50000 True   True   True  \Windows\System32\inetsrv\iisutil.dll
    1412 inetinfo.exe         0x000007fef8670000 True   True   True  \Windows\System32\vsstrace.dll
    1412 inetinfo.exe         0x000007feff3e0000 True   True   True  \Windows\System32\usp10.dll
    1412 inetinfo.exe         0x000007fef8690000 True   True   True  \Windows\System32\vssapi.dll
    1412 inetinfo.exe         0x000007fef65e0000 True   True   True  \Windows\System32\msxml3.dll
    1592 mqsvc.exe            0x0000000000500000 False  False  False \Windows\System32\en-US\mqutil.dll.mui
    1592 mqsvc.exe            0x0000000077470000 True   True   True  \Windows\System32\kernel32.dll
    1592 mqsvc.exe            0x000007fefc0c0000 True   True   True  \Windows\System32\dsrole.dll
    1592 mqsvc.exe            0x0000000077590000 True   True   True  \Windows\System32\user32.dll
    1592 mqsvc.exe            0x000007feff8e0000 True   True   True  \Windows\System32\gdi32.dll
    1592 mqsvc.exe            0x000007fef3fc0000 True   True   True  \Windows\System32\rasadhlp.dll
    1592 mqsvc.exe            0x000007fefd230000 True   True   True  \Windows\System32\cryptbase.dll
    1592 mqsvc.exe            0x000007fefcf10000 True   True   True  \Windows\System32\secur32.dll
    1592 mqsvc.exe            0x000007fefd3d0000 True   True   True  \Windows\System32\msasn1.dll
    1592 mqsvc.exe            0x000007fefcb60000 True   True   True  \Windows\System32\wship6.dll
    1592 mqsvc.exe            0x000007fefdd40000 True   True   True  \Windows\System32\oleaut32.dll
    1592 mqsvc.exe            0x000007fef3f50000 True   True   True  \Windows\System32\mqlogmgr.dll
    1592 mqsvc.exe            0x000007fefc960000 True   True   True  \Windows\System32\schannel.dll
    1592 mqsvc.exe            0x000007fefd440000 True   True   True  \Windows\System32\crypt32.dll
    1592 mqsvc.exe            0x000007fefcb70000 True   True   True  \Windows\System32\mswsock.dll
    1592 mqsvc.exe            0x000007fefd180000 True   True   True  \Windows\System32\sspicli.dll
    1592 mqsvc.exe            0x000007fefd790000 True   True   True  \Windows\System32\imm32.dll
    1592 mqsvc.exe            0x00000000ff100000 True   False  True  \Windows\System32\mqsvc.exe
    1592 mqsvc.exe            0x000007fefcda0000 True   True   True  \Windows\System32\authz.dll
    1592 mqsvc.exe            0x000007fef71c0000 True   True   True  \Windows\System32\wsock32.dll
    1592 mqsvc.exe            0x000007fefcbd0000 True   True   True  \Windows\System32\cryptsp.dll
    1592 mqsvc.exe            0x000007fefc8d0000 True   True   True  \Windows\System32\rsaenh.dll
    1592 mqsvc.exe            0x000007fefcde0000 True   True   True  \Windows\System32\srvcli.dll
    1592 mqsvc.exe            0x000007fefb7a0000 True   True   True  \Windows\System32\IPHLPAPI.DLL
    1592 mqsvc.exe            0x000007fefde20000 True   True   True  \Windows\System32\shell32.dll
    1592 mqsvc.exe            0x000007feff170000 True   True   True  \Windows\System32\rpcrt4.dll
    1592 mqsvc.exe            0x000007feff850000 True   True   True  \Windows\System32\Wldap32.dll
    1592 mqsvc.exe            0x000007feff950000 True   True   True  \Windows\System32\ws2_32.dll
    1592 mqsvc.exe            0x000007fefb6a0000 True   True   True  \Windows\System32\FWPUCLNT.DLL
    1592 mqsvc.exe            0x000007feff8c0000 True   True   True  \Windows\System32\sechost.dll
    1592 mqsvc.exe            0x000007feff4b0000 True   True   True  \Windows\System32\nsi.dll
    1592 mqsvc.exe            0x000007feff8b0000 True   True   True  \Windows\System32\lpk.dll
    1592 mqsvc.exe            0x000007fefbec0000 True   True   True  \Windows\System32\wkscli.dll
    1592 mqsvc.exe            0x000007fefc4a0000 True   True   True  \Windows\System32\version.dll
    1592 mqsvc.exe            0x000007fefc0d0000 True   True   True  \Windows\System32\netapi32.dll
    1592 mqsvc.exe            0x000007fefd2e0000 True   True   True  \Windows\System32\RpcRtRemote.dll
    1592 mqsvc.exe            0x000007fefc9c0000 True   True   True  \Windows\System32\logoncli.dll
    1592 mqsvc.exe            0x000007fefc9f0000 True   True   True  \Windows\System32\dnsapi.dll
    1592 mqsvc.exe            0x000007fef4110000 True   True   True  \Windows\System32\adsldpc.dll
    1592 mqsvc.exe            0x000007fefd720000 True   True   True  \Windows\System32\KernelBase.dll
    1592 mqsvc.exe            0x000007feff340000 True   True   True  \Windows\System32\shlwapi.dll
    1592 mqsvc.exe            0x000007fef4150000 True   True   True  \Windows\System32\activeds.dll
    1592 mqsvc.exe            0x000007fefb760000 True   True   True  \Windows\System32\winnsi.dll
    1592 mqsvc.exe            0x000007fefc570000 True   True   True  \Windows\System32\WSHTCPIP.DLL
    1592 mqsvc.exe            0x000007fefc780000 True   True   True  \Windows\System32\credssp.dll
    1592 mqsvc.exe            0x0000000077690000 True   True   True  \Windows\System32\ntdll.dll
    1592 mqsvc.exe            0x000007fef77a0000 True   True   True  \Windows\System32\winhttp.dll
    1592 mqsvc.exe            0x000007fefd7c0000 True   True   True  \Windows\System32\msvcrt.dll
    1592 mqsvc.exe            0x000007fefd3e0000 True   True   True  \Windows\System32\profapi.dll
    1592 mqsvc.exe            0x000007fef75f0000 True   True   True  \Windows\System32\webio.dll
    1592 mqsvc.exe            0x000007fefc800000 True   True   True  \Windows\System32\netutils.dll
    1592 mqsvc.exe            0x000007feff060000 True   True   True  \Windows\System32\msctf.dll
    1592 mqsvc.exe            0x000007fef3fd0000 True   True   True  \Windows\System32\mqsec.dll
    1592 mqsvc.exe            0x000007fef4020000 True   True   True  \Windows\System32\mqutil.dll
    1592 mqsvc.exe            0x000007fefc630000 True   True   True  \Windows\System32\pcwum.dll
    1592 mqsvc.exe            0x000007fefbc40000 True   True   True  \Windows\System32\atl.dll
    1592 mqsvc.exe            0x000007fef42a0000 True   True   True  \Windows\System32\mqqm.dll
    1592 mqsvc.exe            0x000007fef8650000 True   True   True  \Windows\System32\samcli.dll
    1592 mqsvc.exe            0x000007fefd860000 True   True   True  \Windows\System32\ole32.dll
    1592 mqsvc.exe            0x000007feff770000 True   True   True  \Windows\System32\advapi32.dll
    1592 mqsvc.exe            0x000007feff3e0000 True   True   True  \Windows\System32\usp10.dll
    1592 mqsvc.exe            0x000007fef40b0000 True   True   True  \Windows\System32\ntdsapi.dll
    1732 sqlservr.exe         0x0000000000df0000 True   False  True  \Program Files\Microsoft SQL Server\MSSQL10_50.SHAREPOINT\MSSQL\Binn\sqlservr.exe
    1732 sqlservr.exe         0x000000000a3a0000 False  False  False \Windows\System32\en-US\odbcint.dll.mui
    1732 sqlservr.exe         0x000007fefa8c0000 True   True   True  \Windows\Microsoft.NET\Framework64\v4.0.30319\mscoreei.dll
    1732 sqlservr.exe         0x000007fefd420000 True   True   True  \Windows\System32\userenv.dll
    1732 sqlservr.exe         0x0000000075030000 True   True   True  \Windows\winsxs\amd64_microsoft.vc80.crt_1fc8b3b9a1e18e3b_8.0.50727.4940_none_88df89932faf0bf6\msvcr80.dll
    1732 sqlservr.exe         0x000007feff850000 True   True   True  \Windows\System32\Wldap32.dll
    1732 sqlservr.exe         0x000007feff8e0000 True   True   True  \Windows\System32\gdi32.dll
    1732 sqlservr.exe         0x000007fefc0d0000 True   True   True  \Windows\System32\netapi32.dll
    1732 sqlservr.exe         0x000007fefcef0000 True   True   True  \Windows\System32\cryptdll.dll
    1732 sqlservr.exe         0x000007feff3e0000 True   True   True  \Windows\System32\usp10.dll
    1732 sqlservr.exe         0x000007fefd230000 True   True   True  \Windows\System32\cryptbase.dll
    1732 sqlservr.exe         0x0000000077590000 True   True   True  \Windows\System32\user32.dll
    1732 sqlservr.exe         0x000007fefcd20000 True   True   True  \Windows\System32\bcrypt.dll
    1732 sqlservr.exe         0x000007fefc810000 True   True   True  \Windows\System32\bcryptprimitives.dll
    1732 sqlservr.exe         0x000007fefdd40000 True   True   True  \Windows\System32\oleaut32.dll
    1732 sqlservr.exe         0x000007feff6d0000 True   True   True  \Windows\System32\comdlg32.dll
    1732 sqlservr.exe         0x000000006d520000 True   True   True  \Windows\System32\odbcint.dll
    1732 sqlservr.exe         0x000007fefa960000 True   True   True  \Windows\System32\mscoree.dll
    1732 sqlservr.exe         0x000007fefd440000 True   True   True  \Windows\System32\crypt32.dll
    1732 sqlservr.exe         0x000007fef2f70000 True   True   True  \Windows\System32\winmm.dll
    1732 sqlservr.exe         0x000000006d590000 True   True   True  \Program Files\Microsoft SQL Server\MSSQL10_50.SHAREPOINT\MSSQL\Binn\XPStar.DLL
    1732 sqlservr.exe         0x000007fefd790000 True   True   True  \Windows\System32\imm32.dll
    1732 sqlservr.exe         0x0000000077860000 True   True   True  \Windows\System32\psapi.dll
    1732 sqlservr.exe         0x000007fefcda0000 True   True   True  \Windows\System32\authz.dll
    1732 sqlservr.exe         0x000007feff060000 True   True   True  \Windows\System32\msctf.dll
    1732 sqlservr.exe         0x000007fef2fb0000 True   True   True  \Windows\System32\pdh.dll
    1732 sqlservr.exe         0x000007fefc9c0000 True   True   True  \Windows\System32\logoncli.dll
    1732 sqlservr.exe         0x000007fefcbd0000 True   True   True  \Windows\System32\cryptsp.dll
    1732 sqlservr.exe         0x000007fef3ee0000 True   True   True  \Windows\System32\clusapi.dll
    1732 sqlservr.exe         0x000007fed9de0000 True   True   True  \Windows\System32\odbc32.dll
    1732 sqlservr.exe         0x000007fefcbf0000 True   True   True  \Windows\System32\kerberos.dll
    1732 sqlservr.exe         0x000007fef2410000 True   True   True  \Windows\System32\netbios.dll
    1732 sqlservr.exe         0x000007fef3000000 True   True   True  \Windows\System32\cscapi.dll
    1732 sqlservr.exe         0x000007fefde20000 True   True   True  \Windows\System32\shell32.dll
    1732 sqlservr.exe         0x000007feff2a0000 True   True   True  \Windows\System32\clbcatq.dll
    1732 sqlservr.exe         0x000007fef34a0000 True   True   True  \Windows\System32\resutils.dll
    1732 sqlservr.exe         0x0000000074ed0000 True   True   True  \Program Files\Microsoft SQL Server\MSSQL10_50.SHAREPOINT\MSSQL\Binn\batchparser.dll
    1732 sqlservr.exe         0x000007feff950000 True   True   True  \Windows\System32\ws2_32.dll
    1732 sqlservr.exe         0x000007fefc470000 True   True   True  \Windows\System32\ntmarta.dll
    1732 sqlservr.exe         0x0000000074f10000 True   True   True  \Program Files\Microsoft SQL Server\MSSQL10_50.SHAREPOINT\MSSQL\Binn\sqlos.dll
    1732 sqlservr.exe         0x000007feff4b0000 True   True   True  \Windows\System32\nsi.dll
    1732 sqlservr.exe         0x0000000070920000 True   True   True  \Windows\System32\sqlncli10.dll
    1732 sqlservr.exe         0x000007feff8c0000 True   True   True  \Windows\System32\sechost.dll
    1732 sqlservr.exe         0x000007fef40b0000 True   True   True  \Windows\System32\ntdsapi.dll
    1732 sqlservr.exe         0x000007feff8b0000 True   True   True  \Windows\System32\lpk.dll
    1732 sqlservr.exe         0x000007fefbec0000 True   True   True  \Windows\System32\wkscli.dll
    1732 sqlservr.exe         0x000007fefc4a0000 True   True   True  \Windows\System32\version.dll
    1732 sqlservr.exe         0x000007fefc8d0000 True   True   True  \Windows\System32\rsaenh.dll
    1732 sqlservr.exe         0x000000006d560000 True   True   True  \Windows\winsxs\amd64_microsoft.vc80.atl_1fc8b3b9a1e18e3b_8.0.50727.4053_none_8a1a02152edb659b\ATL80.dll
    1732 sqlservr.exe         0x000007fefc960000 True   True   True  \Windows\System32\schannel.dll
    1732 sqlservr.exe         0x000007fefd3e0000 True   True   True  \Windows\System32\profapi.dll
    1732 sqlservr.exe         0x000000006d580000 True   True   True  \Program Files\Microsoft SQL Server\MSSQL10_50.SHAREPOINT\MSSQL\Binn\sqlscm.dll
    1732 sqlservr.exe         0x0000000074f20000 True   True   True  \Windows\winsxs\amd64_microsoft.vc80.crt_1fc8b3b9a1e18e3b_8.0.50727.4940_none_88df89932faf0bf6\msvcp80.dll
    1732 sqlservr.exe         0x000007feff340000 True   True   True  \Windows\System32\shlwapi.dll
    1732 sqlservr.exe         0x000007fef8650000 True   True   True  \Windows\System32\samcli.dll
    1732 sqlservr.exe         0x000007fefcd50000 True   True   True  \Windows\System32\ncrypt.dll
    1732 sqlservr.exe         0x00000000729e0000 True   True   True  \Windows\System32\1033\sqlnclir10.rll
    1732 sqlservr.exe         0x000007fefd3d0000 True   True   True  \Windows\System32\msasn1.dll
    1732 sqlservr.exe         0x000007feff170000 True   True   True  \Windows\System32\rpcrt4.dll
    1732 sqlservr.exe         0x000007fefc780000 True   True   True  \Windows\System32\credssp.dll
    1732 sqlservr.exe         0x000007fefd180000 True   True   True  \Windows\System32\sspicli.dll
    1732 sqlservr.exe         0x0000000077690000 True   True   True  \Windows\System32\ntdll.dll
    1732 sqlservr.exe         0x000007fefb7a0000 True   True   True  \Windows\System32\IPHLPAPI.DLL
    1732 sqlservr.exe         0x000007fefd7c0000 True   True   True  \Windows\System32\msvcrt.dll
    1732 sqlservr.exe         0x000007fefcb00000 True   True   True  \Windows\System32\msv1_0.dll
    1732 sqlservr.exe         0x000007fefd720000 True   True   True  \Windows\System32\KernelBase.dll
    1732 sqlservr.exe         0x0000000077470000 True   True   True  \Windows\System32\kernel32.dll
    1732 sqlservr.exe         0x000007fefc800000 True   True   True  \Windows\System32\netutils.dll
    1732 sqlservr.exe         0x000007fefcde0000 True   True   True  \Windows\System32\srvcli.dll
    1732 sqlservr.exe         0x0000000074c90000 True   True   True  \Windows\System32\security.dll
    1732 sqlservr.exe         0x000007fef2bf0000 True   True   True  \Windows\System32\browcli.dll
    1732 sqlservr.exe         0x000007fefb760000 True   True   True  \Windows\System32\winnsi.dll
    1732 sqlservr.exe         0x0000000074cb0000 True   True   True  \Program Files\Microsoft SQL Server\MSSQL10_50.SHAREPOINT\MSSQL\Binn\Resources\1033\sqlevn70.rll
    1732 sqlservr.exe         0x0000000074ec0000 True   True   True  \Program Files\Microsoft SQL Server\100\Shared\instapi10.dll
    1732 sqlservr.exe         0x000007fefcf10000 True   True   True  \Windows\System32\secur32.dll
    1732 sqlservr.exe         0x000007feece50000 True   True   True  \Windows\winsxs\amd64_microsoft.windows.common-controls_6595b64144ccf1df_5.82.7601.18837_none_a4d981ff711297b6\comctl32.dll
    1732 sqlservr.exe         0x000007fefd860000 True   True   True  \Windows\System32\ole32.dll
    1732 sqlservr.exe         0x000000006d4f0000 True   True   True  \Program Files\Microsoft SQL Server\MSSQL10_50.SHAREPOINT\MSSQL\Binn\Resources\1033\XPStar.RLL
    1732 sqlservr.exe         0x0000000074f00000 True   True   True  \Program Files\Microsoft SQL Server\MSSQL10_50.SHAREPOINT\MSSQL\Binn\opends60.dll
    1732 sqlservr.exe         0x000007feff770000 True   True   True  \Windows\System32\advapi32.dll
    1980 SMSvcHost.exe        0x0000000000f50000 True   False  True  \Windows\Microsoft.NET\Framework64\v4.0.30319\SMSvcHost.exe
    1980 SMSvcHost.exe        0x0000000077470000 True   True   True  \Windows\System32\kernel32.dll
    1980 SMSvcHost.exe        0x000007fefa8c0000 True   True   True  \Windows\Microsoft.NET\Framework64\v4.0.30319\mscoreei.dll
    1980 SMSvcHost.exe        0x0000000077690000 True   True   True  \Windows\System32\ntdll.dll
    1980 SMSvcHost.exe        0x000007feff8e0000 True   True   True  \Windows\System32\gdi32.dll
    1980 SMSvcHost.exe        0x000007fef40e0000 True   True   True  \Windows\assembly\NativeImages_v4.0.30319_64\SMDiagnostics\f9c76a0bdb7aaf37e5514c0cfe500231\SMDiagnostics.ni.dll
    1980 SMSvcHost.exe        0x000007fefd230000 True   True   True  \Windows\System32\cryptbase.dll
    1980 SMSvcHost.exe        0x000007fef9f30000 True   True   True  \Windows\Microsoft.NET\Framework64\v4.0.30319\clr.dll
    1980 SMSvcHost.exe        0x000007fefcb60000 True   True   True  \Windows\System32\wship6.dll
    1980 SMSvcHost.exe        0x000007fefdd40000 True   True   True  \Windows\System32\oleaut32.dll
    1980 SMSvcHost.exe        0x000007fef8960000 True   True   True  \Windows\assembly\NativeImages_v4.0.30319_64\mscorlib\0b312f3f14daccc8bdc79fdcd75a45e2\mscorlib.ni.dll
    1980 SMSvcHost.exe        0x000007fefcb70000 True   True   True  \Windows\System32\mswsock.dll
    1980 SMSvcHost.exe        0x000007fefd790000 True   True   True  \Windows\System32\imm32.dll
    1980 SMSvcHost.exe        0x000007fefa960000 True   True   True  \Windows\System32\mscoree.dll
    1980 SMSvcHost.exe        0x000007fefcbd0000 True   True   True  \Windows\System32\cryptsp.dll
    1980 SMSvcHost.exe        0x000007feff950000 True   True   True  \Windows\System32\ws2_32.dll
    1980 SMSvcHost.exe        0x000007fef2c10000 True   True   True  \Windows\assembly\NativeImages_v4.0.30319_64\System.Xaml\f8c4f70478d109c58ef68fd051344621\System.Xaml.ni.dll
    1980 SMSvcHost.exe        0x000007fef4d40000 True   True   True  \Windows\assembly\NativeImages_v4.0.30319_64\System.Configuration\478aa7abe92f2fd1fe94658518f5f39a\System.Configuration.ni.dll
    1980 SMSvcHost.exe        0x000007fefde20000 True   True   True  \Windows\System32\shell32.dll
    1980 SMSvcHost.exe        0x000007feff170000 True   True   True  \Windows\System32\rpcrt4.dll
    1980 SMSvcHost.exe        0x000007fee96d0000 True   True   True  \Windows\System32\inetsrv\wbhstipm.dll
    1980 SMSvcHost.exe        0x000007fef4450000 True   True   True  \Windows\Microsoft.NET\Framework64\v4.0.30319\nlssorting.dll
    1980 SMSvcHost.exe        0x000007fef4470000 True   True   True  \Windows\assembly\NativeImages_v4.0.30319_64\System.Xml\c971f0ba8d03fe3fb35b6f1de636a882\System.Xml.ni.dll
    1980 SMSvcHost.exe        0x000007fef7a80000 True   True   True  \Windows\assembly\NativeImages_v4.0.30319_64\System\9a2715c05cb7bc5d06a7cc5801c474ca\System.ni.dll
    1980 SMSvcHost.exe        0x000007fef3aa0000 True   True   True  \Windows\assembly\NativeImages_v4.0.30319_64\System.Runteb92aa12#\8cf302fbd3a2c1b404957da062b373f1\System.Runtime.Serialization.ni.dll
    1980 SMSvcHost.exe        0x000007feff8c0000 True   True   True  \Windows\System32\sechost.dll
    1980 SMSvcHost.exe        0x000007feff4b0000 True   True   True  \Windows\System32\nsi.dll
    1980 SMSvcHost.exe        0x000007feff8b0000 True   True   True  \Windows\System32\lpk.dll
    1980 SMSvcHost.exe        0x000007fefc4a0000 True   True   True  \Windows\System32\version.dll
    1980 SMSvcHost.exe        0x000007fefc8d0000 True   True   True  \Windows\System32\rsaenh.dll
    1980 SMSvcHost.exe        0x000007feff060000 True   True   True  \Windows\System32\msctf.dll
    1980 SMSvcHost.exe        0x000007fefd7c0000 True   True   True  \Windows\System32\msvcrt.dll
    1980 SMSvcHost.exe        0x000007fefd720000 True   True   True  \Windows\System32\KernelBase.dll
    1980 SMSvcHost.exe        0x000007feff340000 True   True   True  \Windows\System32\shlwapi.dll
    1980 SMSvcHost.exe        0x000007fef8950000 True   True   True  \Windows\System32\api-ms-win-core-xstate-l2-1-0.dll
    1980 SMSvcHost.exe        0x000007fefb760000 True   True   True  \Windows\System32\winnsi.dll
    1980 SMSvcHost.exe        0x000007fef9e30000 True   True   True  \Windows\System32\msvcr120_clr0400.dll
    1980 SMSvcHost.exe        0x000007fefc570000 True   True   True  \Windows\System32\WSHTCPIP.DLL
    1980 SMSvcHost.exe        0x0000000077590000 True   True   True  \Windows\System32\user32.dll
    1980 SMSvcHost.exe        0x000007fefb7a0000 True   True   True  \Windows\System32\IPHLPAPI.DLL
    1980 SMSvcHost.exe        0x000007feff770000 True   True   True  \Windows\System32\advapi32.dll
    1980 SMSvcHost.exe        0x000007fef67c0000 True   True   True  \Windows\assembly\NativeImages_v4.0.30319_64\System.Core\82c05157a6f4f6a2690055ba9d050986\System.Core.ni.dll
    1980 SMSvcHost.exe        0x000007feff3e0000 True   True   True  \Windows\System32\usp10.dll
    1980 SMSvcHost.exe        0x000007fefc9f0000 True   True   True  \Windows\System32\dnsapi.dll
    1980 SMSvcHost.exe        0x000007fef2ef0000 True   True   True  \Windows\assembly\NativeImages_v4.0.30319_64\SMSvcHost\e763a8a074374de5411eb8f4b93a43d1\SMSvcHost.ni.exe
    1980 SMSvcHost.exe        0x000007fef7a30000 True   True   True  \Windows\assembly\NativeImages_v4.0.30319_64\System.Serv759bfb78#\a7cd3dabc6c2cef1206a52b3620a70ce\System.ServiceProcess.ni.dll
    1980 SMSvcHost.exe        0x000007fef8840000 True   True   True  \Windows\Microsoft.NET\Framework64\v4.0.30319\clrjit.dll
    1980 SMSvcHost.exe        0x000007fef3fc0000 True   True   True  \Windows\System32\rasadhlp.dll
    1980 SMSvcHost.exe        0x000007fefaa50000 True   True   True  \Windows\System32\inetsrv\iisutil.dll
    1980 SMSvcHost.exe        0x000007fefb6a0000 True   True   True  \Windows\System32\FWPUCLNT.DLL
    1980 SMSvcHost.exe        0x000007fefd860000 True   True   True  \Windows\System32\ole32.dll
    1980 SMSvcHost.exe        0x000007fef4e70000 True   True   True  \Windows\assembly\NativeImages_v4.0.30319_64\System.ServiceModel\de20e37f35b2ffe706fee40a2633b10c\System.ServiceModel.ni.dll
    1980 SMSvcHost.exe        0x000007fef41a0000 True   True   True  \Windows\assembly\NativeImages_v4.0.30319_64\System.Servd1dec626#\11b7618e5028e32574cd06bae3e1b423\System.ServiceModel.Internals.ni.dll
    1152 svchost.exe          0x0000000077690000 True   True   True  \Windows\System32\ntdll.dll
    1152 svchost.exe          0x0000000077470000 True   True   True  \Windows\System32\kernel32.dll
    1152 svchost.exe          0x000007feff8c0000 True   True   True  \Windows\System32\sechost.dll
    1152 svchost.exe          0x00000000ff750000 True   False  True  \Windows\System32\svchost.exe
    1152 svchost.exe          0x000007fefd2e0000 True   True   True  \Windows\System32\RpcRtRemote.dll
    1152 svchost.exe          0x000007fefcf10000 True   True   True  \Windows\System32\secur32.dll
    1152 svchost.exe          0x000007fefd7c0000 True   True   True  \Windows\System32\msvcrt.dll
    1152 svchost.exe          0x000007fefd720000 True   True   True  \Windows\System32\KernelBase.dll
    1152 svchost.exe          0x000007fef2ba0000 True   True   True  \Windows\System32\regsvc.dll
    1152 svchost.exe          0x000007feff170000 True   True   True  \Windows\System32\rpcrt4.dll
    1152 svchost.exe          0x000007fefd180000 True   True   True  \Windows\System32\sspicli.dll
    1152 svchost.exe          0x000007fefc780000 True   True   True  \Windows\System32\credssp.dll
     972 wsstracing.exe       0x0000000074b10000 True   True   True  \Windows\System32\msvcp100.dll
     972 wsstracing.exe       0x0000000077690000 True   True   True  \Windows\System32\ntdll.dll
     972 wsstracing.exe       0x000007feff8c0000 True   True   True  \Windows\System32\sechost.dll
     972 wsstracing.exe       0x0000000077590000 True   True   True  \Windows\System32\user32.dll
     972 wsstracing.exe       0x000000013f0e0000 True   False  True  \Program Files\Common Files\Microsoft Shared\Web Server Extensions\15\BIN\wsstracing.exe
     972 wsstracing.exe       0x000007feff8e0000 True   True   True  \Windows\System32\gdi32.dll
     972 wsstracing.exe       0x000007fefc4a0000 True   True   True  \Windows\System32\version.dll
     972 wsstracing.exe       0x000007feff770000 True   True   True  \Windows\System32\advapi32.dll
     972 wsstracing.exe       0x000007feff3e0000 True   True   True  \Windows\System32\usp10.dll
     972 wsstracing.exe       0x000007fefd860000 True   True   True  \Windows\System32\ole32.dll
     972 wsstracing.exe       0x000007feff8b0000 True   True   True  \Windows\System32\lpk.dll
     972 wsstracing.exe       0x000007feff060000 True   True   True  \Windows\System32\msctf.dll
     972 wsstracing.exe       0x000007fefd720000 True   True   True  \Windows\System32\KernelBase.dll
